排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
182,4168,醣聯,25.4,0.3,1.2,199,06/17,0.0,-3.9,-6.92,-10.8,-16.9,-20.4,-45.2,-70.8,-83.9,-67.3
183,4107,邦特,116.5,0.5,0.43,112,06/17,-2.94,-2.94,-5.71,-10.8,-20.3,-51.2,-40.2,-28.3,-60.0,-27.3
184,4726,永昕,24.9,0.3,1.22,150,06/17,0.0,-9.94,-9.94,-10.7,-12.8,-24.3,-36.9,-75.9,-86.4,-71.5
185,2540,愛山林,54.8,1.0,1.86,840,06/17,-2.52,-2.58,-6.05,-10.7,-3.02,0.54,-3.24,2.26,-30.5,-2.0
186,5272,笙科,21.1,0.25,1.2,150,06/17,0.12,-1.52,-1.29,-10.6,-23.9,-11.1,18.3,-4.44,-32.3,9.52
187,00981D,主動中信非投等債,10.33,-0.01,-0.1,4186,06/17,0.0,12.6,23.7,-10.6,-20.6,-28.9,-76.5,-19.5,,-27.5
188,3176,基亞,33.4,0.1,0.3,255,06/17,0.35,-1.03,2.67,-10.6,24.7,1.14,75.6,111.0,,80.0
189,3044,健鼎,571.0,25.0,4.58,6031,06/17,-0.32,-4.43,-7.6,-10.6,-8.11,-5.65,-17.7,-13.6,-0.52,-14.9
190,5403,中菲,94.9,0.1,0.11,89,06/17,-6.59,-9.57,-9.57,-10.5,3.66,8.97,57.4,60.4,-16.7,26.9
191,6492,生華科,44.45,0.15,0.34,168,06/17,-6.21,-6.21,-9.33,-10.5,-10.5,-12.8,-48.5,-87.7,-90.1,-86.1
192,6641,基士德-KY,18.4,0.0,0.0,15,06/17,0.0,0.0,-8.26,-10.5,-11.9,-36.9,-21.3,-37.6,226.0,-28.4
193,6609,瀧澤科,41.2,0.2,0.49,279,06/17,-1.8,-1.86,-6.21,-10.5,-15.8,-4.52,-6.75,-10.8,-31.7,-12.4
194,00943,兆豐電子高息等權,21.95,0.27,1.25,100,06/17,-3.7,0.0,0.0,-10.3,-16.1,420.0,550.0,271.0,-16.1,271.0
195,1737,臺鹽,31.75,0.05,0.16,71,06/17,-7.14,-10.3,-10.3,-10.3,-25.7,-25.7,-21.2,-66.2,-80.0,-66.7
196,4549,桓達,106.0,0.0,0.0,130,06/17,-0.72,-6.53,-4.48,-10.3,-31.7,-4.67,-14.8,-28.2,15.0,-24.5
197,9943,好樂迪,57.7,0.1,0.17,67,06/17,-0.94,-0.94,-0.94,-10.3,-7.89,11.7,45.8,7.14,66.7,12.9
198,6227,茂綸,124.0,-1.5,-1.2,614,06/17,-2.08,-4.94,-5.44,-10.1,-20.2,-15.3,-36.5,-35.9,-43.1,-37.0
199,5009,榮剛,35.0,0.5,1.45,2415,06/17,-2.45,-10.4,-10.3,-10.1,-19.8,-17.4,10.1,23.6,-3.5,19.9
200,2221,大甲,45.9,2.65,6.13,959,06/17,9.65,6.84,-6.37,-10.1,-23.7,-3.47,415.0,646.0,525.0,381.0
201,6183,關貿,89.7,-0.7,-0.77,34,06/17,0.0,0.0,-10.0,-10.0,-18.2,-30.8,-10.0,-43.8,-79.5,-43.8
202,6962,奕力-KY,38.55,1.55,4.19,7407,06/17,-3.27,-5.16,-5.85,-9.94,-10.5,-0.4,26.9,6.63,387.0,8.37
203,4441,振大環球,202.0,-1.5,-0.74,71,06/17,2.82,-12.0,-11.0,-9.88,-30.5,-36.5,232.0,,,
204,3564,其陽,47.6,0.05,0.11,176,06/17,-1.92,-9.6,-10.0,-9.87,-26.4,-24.8,-42.3,-45.8,-69.6,-45.4
205,6470,宇智,49.6,0.65,1.33,77,06/17,-2.43,-3.37,-9.87,-9.87,-21.2,-16.6,-29.7,-81.5,-81.0,-81.5
206,6426,統新,195.0,-3.5,-1.76,808,06/17,-2.52,-5.02,-4.99,-9.76,-30.9,-37.3,2.27,19.8,148.0,30.6
207,6284,佳邦,107.5,7.0,6.97,7456,06/17,4.54,2.08,3.33,-9.75,-28.9,54.4,72.8,17.5,27.2,31.4
208,4702,中美實,10.1,0.0,0.0,146,06/17,-0.51,-1.79,-0.07,-9.68,-17.9,-18.1,-40.0,-50.2,-61.9,-48.7
209,3354,律勝,28.2,0.6,2.17,392,06/17,-1.21,-0.64,-1.4,-9.65,-19.1,-14.9,-10.5,19.2,62.7,22.8
210,8088,品安,64.8,1.4,2.21,3681,06/17,-3.96,-2.5,-5.0,-9.6,-17.5,-20.0,-27.9,-12.7,-38.7,-36.0
211,3515,華擎,247.0,3.5,1.44,987,06/17,-0.18,-1.33,0.49,-9.6,-16.7,-24.4,-30.7,-2.04,9.18,3.3
212,1736,喬山,118.0,0.5,0.43,585,06/17,-0.71,-2.78,-5.19,-9.59,-14.5,-24.4,-27.1,-25.2,20.0,-34.0
213,1402,遠東新,28.8,0.25,0.88,30949,06/17,-5.74,-9.17,-13.6,-9.56,-28.0,-1.38,-5.72,362.0,565.0,339.0
214,00735,國泰臺韓科技,115.05,1.2,1.05,3013,06/17,-0.4,-3.41,0.57,-9.5,-0.99,64.0,-18.9,4167.0,18724.0,981.0
215,8464,億豐,349.5,-1.5,-0.43,924,06/17,-3.36,-4.96,-0.86,-9.45,-38.5,-34.7,-7.26,-50.9,-95.1,-33.1
216,4903,聯光通,38.8,-0.4,-1.02,962,06/17,-6.85,-8.03,-8.41,-9.39,-18.6,-16.6,-2.33,-4.96,349.0,-5.55
217,7732,金興精密,35.95,0.0,0.0,0,06/17,0.0,-3.33,-6.45,-9.38,-39.6,-37.0,26.1,383.0,,625.0
218,8443,阿瘦,11.4,0.0,0.0,25,06/17,-3.33,-6.45,-9.38,-9.38,-9.38,-14.7,-40.8,-58.0,-81.0,-58.0
219,1513,中興電,172.0,3.5,2.08,10715,06/17,1.57,-0.35,-1.44,-9.36,-1.95,17.1,28.9,17.7,-8.94,24.2
220,8131,福懋科,75.2,-0.8,-1.05,6130,06/17,0.46,-7.66,-12.6,-9.25,-6.9,-17.3,-33.1,-13.5,777.0,-34.5
221,2645,長榮航太,168.0,0.0,0.0,634,06/17,-0.37,-0.07,-2.33,-9.21,-7.55,-22.3,-31.9,-48.1,94.7,-51.7
222,1582,信錦,91.5,2.4,2.69,1607,06/17,-0.11,-4.82,-11.7,-9.19,-32.0,-29.6,-15.1,92.6,61.4,100.0
223,6121,新普,407.5,-13.5,-3.21,910,06/17,0.44,-0.65,-7.1,-9.13,-12.1,-20.1,17.7,-10.0,-7.85,12.5
224,1727,中華化,93.9,8.5,9.95,8394,06/17,8.35,8.29,11.4,-9.11,-19.6,-20.5,53.1,49.4,304.0,26.0
225,5007,三星,56.3,0.1,0.18,24,06/17,0.0,0.0,0.0,-9.09,11.1,25.0,-56.5,-82.5,-88.0,233.0
226,9951,皇田,53.6,0.2,0.37,81,06/17,-3.57,-4.33,-7.95,-8.99,-12.9,-16.5,5.65,-15.6,-26.8,-15.6
227,3419,譁裕,14.3,0.05,0.35,473,06/17,-0.24,-0.24,-0.24,-8.99,-11.5,-16.8,-34.0,-62.3,-69.1,-55.7
228,6679,鈺太,271.5,1.5,0.56,285,06/17,-7.15,-8.11,-9.01,-8.97,-13.4,-33.9,-25.6,45.3,76.5,54.7
229,6506,雙邦,18.85,0.2,1.07,40,06/17,0.0,-10.2,-9.67,-8.96,-18.6,-8.53,116.0,94.3,74.9,87.4
230,3583,辛耘,827.0,10.0,1.22,831,06/17,-0.4,-1.44,-2.61,-8.93,-17.8,-20.8,-14.9,-20.2,-31.2,-19.5
231,2597,潤弘,183.5,-4.0,-2.13,844,06/17,-2.39,1.78,1.06,-8.92,-22.3,-74.5,-34.7,23.3,-47.3,-12.3
232,2413,環科,57.7,-1.8,-3.03,3720,06/17,1.02,-1.55,-8.56,-8.89,-13.9,-19.4,-12.2,-2.33,83.5,-18.8
233,3042,晶技,224.0,-5.0,-2.18,28680,06/17,-11.1,-12.8,-17.0,-8.89,4.06,65.8,739.0,615.0,1201.0,571.0
234,2642,宅配通,21.1,-0.4,-1.86,108,06/17,0.34,-0.99,-1.48,-8.83,8.91,15.6,15.0,13.9,30.8,11.1
235,4916,事欣科,98.7,-0.3,-0.3,7385,06/17,-3.23,-4.86,-14.1,-8.78,-7.46,-0.74,-18.4,-23.2,-47.5,-21.0
236,8050,廣積,54.9,-0.3,-0.54,1029,06/17,0.41,-1.17,-2.19,-8.78,-17.3,3.07,3.14,3.87,-6.09,4.92
237,5274,信驊,18485.0,330.0,1.82,122,06/17,-4.08,-13.8,0.0,-8.74,-17.5,-24.2,25.3,-34.7,-33.3,-33.8
238,9904,寶成,26.45,0.25,0.95,19911,06/17,-2.8,2.4,3.65,-8.71,-16.4,-1.4,70.3,8.82,-10.2,5.84
239,2395,研華,488.5,8.5,1.77,2442,06/17,-0.94,-5.59,-5.44,-8.67,-25.9,-8.95,-19.9,-20.6,244.0,-17.9
240,1587,吉茂,28.05,0.25,0.9,371,06/17,-8.57,-8.94,-8.45,-8.66,-32.8,-30.3,-47.5,-41.8,-6.46,-40.1
241,7705,三商餐飲,31.7,0.3,0.96,55,06/17,0.0,-9.52,-9.52,-8.65,5.56,-3.06,-2.06,-20.8,,-18.1
242,00636,國泰中國A50,28.76,-0.24,-0.83,879,06/17,7.25,-2.63,-2.63,-8.64,8.82,94.7,-47.5,-56.0,-94.1,-62.2
243,00888,永豐台灣ESG,35.64,0.08,0.22,3276,06/17,-0.76,35.2,25.2,-8.62,-2.24,-40.4,856.0,281.0,532.0,161.0
244,2535,達欣工,96.7,0.1,0.1,606,06/17,-11.9,-24.9,-9.33,-8.6,6.58,-0.58,93.2,168.0,61.9,160.0
245,8433,弘帆,53.3,-0.3,-0.56,62,06/17,-10.7,-10.7,-10.7,-8.48,-5.62,-4.43,-33.8,-15.2,-55.8,-14.2
246,1326,台化,53.7,1.6,3.07,33486,06/17,3.54,-5.03,-6.25,-8.42,-17.3,-26.6,-37.8,-47.2,-43.9,-42.7
247,8929,富堡,13.9,-0.1,-0.71,33,06/17,-5.43,-5.95,-8.9,-8.42,-19.1,-25.6,-45.5,-47.6,-53.6,-46.8
248,006206,元大上證50,37.0,-0.04,-0.11,144,06/17,0.0,0.0,0.0,-8.33,-65.6,-8.33,-47.6,57.1,-79.2,22.2
249,9926,新海,49.2,-0.5,-1.01,1,06/17,0.0,-8.33,-8.33,-8.33,-15.4,-45.0,-93.9,1000.0,1000.0,1000.0
250,2401,凌陽,31.5,0.75,2.44,15975,06/17,1.47,-3.43,-5.45,-8.32,-11.0,3.08,-13.5,-20.3,-2.21,-18.5
251,6163,華電網,50.7,-0.6,-1.17,1047,06/17,-0.03,-0.73,-7.12,-8.32,-10.3,-16.0,-1.95,-7.43,525.0,-14.0
252,1417,嘉裕,8.54,0.0,0.0,225,06/17,0.26,-1.29,-9.33,-8.24,-5.59,0.13,56.6,29.9,52.4,40.7
253,00987A,主動台新優勢成長,17.36,0.09,0.52,2903,06/17,1.92,1.75,-2.34,-8.24,-10.1,-25.5,29.4,,,-20.6
254,2454,聯發科,4460.0,-100.0,-2.19,9198,06/17,0.51,-3.7,-4.7,-8.22,-8.35,16.6,75.2,34.5,60.9,40.1
255,3356,奇偶,59.9,1.7,2.92,861,06/17,-2.69,-2.64,-7.48,-8.18,-13.4,-6.73,-12.5,-25.2,-41.4,-24.7
256,6811,宏碁資訊,230.5,0.5,0.22,167,06/17,0.0,-9.18,-11.7,-8.01,-29.3,2.5,-22.4,-35.2,-40.2,-24.3
257,2103,台橡,21.2,-0.85,-3.85,6697,06/17,-8.52,-10.2,-9.04,-8.01,-7.54,-7.52,-3.96,102.0,148.0,101.0
258,00920,富邦ESG綠色電力,26.26,-0.11,-0.42,127,06/17,0.0,0.0,0.0,-8.0,-11.5,-9.8,-81.4,-66.2,207.0,-68.3
259,5236,凌陽創新,162.0,2.5,1.57,189,06/17,0.0,6.37,9.51,-7.99,-36.4,-10.7,-23.6,-44.8,-30.6,-33.3
260,6643,M31,482.5,-1.0,-0.21,345,06/17,-0.13,-1.56,-1.6,-7.96,-7.66,-0.52,-10.6,-14.3,-13.8,-15.0
261,009805,新光美國電力基建,16.45,-0.02,-0.12,4674,06/17,-0.48,-1.85,-8.31,-7.94,-7.88,-8.42,-5.24,536.0,5837.0,473.0
262,1605,華新,38.7,-0.45,-1.15,36776,06/17,-1.55,-0.96,-3.91,-7.89,-31.0,32.5,24.8,-0.5,110.0,-0.8
263,5215,科嘉-KY,44.4,0.7,1.6,139,06/17,1.92,0.89,-0.25,-7.87,-12.5,-3.52,3.65,-1.12,16.9,-4.44
264,2745,五福,108.0,3.0,2.86,453,06/17,-6.13,-6.31,-5.43,-7.85,-12.2,-7.68,-7.0,-24.2,-32.4,-23.5
265,4163,鐿鈦,115.0,0.0,0.0,39,06/17,-3.46,-4.92,-3.46,-7.72,-0.79,-15.5,498.0,766.0,392.0,796.0
266,8374,羅昇,90.2,0.2,0.22,329,06/17,0.09,-0.32,-2.14,-7.72,-14.1,-25.4,7.71,-9.04,-27.0,-5.61
267,00858,永豐美國500大,36.15,-0.15,-0.41,598,06/17,0.0,-4.0,-4.0,-7.69,-40.0,-25.0,-80.5,-68.0,-91.0,-83.4
268,3171,炎洲流通,71.6,0.1,0.14,14,06/17,0.0,-1.37,-5.26,-7.69,56.5,67.4,-86.3,-85.0,-1.37,-85.0
269,6829,千附精密,201.5,-8.5,-4.05,793,06/17,-13.4,-1.38,-2.41,-7.69,-19.6,-8.87,7.82,10.3,-35.5,8.3
270,5228,鈺鎧,73.1,0.9,1.25,1012,06/17,11.0,-0.88,-13.2,-7.64,-2.12,-19.5,70.9,495.0,1304.0,438.0
271,1720,生達,62.7,0.1,0.16,124,06/17,-0.29,-0.88,-0.88,-7.63,-11.7,-13.1,-31.5,-26.0,103.0,-16.9
272,2547,日勝生,11.2,0.15,1.36,3573,06/17,0.07,-1.26,-3.99,-7.61,0.51,-8.85,-34.7,-57.1,-55.4,-58.0
273,2739,寒舍,36.4,-0.1,-0.27,170,06/17,-4.15,-7.32,-8.7,-7.6,-7.97,-8.42,-15.5,-20.1,-33.7,-15.8
274,1722,台肥,48.85,0.2,0.41,1797,06/17,-3.8,-5.93,-5.62,-7.59,-15.4,-24.7,26.3,40.2,9.77,35.6
275,00895,富邦未來車,52.15,-0.5,-0.95,634,06/17,0.0,0.0,-6.15,-7.58,-40.2,-40.2,-64.9,-78.7,-87.7,-79.0
276,6409,旭隼,930.0,27.0,2.99,552,06/17,0.65,-2.85,-7.16,-7.53,-23.5,-31.7,-6.54,7.12,1650.0,-4.11
277,2015,豐興,62.2,-0.7,-1.11,372,06/17,0.0,0.0,-7.5,-7.5,0.0,0.0,-47.1,-21.3,-96.6,-43.1
278,00676R,富邦臺灣加權反1,5.61,-0.01,-0.18,8130,06/17,-2.02,-0.5,-2.35,-7.46,-16.8,-3.64,11.4,49.2,35.3,48.2
279,3040,遠見,38.25,-0.15,-0.39,131,06/17,0.03,-0.25,-0.69,-7.42,-8.75,-11.3,-7.12,-10.3,115.0,-10.5
280,2376,技嘉,347.5,-0.5,-0.14,5753,06/17,0.99,0.52,1.51,-7.37,-21.4,-24.7,16.7,36.7,11.7,43.0
281,00737,國泰AI機器人,38.53,-0.26,-0.67,101,06/17,0.0,0.0,-7.35,-7.35,16.7,16.7,21.2,-22.2,-22.2,-18.2
282,009815,大華美國MAG7+,11.26,-0.1,-0.88,2121,06/17,0.11,-0.11,-1.25,-7.32,-38.3,-38.1,-66.1,,,
283,1229,聯華,41.95,0.05,0.12,1456,06/17,-0.57,-0.65,-0.18,-7.3,-10.8,15.8,44.2,97.2,315.0,96.0
284,5515,建國,43.05,-0.25,-0.58,603,06/17,0.11,-1.69,-2.62,-7.28,-4.44,2.65,-1.36,6.8,15.9,7.85
285,3046,建碁,57.0,0.0,0.0,224,06/17,0.12,2.38,0.47,-7.22,-7.82,-8.4,-23.9,-35.1,-62.6,-34.3
286,2059,川湖,6620.0,-30.0,-0.45,386,06/17,-1.13,-1.68,-3.66,-7.22,41.3,11.4,-10.1,-22.2,-9.61,-3.83
287,5534,長虹,85.2,2.9,3.52,2881,06/17,-4.91,-3.47,1.59,-7.18,3.36,14.8,24.4,42.7,65.3,41.7
288,5609,中菲行,77.4,0.6,0.78,778,06/17,-11.1,-1.75,-6.67,-7.18,0.0,80.6,50.0,66.3,-39.4,80.6
289,1444,力麗,7.07,0.03,0.43,826,06/17,-1.23,-1.23,-1.23,-7.14,-14.5,-20.6,-44.4,-80.4,-78.2,-79.5
290,4961,天鈺,172.5,4.5,2.68,720,06/17,-1.81,-1.0,-1.92,-7.06,-15.1,-15.0,-22.3,-4.94,67.6,-1.0
291,6485,點序,89.1,1.1,1.25,529,06/17,-0.57,-2.5,-3.01,-7.06,-13.7,-10.4,5.84,58.8,31.7,42.9
292,2070,精湛,67.6,1.9,2.89,381,06/17,-1.7,-4.37,-4.37,-7.05,-13.5,20.1,-15.9,-14.3,11.5,-15.6
293,00956,中信日經高股息,12.34,0.03,0.24,230,06/17,1.54,-5.71,-7.04,-7.04,-38.3,-31.2,154.0,500.0,187.0,408.0
294,2636,台驊控股,70.5,0.0,0.0,230,06/17,-1.36,0.52,-1.36,-7.03,-14.8,-20.8,-25.7,-42.5,-46.3,-38.5
295,4768,晶呈科技,381.5,-1.5,-0.39,425,06/17,0.06,-1.41,-2.2,-6.96,-12.5,-4.1,-8.35,6.69,228.0,1.11
296,6560,欣普羅,37.05,-0.05,-0.13,40,06/17,1.73,2.17,3.3,-6.93,-2.89,33.1,84.3,658.0,,192.0
297,9103,美德醫療-DR,5.33,0.07,1.33,2271,06/17,0.0,-0.63,0.58,-6.93,-1.76,-23.8,-13.9,-0.89,12.9,-8.56
298,3617,碩天,211.5,0.0,0.0,169,06/17,-0.05,0.64,-0.68,-6.92,-4.48,-6.65,6.82,8.84,-9.54,12.5
299,3653,健策,3990.0,205.0,5.42,1555,06/17,-4.42,-4.82,-6.61,-6.92,-20.7,-23.8,36.6,-10.9,102.0,-2.53
300,3035,智原,202.0,1.0,0.5,6145,06/17,0.79,-3.21,-5.67,-6.91,-13.4,-32.7,-16.0,-23.8,5.41,-21.3
