排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
191,5299,杰力,96.8,0.7,0.73,1712,07/30,22.2,15.0,5.65,1.39,-10.8,-0.74,173.0,162.0,312.0,188.0
192,2883,凱基金,28.95,-0.2,-0.69,43927,07/30,1.18,1.71,5.64,5.04,-18.1,-8.13,11.9,-28.1,-41.2,-23.2
193,2382,廣達,279.0,-30.5,-9.85,60477,07/30,9.38,6.79,5.59,7.47,21.1,33.0,51.8,6.52,-1.25,-15.4
194,00981A,主動統一台股增長,23.76,-0.09,-0.38,491587,07/30,6.61,6.66,5.39,8.88,22.2,24.7,-16.9,204.0,4504.0,92.8
195,2488,漢平,48.7,0.2,0.41,146,07/30,-1.18,1.62,5.24,7.73,4.8,-4.38,-11.3,-32.1,-59.2,-38.3
196,6593,台灣銘板,32.2,-0.3,-0.92,59,07/30,1.1,4.2,5.19,5.61,8.93,18.6,77.7,128.0,,170.0
197,5274,信驊,13205.0,295.0,2.29,348,07/30,1.41,-3.36,5.11,11.6,4.35,8.27,25.2,71.4,-54.9,1.41
198,7780,大研生醫*,16.55,-0.15,-0.9,980,07/30,2.84,7.01,5.07,7.81,57.6,,,,,
199,2816,旺旺保,33.0,-0.25,-0.75,177,07/30,4.29,4.1,5.04,5.04,-14.9,-2.5,102.0,71.3,-1.68,51.3
200,00690,兆豐藍籌30,66.2,0.1,0.15,1092,07/30,7.69,3.7,5.0,5.0,5.0,1.2,155.0,394.0,282.0,500.0
201,3011,今皓,11.3,-0.25,-2.16,693,07/30,1.65,0.57,4.97,6.67,6.39,-10.4,-56.7,-16.8,-13.9,-26.8
202,4420,光明,34.1,-0.1,-0.29,43,07/30,2.06,3.02,4.81,5.01,9.0,27.3,252.0,198.0,292.0,213.0
203,4942,嘉彰,34.3,0.0,0.0,139,07/30,0.32,12.0,4.8,4.63,3.43,-7.86,-21.2,-42.2,-26.7,-40.5
204,4745,合富-KY,10.4,-0.4,-3.7,291,07/30,7.14,8.0,4.65,8.0,-10.0,-5.59,-52.5,-79.5,-43.3,-86.5
205,2547,日勝生,10.35,0.1,0.98,2850,07/30,1.1,3.71,4.64,3.44,0.47,-10.2,-27.7,-46.8,-61.5,-63.4
206,009803,玉山市值動能50,18.68,-0.12,-0.64,3362,07/30,-0.65,0.0,4.59,6.29,6.05,17.8,277.0,131.0,293.0,396.0
207,2851,中再保,34.0,-0.05,-0.15,2645,07/30,7.88,13.0,4.43,3.41,5.73,-8.41,-4.39,17.4,-37.7,22.5
208,3046,建碁,50.9,-0.3,-0.59,368,07/30,-2.89,4.73,4.41,6.99,6.33,15.7,1.26,-21.1,-46.0,-20.6
209,6005,群益證,32.75,-0.1,-0.3,6889,07/30,-1.24,-1.75,4.4,3.69,-0.28,1.97,-6.53,-31.7,52.8,136.0
210,4560,強信-KY,31.45,0.05,0.16,285,07/30,-0.34,-0.34,4.33,0.7,7.04,6.25,13.8,-3.34,-23.9,139.0
211,5321,美而快,52.0,-1.8,-3.35,353,07/30,2.33,2.33,4.28,12.6,16.8,13.2,21.1,7.98,-12.4,16.4
212,1560,中砂,582.0,-12.0,-2.02,2462,07/30,3.07,3.27,4.27,3.67,2.16,6.27,-19.1,-33.3,-39.3,-48.9
213,00950B,凱基A級公司債,13.96,-0.14,-0.99,6207,07/30,1.66,1.66,4.26,2.94,2.51,10.9,-1.21,-83.2,-86.2,-82.6
214,2881,富邦金,124.0,1.0,0.81,22960,07/30,0.47,-2.07,4.25,3.39,-16.7,11.8,-5.11,-21.9,-35.3,-6.37
215,9905,大華,20.55,-0.05,-0.24,121,07/30,4.17,4.17,4.17,4.17,4.17,13.6,-85.7,-70.9,-83.1,-76.9
216,00999A,主動野村臺灣高息,9.4,-0.02,-0.21,18816,07/30,-0.33,2.63,4.15,4.41,-2.49,-19.2,,,,
217,00757,統一FANG+,126.35,-1.25,-0.98,1689,07/30,8.65,4.15,4.15,-8.22,-67.0,-43.4,-72.8,-81.8,-87.8,-67.6
218,3023,信邦,273.0,-5.0,-1.8,1313,07/30,2.38,2.99,4.0,6.0,18.0,28.1,-37.8,-40.9,-27.5,-50.9
219,00951,台新日本半導體,15.06,0.38,2.59,3950,07/30,-0.43,0.36,4.0,27.5,2.78,38.1,5.17,51.8,117.0,11.5
220,00737,國泰AI機器人,37.8,-0.13,-0.34,119,07/30,1.96,4.0,4.0,4.0,4.0,-7.14,0.0,-29.7,-71.7,-32.5
221,1726,永記,77.8,-0.6,-0.77,58,07/30,4.0,4.0,4.0,4.0,-7.14,-31.6,271.0,,,
222,1227,佳格,29.95,0.15,0.5,1752,07/30,0.94,3.32,3.98,3.65,7.69,-3.98,-11.8,-31.8,-53.2,-55.1
223,8050,廣積,54.8,-6.0,-9.87,4557,07/30,-3.36,6.32,3.97,16.7,20.9,25.6,34.9,36.2,24.9,33.0
224,00948B,中信優息投資級債,9.26,-0.13,-1.38,11370,07/30,1.05,3.78,3.96,3.96,1.41,3.22,-2.7,-39.5,-68.4,-58.2
225,1313,聯成,10.25,-0.35,-3.3,4817,07/30,3.58,4.0,3.94,1.5,8.01,1.76,3.48,32.4,11.7,26.0
226,1517,利奇,11.2,-0.7,-5.88,1356,07/30,2.41,7.0,3.88,11.5,2.18,45.6,77.8,45.0,39.4,93.1
227,3266,昇陽,13.9,0.1,0.72,56,07/30,-1.39,2.02,3.81,0.85,-5.09,-7.57,-31.5,-34.8,-63.4,-35.6
228,00641R,富邦日本反1,3.83,0.01,0.26,2174,07/30,1.19,2.8,3.79,4.22,3.65,5.58,41.7,16.9,22.2,-8.24
229,2440,太空梭,14.5,-0.55,-3.65,382,07/30,1.25,1.51,3.78,1.95,1.76,11.9,99.0,,,
230,1456,怡華,13.85,-0.15,-1.07,47,07/30,2.35,2.92,3.78,-8.41,-7.26,-6.56,123.0,187.0,60.0,235.0
231,1438,三地開發,23.2,0.95,4.27,289,07/30,3.7,3.7,3.7,3.7,-7.89,-31.4,29.6,-39.7,-75.7,-47.8
232,5548,安倉,20.4,0.0,0.0,2,07/30,0.0,0.0,3.7,3.7,-24.3,-28.2,-56.2,33.3,-24.3,-47.2
233,4771,望隼,181.5,0.0,0.0,111,07/30,0.36,1.44,3.68,4.26,-1.23,41.1,2.36,16.8,-26.3,0.72
234,00990A,主動元大AI新經濟,13.65,-0.18,-1.3,25220,07/30,-2.49,-2.56,3.59,-0.83,-12.9,26.3,379.0,187.0,,54.4
235,6958,日盛台駿,18.65,0.0,0.0,77,07/30,8.07,3.57,3.57,2.35,2.35,2.35,138.0,126.0,729.0,160.0
236,5291,邑昇,42.65,-3.45,-7.48,365,07/30,-0.2,1.56,3.52,2.01,4.74,-20.7,-24.2,-18.3,20.7,-4.54
237,00669R,國泰美國道瓊反1,5.41,0.12,2.27,1821,07/30,1.19,2.99,3.5,4.41,-1.78,-2.76,14.0,-10.6,-21.6,-13.9
238,4747,強生,48.6,-1.35,-2.7,100,07/30,1.04,2.65,3.48,3.82,6.25,6.39,3.41,18.8,-1.84,20.5
239,1525,江申,68.0,0.1,0.15,60,07/30,4.37,3.46,3.46,3.02,3.02,2.14,3.02,-8.43,-42.4,6.22
240,8472,夠麻吉,69.1,1.1,1.62,15,07/30,0.0,0.74,3.44,3.44,-14.8,70.4,171.0,5320.0,,
241,2929,淘帝-KY,5.59,-0.05,-0.89,110,07/30,0.29,0.0,3.42,4.0,6.64,10.1,33.0,86.0,66.0,96.7
242,5016,松和,23.7,0.1,0.42,4,07/30,0.0,0.83,3.42,2.98,0.83,3.42,-21.9,79.3,169.0,100.0
243,00675L,富邦臺灣加權正2,242.25,-2.5,-1.02,5616,07/30,-4.56,-1.63,3.36,7.97,7.08,11.3,93.4,58.5,-23.2,27.9
244,6128,上福,19.85,-0.05,-0.25,40,07/30,0.56,1.61,3.36,4.55,5.78,32.1,1080.0,1630.0,300.0,1369.0
245,3176,基亞,31.1,-0.95,-2.96,228,07/30,0.1,0.21,3.22,5.71,23.3,3.88,17.7,16.6,,50.5
246,3528,安馳,78.0,-0.5,-0.64,223,07/30,1.1,1.32,3.2,4.37,4.28,-3.24,19.0,33.4,-9.92,19.8
247,1570,力肯,32.25,-1.0,-3.01,147,07/30,2.68,3.04,3.16,3.89,2.14,1.03,-26.9,6.59,106.0,-5.42
248,00656R,國泰中國A50反1,5.99,0.05,0.84,752,07/30,6.49,5.81,3.14,2.5,7.19,5.81,-38.3,-60.7,-64.7,-68.2
249,2235,謚源,26.75,0.0,0.0,0,07/30,0.0,0.0,3.12,3.12,0.0,-5.71,-10.8,-15.4,-37.7,-10.8
250,3311,閎暉,31.55,-0.6,-1.87,253,07/30,0.74,1.14,3.12,5.64,8.46,21.3,-11.2,-29.0,-36.1,-39.9
251,3095,及成,36.9,-0.15,-0.4,8,07/30,0.25,2.58,3.12,6.72,9.97,15.4,68.2,13133.0,4862.0,7840.0
252,3071,協禧,24.2,-0.15,-0.62,317,07/30,1.87,3.3,3.12,1.07,1.46,0.56,-1.17,237.0,130.0,188.0
253,2739,寒舍,34.85,0.1,0.29,146,07/30,1.04,3.69,3.08,2.71,3.44,6.48,-11.8,-17.8,-35.0,-20.7
254,6122,擎邦,48.8,-0.2,-0.41,231,07/30,-0.17,2.59,3.05,3.51,-5.19,9.73,-13.8,-43.4,-20.7,-8.29
255,006205,富邦上証,40.73,-0.17,-0.42,737,07/30,1.49,3.03,3.03,-9.33,-15.0,33.3,467.0,-89.2,-92.4,-83.0
256,00885,富邦越南,18.01,0.65,3.74,6445,07/30,2.53,2.06,3.01,0.11,47.5,15.7,-28.1,-80.5,-72.9,-81.1
257,6541,泰福-KY,36.6,-1.2,-3.17,412,07/30,-0.05,2.09,2.99,3.13,0.57,0.42,12.8,4.5,188.0,17.3
258,5014,建錩,10.95,0.05,0.46,147,07/30,0.25,2.19,2.99,2.41,3.98,4.11,18.7,-32.0,-42.9,-36.6
259,009813,貝萊德標普卓越50,10.83,-0.13,-1.19,2075,07/30,1.47,2.99,2.99,-10.4,-10.4,-80.6,-83.6,-90.1,,-91.1
260,1467,南緯,9.43,-0.77,-7.55,954,07/30,-0.99,1.19,2.98,0.46,4.26,26.9,49.7,61.4,28.5,31.3
261,3646,艾恩特,23.0,-0.15,-0.65,14,07/30,0.91,2.12,2.98,3.17,5.84,4.54,-1.07,-20.0,-34.8,-22.6
262,4116,明基醫,37.8,0.15,0.4,41,07/30,0.0,0.96,2.94,3.28,8.25,7.14,23.0,29.6,50.7,44.5
263,2515,中工,11.65,0.0,0.0,3864,07/30,1.33,1.29,2.93,5.86,8.89,10.1,-8.95,-28.0,17.8,-16.9
264,4552,力達-KY,17.25,-0.25,-1.43,237,07/30,-0.05,2.68,2.92,4.75,4.35,5.0,2.59,25.5,23.9,50.3
265,00634R,富邦上証反1,3.16,0.03,0.96,1244,07/30,2.54,1.85,2.91,3.34,4.72,8.29,16.8,54.5,120.0,49.9
266,2031,新光鋼,38.5,-1.0,-2.53,444,07/30,-4.38,-1.26,2.79,3.97,26.2,7.18,-1.17,-52.7,-64.2,-42.2
267,2704,國賓,48.0,0.65,1.37,176,07/30,3.74,0.91,2.78,1.83,-5.93,-21.8,-51.9,-70.6,-78.6,-60.4
268,6668,中揚光,33.45,-3.7,-9.96,4511,07/30,-3.55,2.84,2.77,3.53,0.21,-2.2,-7.66,-9.51,-35.1,-13.4
269,3024,憶聲,11.85,-0.5,-4.05,1626,07/30,0.6,3.26,2.75,4.49,19.6,78.6,-6.89,-19.1,-26.4,-25.1
270,6914,阜爾運通,147.0,1.0,0.68,199,07/30,1.51,1.51,2.74,3.37,2.12,-0.59,-7.16,-8.17,-20.0,-18.2
271,1586,和勤,18.2,0.2,1.11,1071,07/30,-0.05,1.77,2.73,4.56,15.4,11.1,9.32,19.6,26.4,5.44
272,3168,眾福科,40.3,-1.1,-2.66,26,07/30,0.0,0.0,2.7,2.7,8.57,5.56,0.0,-13.6,2.7,2.7
273,00688L,國泰20年美債正2,6.43,-0.27,-4.03,12297,07/30,5.53,5.23,2.7,6.19,8.67,21.0,-24.7,-70.1,-81.7,-76.3
274,8462,柏文,172.0,8.0,4.88,578,07/30,-0.18,0.91,2.59,3.16,2.78,-1.16,0.09,25.3,28.2,25.9
275,00722B,群益投資級電信債,34.53,-0.53,-1.51,7491,07/30,2.56,2.56,2.56,5.26,5.26,5.26,-4.76,-29.2,-54.0,-37.0
276,6771,平和環保-創,38.05,0.0,0.0,5,07/30,0.0,0.0,2.5,2.5,2.5,28.1,24.2,-29.9,-25.5,13.9
277,1417,嘉裕,8.18,-0.1,-1.21,159,07/30,0.41,2.64,2.48,2.38,9.33,16.3,35.7,85.8,105.0,81.4
278,1325,恆大,25.7,-0.8,-3.02,402,07/30,1.34,3.78,2.48,-3.8,9.32,11.4,-5.87,-9.0,-2.82,1.7
279,3521,台鋼建設,12.2,0.0,0.0,45,07/30,1.19,1.29,2.42,7.52,6.99,46.9,62.3,154.0,,339.0
280,3704,合勤控,39.9,-1.0,-2.44,1457,07/30,-0.11,2.57,2.4,11.7,-1.1,-12.1,-0.74,-33.8,-36.1,-20.1
281,3630,新鉅科,25.4,-1.8,-6.62,2479,07/30,1.24,3.07,2.37,3.8,-1.35,-7.82,14.7,-3.91,22.8,8.74
282,2239,英利-KY,19.6,-0.4,-2.0,70,07/30,1.01,1.07,2.36,3.68,5.32,5.25,0.5,6.93,-4.52,5.04
283,2528,皇普,19.3,0.05,0.26,387,07/30,-0.19,-2.49,2.33,-2.63,-3.5,-1.1,19.6,154.0,146.0,142.0
284,3465,進泰電子,30.0,0.05,0.17,17,07/30,0.57,1.0,2.31,4.88,-1.66,4.26,29.1,72.5,258.0,107.0
285,00720B,元大投資級公司債,32.16,-0.46,-1.41,7918,07/30,2.6,2.6,2.29,2.19,6.21,-13.5,-36.8,-39.2,-52.5,-44.1
286,6874,倍力,75.4,0.4,0.53,30,07/30,0.0,1.9,2.29,0.0,2.29,-3.6,-2.9,4367.0,,8833.0
287,6243,迅杰,46.1,-5.1,-9.96,3822,07/30,-7.24,-4.27,2.28,31.1,42.4,46.6,21.4,23.3,25.7,9.58
288,9962,有益,9.79,0.02,0.2,23,07/30,0.0,1.5,2.27,0.0,-0.37,3.45,-12.6,-43.5,-11.5,-21.5
289,1533,車王電,31.45,-0.2,-0.63,181,07/30,0.4,0.2,2.25,7.76,0.81,-7.58,-34.2,-24.9,-37.8,-29.5
290,2539,櫻花建,42.95,0.3,0.7,1427,07/30,-0.69,2.22,2.22,2.37,-3.74,-5.39,-26.0,-31.5,-30.0,-23.2
291,8421,旭源,15.4,0.5,3.36,1615,07/30,3.07,2.96,2.21,1.67,4.18,183.0,206.0,68.3,89.3,52.3
292,6894,衛司特,295.5,-7.0,-2.31,55,07/30,0.0,1.53,2.19,2.64,2.42,6.39,-21.5,149.0,,547.0
293,2064,晉椿,11.7,-0.45,-3.7,5,07/30,0.0,4.35,2.13,2.13,-2.04,26.3,17.1,9.09,-69.4,50.0
294,5531,鄉林,7.75,-0.15,-1.9,429,07/30,-0.14,-1.25,2.12,5.13,9.26,15.6,132.0,9.43,-36.1,-11.5
295,2701,萬企,10.6,-0.15,-1.4,189,07/30,1.31,2.65,2.11,1.31,2.93,-47.8,-67.7,-64.1,-67.7,-61.5
296,3687,歐買尬,63.8,-0.8,-1.24,69,07/30,-1.24,-1.94,2.11,3.82,-1.76,0.54,15.0,-19.6,-5.75,-16.1
297,6120,達運,12.4,0.8,6.9,9555,07/30,-0.29,1.27,2.1,3.83,1.72,1.46,-8.53,-15.1,-6.68,-1.84
298,6240,松崗,18.4,1.1,6.36,27,07/30,1.3,1.3,2.1,-4.19,-8.04,-21.9,-41.0,-53.8,-64.8,-62.7
299,00892,富邦台灣半導體,34.7,0.05,0.14,6700,07/30,20.7,7.53,2.06,0.86,-16.1,196.0,394.0,11571.0,1656.0,17936.0
300,2383,台光電,4315.0,215.0,5.24,5460,07/30,9.41,5.4,2.04,0.24,-3.47,1.37,-19.3,-17.3,-39.8,-29.2
