代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
009813,貝萊德標普卓越50,11.02,0.07,0.64,07/01,3,1245,15.0,0.33,0,0,0.0,0.0,4,10076,58.7,2.71,8,14489,39.9,3.9
009814,富邦標普500,11.1,0.03,0.27,07/01,3,154,3.53,0.1,0,0,0.0,0.0,6,3151,38.1,2.06,6,3399,41.1,2.22
009816,凱基台灣TOP50,15.83,0.18,1.15,07/01,3,42709,9.47,0.41,0,0,0.0,0.0,2,20750,6.93,0.2,2,63250,21.1,0.61
009819,中信數據及電力,10.33,0.04,0.39,07/01,3,1416,6.56,0.2,0,0,0.0,0.0,3,9646,44.7,1.39,3,11062,51.2,1.59
00982A,主動群益台灣強棒,24.98,0.37,1.5,07/01,3,17880,20.6,0.82,0,0,0.0,0.0,1,14174,41.1,0.65,3,30984,35.7,1.43
00984A,主動安聯台灣高息,16.73,0.14,0.84,07/01,3,4287,22.8,0.87,0,0,0.0,0.0,-9,-21747,-26.0,-4.43,2,2763,21.8,0.56
00986A,主動台新龍頭成長,15.73,0.21,1.35,07/01,3,680,58.5,1.63,0,0,0.0,0.0,1,110,37.0,0.26,2,464,48.5,1.11
00987A,主動台新優勢成長,17.31,0.25,1.47,07/01,3,1993,18.7,1.15,0,0,0.0,0.0,3,2882,27.0,1.66,3,4875,45.7,2.81
00989A,主動摩根美國科技,18.88,0.39,2.11,07/01,3,1884,17.8,2.43,0,0,0.0,0.0,-2,-964,-11.3,-1.24,5,1614,8.54,2.08
00991A,主動復華未來50,20.87,0.21,1.02,07/01,3,61671,18.8,1.8,2,19947,8.19,0.58,1,507,0.45,0.01,2,30603,12.6,0.89
00993A,主動安聯台灣,14.3,0.25,1.78,07/01,3,5456,18.4,0.69,0,0,0.0,0.0,3,5427,18.3,0.68,3,10883,36.8,1.37
00994A,主動第一金台股優,18.17,0.17,0.94,07/01,3,3357,16.6,1.1,0,0,0.0,0.0,3,6818,33.8,2.23,3,10175,50.4,3.33
00995A,主動中信台灣卓越,18.47,0.4,2.21,07/01,3,2043,11.3,0.67,0,0,0.0,0.0,2,3399,23.9,1.11,3,5407,30.0,1.77
1203,味王,43.55,0.05,0.11,07/01,3,18,37.9,0.01,0,0,0.0,0.0,-1,-1,-5.45,0.0,3,17,36.0,0.01
1225,福懋油,29.2,0.05,0.17,07/01,3,126,12.8,0.05,0,0,0.0,0.0,-1,-113,-24.4,-0.05,-1,-80,-17.1,-0.03
1294,漢田生技,78.8,-0.1,-0.13,07/01,3,94,19.5,0.31,0,0,0.0,0.0,0,0,0.0,0.0,3,94,19.5,0.31
1301,台塑,54.3,-0.2,-0.37,07/01,3,17013,16.5,0.27,0,0,0.0,0.0,2,822,1.01,0.01,3,17823,17.3,0.28
1316,上曜,10.4,-0.05,-0.48,07/01,3,937,25.2,0.25,0,0,0.0,0.0,-1,0,-0.05,0.0,3,937,25.2,0.25
1336,台翰,14.4,-0.4,-2.7,07/01,3,20,3.46,0.03,0,0,0.0,0.0,-2,-1,-0.23,0.0,3,20,3.4,0.03
1413,宏洲,9.34,-0.01,-0.11,07/01,3,7,9.62,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,7,9.62,0.01
1417,嘉裕,8.57,0.04,0.47,07/01,3,126,17.1,0.07,0,0,0.0,0.0,-1,-2,-0.7,0.0,3,124,16.8,0.07
1436,華友聯,44.95,0.1,0.22,07/01,3,282,41.3,0.15,0,0,0.0,0.0,0,0,0.0,0.0,3,281,41.2,0.14
1437,勤益控,30.25,0.05,0.17,07/01,3,65,17.6,0.03,0,0,0.0,0.0,-1,-3,-2.74,0.0,3,62,16.7,0.03
1438,三地開發,22.9,-0.1,-0.43,07/01,3,12,7.39,0.01,0,0,0.0,0.0,-1,-2,-6.83,0.0,3,11,6.74,0.01
1439,雋揚,24.1,-0.1,-0.41,07/01,3,108,66.6,0.12,0,0,0.0,0.0,-1,-1,-3.22,0.0,3,107,66.0,0.12
1441,大東,9.03,0.03,0.33,07/01,3,8,5.63,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,8,5.63,0.01
1443,立益物流,26.25,-0.2,-0.76,07/01,3,13,44.0,0.01,0,0,0.0,0.0,-2,-5,-21.2,0.0,3,8,27.1,0.01
1446,宏和,17.7,0.8,4.73,07/01,3,418,23.7,0.3,0,0,0.0,0.0,-1,-1,-0.08,0.0,3,417,23.6,0.3
1454,台富,12.75,0.0,0.0,07/01,3,12,18.7,0.01,0,0,0.0,0.0,-1,-2,-10.2,0.0,3,10,15.6,0.01
1456,怡華,14.0,-0.4,-2.78,07/01,3,31,11.7,0.03,0,0,0.0,0.0,1,1,1.53,0.0,3,30,11.4,0.03
1459,聯發,11.7,-0.05,-0.43,07/01,3,66,24.3,0.02,0,0,0.0,0.0,-1,-6,-7.6,0.0,3,60,22.1,0.02
1460,宏遠,7.2,0.09,1.27,07/01,3,831,24.0,0.12,0,0,0.0,0.0,-1,-11,-0.49,0.0,3,820,23.7,0.12
1468,昶和,12.0,0.0,0.0,07/01,3,16,10.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,17,11.3,0.01
1475,業旺,27.1,0.25,0.93,07/01,3,8,28.2,0.01,0,0,0.0,0.0,1,1,9.09,0.0,3,9,31.8,0.01
1524,耿鼎,29.0,0.05,0.17,07/01,3,155,15.6,0.09,0,0,0.0,0.0,2,4,0.55,0.0,3,157,15.8,0.09
1537,廣隆,126.0,0.5,0.4,07/01,3,30,21.7,0.04,0,0,0.0,0.0,-2,-3,-2.65,0.0,3,27,19.7,0.03
1539,巨庭,15.65,0.0,0.0,07/01,3,32,20.3,0.05,0,0,0.0,0.0,-1,-2,-4.41,0.0,3,31,19.7,0.05
1540,喬福,22.4,0.7,3.23,07/01,3,167,21.8,0.2,0,0,0.0,0.0,0,0,0.0,0.0,3,167,21.8,0.2
1558,伸興,90.6,0.1,0.11,07/01,3,55,34.0,0.09,-5,-53,-16.4,-0.08,-2,-6,-4.87,-0.01,3,20,12.1,0.03
1584,精剛,19.05,0.0,0.0,07/01,3,905,39.4,0.39,0,0,0.0,0.0,0,0,0.0,0.0,3,902,39.3,0.39
1603,華電,31.9,0.1,0.31,07/01,3,244,33.1,0.13,0,0,0.0,0.0,2,74,14.0,0.04,3,317,43.0,0.17
1604,聲寶,23.25,-0.15,-0.64,07/01,3,275,15.2,0.07,0,0,0.0,0.0,1,2,0.5,0.0,3,277,15.3,0.07
1702,南僑,31.45,-0.05,-0.16,07/01,3,310,51.0,0.11,0,0,0.0,0.0,-2,-4,-1.12,0.0,3,306,50.4,0.1
1726,永記,78.5,0.3,0.38,07/01,3,24,34.2,0.01,0,0,0.0,0.0,-1,-1,-2.9,0.0,3,23,32.8,0.01
1732,毛寶,26.3,-0.15,-0.57,07/01,3,36,13.3,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,36,13.3,0.08
1735,日勝化,22.1,0.15,0.68,07/01,3,78,11.6,0.08,0,0,0.0,0.0,-1,-1,-0.26,0.0,3,76,11.3,0.08
1760,寶齡富錦,60.9,0.0,0.0,07/01,3,186,35.2,0.22,0,0,0.0,0.0,2,2,0.56,0.0,3,188,35.6,0.22
1762,中化生,36.8,-0.3,-0.81,07/01,3,29,4.64,0.04,0,0,0.0,0.0,1,0,0.23,0.0,1,7,3.95,0.01
1777,生泰,71.3,0.1,0.14,07/01,3,12,14.6,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,12,14.6,0.03
1783,和康生,39.05,0.05,0.13,07/01,3,62,13.2,0.07,0,0,0.0,0.0,1,1,0.69,0.0,3,63,13.4,0.07
1799,易威,31.9,0.7,2.24,07/01,3,134,38.8,0.11,0,0,0.0,0.0,1,0,0.23,0.0,3,134,38.9,0.11
1805,寶徠,10.4,0.0,0.0,07/01,3,69,25.4,0.05,0,0,0.0,0.0,-1,-1,-0.81,0.0,3,73,26.9,0.05
1806,冠軍,8.06,-0.05,-0.62,07/01,3,161,26.4,0.04,0,0,0.0,0.0,1,3,1.11,0.0,3,165,27.1,0.04
1810,和成,20.85,-0.5,-2.34,07/01,3,3726,25.2,1.23,1,105,1.92,0.03,-1,-18,-0.33,-0.01,3,3838,25.9,1.27
1813,寶利徠,12.0,0.0,0.0,07/01,3,4,1.43,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,4,1.43,0.01
2008,高興昌,30.8,0.3,0.98,07/01,3,19,14.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,17,13.4,0.01
2022,聚亨,8.0,0.25,3.23,07/01,3,532,18.8,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,532,18.8,0.16
2049,上銀,348.5,23.5,7.23,07/01,3,1726,16.8,0.49,-3,-397,-3.87,-0.11,3,337,3.28,0.1,3,1666,16.2,0.47
2062,橋椿,19.05,0.05,0.26,07/01,3,252,52.8,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,252,52.8,0.13
2102,泰豐,18.25,0.15,0.83,07/01,3,164,18.7,0.03,0,0,0.0,0.0,-1,-6,-2.24,0.0,3,158,18.0,0.03
2109,華豐,14.65,0.1,0.69,07/01,3,102,17.1,0.04,0,0,0.0,0.0,1,2,0.75,0.0,3,104,17.5,0.04
2227,裕日車,49.45,-0.05,-0.1,07/01,3,22,34.3,0.01,0,0,0.0,0.0,-1,-2,-14.3,0.0,3,20,31.2,0.01
2243,宏旭-KY,62.0,5.0,8.77,07/01,3,64,4.6,0.09,0,0,0.0,0.0,1,5,0.77,0.01,3,70,5.03,0.1
2254,巨鎧精密-創,59.6,0.2,0.34,07/01,3,3,48.4,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,47.6,0.0
2301,光寶科,219.5,-2.5,-1.13,07/01,3,12411,19.5,0.54,-11,-27297,-8.46,-1.18,3,789,1.24,0.03,3,8994,14.1,0.39
2303,聯電,169.0,4.5,2.74,07/01,3,111451,14.5,0.89,-9,-287508,-9.46,-2.29,2,10794,1.98,0.09,1,25742,10.5,0.2
2328,廣宇,51.9,2.45,4.95,07/01,3,1361,12.0,0.26,0,0,0.0,0.0,2,391,4.62,0.08,3,1724,15.2,0.33
2359,所羅門,133.5,3.0,2.3,07/01,3,664,14.6,0.39,0,0,0.0,0.0,2,60,1.82,0.03,3,687,15.1,0.4
2371,大同,27.0,-0.3,-1.1,07/01,3,6496,21.7,0.3,1,659,6.23,0.03,-2,-147,-0.74,-0.01,3,7242,24.2,0.34
2390,云辰,12.15,-0.05,-0.41,07/01,3,557,27.0,0.29,0,0,0.0,0.0,0,0,0.0,0.0,3,561,27.2,0.29
2395,研華,503.0,11.0,2.24,07/01,3,2301,23.3,0.27,-1,-70,-2.68,-0.01,3,89,0.9,0.01,3,2397,24.3,0.28
2397,友通,57.0,0.2,0.35,07/01,3,191,22.1,0.17,0,0,0.0,0.0,0,0,0.0,0.0,3,191,22.1,0.17
2401,凌陽,31.2,-0.55,-1.73,07/01,3,1341,5.42,0.23,0,0,0.0,0.0,-1,-59,-0.59,-0.01,3,1344,5.43,0.23
2406,國碩,40.2,-1.6,-3.83,07/01,3,27298,14.4,7.78,0,0,0.0,0.0,3,390,0.21,0.11,3,27688,14.6,7.89
2417,圓剛,43.7,-0.35,-0.79,07/01,3,347,17.8,0.22,0,0,0.0,0.0,-1,-1,-0.15,0.0,3,346,17.7,0.22
2421,建準,146.0,4.0,2.82,07/01,3,1098,17.1,0.38,0,0,0.0,0.0,-1,-9,-0.38,0.0,3,1311,20.4,0.46
2429,銘旺科,48.0,3.1,6.9,07/01,3,551,10.1,0.64,0,0,0.0,0.0,-2,-16,-0.35,-0.02,3,535,9.76,0.63
2433,互盛電,44.8,0.0,0.0,07/01,3,101,28.0,0.07,0,0,0.0,0.0,1,2,1.0,0.0,3,103,28.6,0.07
2442,新美齊,19.35,0.0,0.0,07/01,3,768,25.5,0.24,0,0,0.0,0.0,0,0,0.0,0.0,3,767,25.4,0.24
2454,聯發科,4335.0,90.0,2.12,07/01,3,1818,4.95,0.11,-2,-838,-3.31,-0.05,3,246,0.67,0.02,3,1319,3.59,0.08
2459,敦吉,64.2,0.0,0.0,07/01,3,77,24.9,0.07,0,0,0.0,0.0,0,0,0.0,0.0,1,13,17.0,0.01
2516,新建,13.8,0.0,0.0,07/01,3,51,12.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,51,12.1,0.02
2543,皇昌,38.3,-0.25,-0.65,07/01,3,449,13.7,0.08,0,0,0.0,0.0,-4,-41,-0.82,-0.01,3,431,13.2,0.08
2596,綠意,30.8,0.25,0.82,07/01,3,9,19.2,0.01,0,0,0.0,0.0,1,1,3.08,0.0,3,10,20.7,0.01
2608,嘉里大榮,28.95,0.1,0.35,07/01,3,108,23.9,0.02,0,0,0.0,0.0,1,5,2.66,0.0,3,103,22.8,0.02
2611,志信,13.6,-0.05,-0.37,07/01,3,281,33.0,0.15,0,0,0.0,0.0,0,0,0.0,0.0,3,281,33.0,0.15
2613,中櫃,21.65,-0.1,-0.46,07/01,3,136,22.7,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,133,22.2,0.09
2701,萬企,10.6,0.0,0.0,07/01,3,61,24.2,0.01,0,0,0.0,0.0,-1,-1,-1.19,0.0,3,60,23.8,0.01
2702,華園,12.5,0.0,0.0,07/01,3,8,8.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,11,11.4,0.01
2706,第一店,12.55,0.05,0.4,07/01,3,81,26.1,0.02,0,0,0.0,0.0,-1,-5,-3.64,0.0,3,76,24.5,0.02
2743,山富,66.0,-0.2,-0.3,07/01,3,53,21.6,0.11,0,0,0.0,0.0,-1,0,-0.46,0.0,3,52,21.0,0.11
2849,安泰銀,14.4,-0.2,-1.37,07/01,3,124,47.8,0.01,0,0,0.0,0.0,-1,-2,-2.86,0.0,3,122,47.0,0.01
2852,第一保,26.5,-0.1,-0.38,07/01,3,394,34.6,0.13,-5,-311,-16.6,-0.1,-1,-11,-2.04,0.0,-1,-21,-3.82,-0.01
2883,凱基金,28.3,-0.4,-1.39,07/01,3,43032,12.9,0.23,-4,-11727,-2.9,-0.06,-1,-4835,-5.54,-0.03,3,29937,9.0,0.16
2923,鼎固-KY,27.15,-0.2,-0.73,07/01,3,132,35.6,0.01,0,0,0.0,0.0,-5,-19,-3.78,0.0,3,119,32.2,0.01
3005,神基,106.5,5.5,5.45,07/01,3,10255,34.0,1.64,-4,-5269,-14.1,-0.84,3,384,1.27,0.06,2,7070,26.3,1.13
3013,晟銘電,107.0,-1.0,-0.93,07/01,3,514,13.4,0.25,0,0,0.0,0.0,-1,-58,-4.31,-0.03,3,548,14.3,0.27
3017,奇鋐,2620.0,95.0,3.76,07/01,3,2877,21.3,0.73,5,1106,4.63,0.28,3,130,0.96,0.03,3,3788,28.1,0.96
3029,零壹,99.2,-0.8,-0.8,07/01,3,269,11.7,0.16,-1,-200,-22.0,-0.12,2,2,0.08,0.0,-1,-21,-2.31,-0.01
3044,健鼎,506.0,-12.0,-2.32,07/01,3,3269,23.2,0.62,-5,-4791,-23.5,-0.91,-1,-4,-0.08,0.0,-2,-793,-8.2,-0.15
3050,鈺德,12.35,-0.35,-2.76,07/01,3,327,12.6,0.21,0,0,0.0,0.0,1,2,0.25,0.0,3,327,12.6,0.21
3135,凌航,167.0,-12.5,-6.96,07/01,3,589,8.89,0.63,0,0,0.0,0.0,2,7,0.14,0.01,3,591,8.92,0.63
3141,晶宏,76.8,-1.3,-1.66,07/01,3,1241,21.7,1.65,0,0,0.0,0.0,-1,-13,-0.54,-0.02,3,1229,21.5,1.63
3167,大量,842.0,0.0,0.0,07/01,3,236,16.0,0.27,0,0,0.0,0.0,-2,-19,-1.68,-0.02,3,148,10.0,0.17
3176,基亞,34.0,0.4,1.19,07/01,3,484,30.8,0.35,0,0,0.0,0.0,-1,0,-0.01,0.0,3,484,30.8,0.35
3178,公準,66.0,-1.3,-1.93,07/01,3,71,37.3,0.16,0,0,0.0,0.0,1,0,0.64,0.0,3,72,37.6,0.16
3206,志豐,38.7,1.15,3.06,07/01,3,42,12.2,0.07,0,0,0.0,0.0,-1,0,-0.01,0.0,3,42,12.2,0.07
3209,全科,57.6,-1.6,-2.7,07/01,3,547,12.5,0.23,-6,-768,-9.02,-0.33,-3,-50,-1.15,-0.02,-1,-365,-22.8,-0.16
3218,大學光,138.0,1.0,0.73,07/01,3,303,35.0,0.36,-2,-2,-0.48,0.0,-1,-1,-0.27,0.0,3,301,34.9,0.36
3227,原相,230.5,-7.5,-3.15,07/01,3,5217,20.5,3.47,8,2224,5.48,1.48,3,305,1.2,0.2,3,7617,30.0,5.06
3266,昇陽,13.6,-0.05,-0.37,07/01,3,53,35.6,0.02,0,0,0.0,0.0,-1,-3,-6.09,0.0,3,51,34.2,0.01
3289,宜特,173.5,-1.0,-0.57,07/01,3,480,5.67,0.55,0,0,0.0,0.0,-1,-34,-0.73,-0.04,3,529,6.25,0.61
3306,鼎天,48.65,0.4,0.83,07/01,3,254,26.4,0.5,0,0,0.0,0.0,1,0,0.06,0.0,3,254,26.5,0.5
3338,泰碩,72.1,1.1,1.55,07/01,3,322,17.4,0.37,0,0,0.0,0.0,0,0,0.0,0.0,3,319,17.2,0.36
3388,崇越電,83.8,0.9,1.09,07/01,3,119,10.2,0.15,0,0,0.0,0.0,-1,0,-0.07,0.0,3,123,10.5,0.16
3402,漢科,148.5,0.5,0.34,07/01,3,680,15.0,0.93,3,131,2.89,0.18,2,14,0.39,0.02,3,814,18.0,1.11
3413,京鼎,332.0,1.5,0.45,07/01,3,6669,40.1,6.02,0,0,0.0,0.0,3,193,1.16,0.17,3,6862,41.3,6.19
3483,力致,90.7,0.5,0.55,07/01,3,195,22.5,0.2,3,62,7.18,0.06,-1,-1,-0.3,0.0,3,262,30.2,0.26
3523,迎輝,17.0,0.0,0.0,07/01,3,5,1.13,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,5,1.13,0.01
3545,敦泰,55.9,0.3,0.54,07/01,3,440,13.0,0.2,0,0,0.0,0.0,-7,-197,-1.67,-0.09,3,438,12.9,0.2
3593,力銘,15.1,-0.35,-2.27,07/01,3,12,7.95,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,12,7.95,0.02
3628,盈正,72.8,2.8,4.0,07/01,3,181,31.9,0.4,0,0,0.0,0.0,3,1,0.24,0.0,3,182,32.2,0.41
3661,世芯-KY,4450.0,270.0,6.46,07/01,3,357,7.14,0.43,4,45,0.58,0.05,3,129,2.57,0.16,3,528,10.6,0.64
3689,湧德,122.0,2.0,1.67,07/01,3,1272,32.1,1.42,0,0,0.0,0.0,3,58,1.45,0.06,3,1329,33.5,1.49
3712,永崴投控,18.2,-0.2,-1.09,07/01,3,479,29.9,0.19,0,0,0.0,0.0,1,1,0.21,0.0,3,479,29.9,0.19
4108,懷特,11.95,-0.15,-1.24,07/01,3,73,13.2,0.04,0,0,0.0,0.0,1,2,1.07,0.0,3,72,13.0,0.04
4123,晟德,38.1,-0.05,-0.13,07/01,3,1643,33.0,0.21,0,0,0.0,0.0,-1,-1,-0.09,0.0,3,1663,33.5,0.22
4127,天良,69.3,1.0,1.46,07/01,3,766,55.7,1.67,0,0,0.0,0.0,-1,-1,-0.37,0.0,3,769,55.9,1.68
4128,中天,15.8,-0.25,-1.56,07/01,3,1105,15.2,0.19,0,0,0.0,0.0,-2,-53,-1.13,-0.01,3,1055,14.5,0.18
4129,聯合,92.9,1.2,1.31,07/01,3,89,15.9,0.09,0,0,0.0,0.0,3,14,2.59,0.02,3,103,18.5,0.11
4130,健亞,26.45,0.8,3.12,07/01,3,695,63.7,0.5,0,0,0.0,0.0,2,1,0.14,0.0,11,822,41.9,0.6
4142,國光生,17.5,-0.1,-0.57,07/01,3,1729,48.3,0.4,0,0,0.0,0.0,-2,-17,-0.89,0.0,3,1714,47.9,0.4
4167,松瑞藥,20.3,-0.15,-0.73,07/01,3,1338,30.8,0.43,0,0,0.0,0.0,1,0,0.02,0.0,3,1351,31.1,0.44
4207,環泰,19.5,0.15,0.78,07/01,3,50,15.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,50,15.5,0.03
4304,勝昱,19.9,-0.8,-3.86,07/01,3,13,11.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,13,11.3,0.02
4414,如興,8.47,-0.02,-0.24,07/01,3,150,27.1,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,150,27.1,0.06
4440,宜新實業,17.15,-0.1,-0.58,07/01,3,26,27.4,0.04,0,0,0.0,0.0,1,1,2.79,0.0,3,27,28.4,0.04
4532,瑞智,28.55,0.4,1.42,07/01,3,2290,6.63,0.46,1,1745,16.8,0.35,-1,-62,-0.6,-0.01,3,4396,12.7,0.89
4533,協易機,28.4,0.15,0.53,07/01,3,216,11.0,0.14,0,0,0.0,0.0,-7,-80,-1.11,-0.05,3,205,10.4,0.13
4536,拓凱,167.5,0.5,0.3,07/01,3,143,21.8,0.16,-1,-1,-0.41,0.0,2,65,11.9,0.07,3,207,31.5,0.23
4543,萬在,36.05,0.9,2.56,07/01,3,149,20.9,0.25,0,0,0.0,0.0,-2,-8,-2.01,-0.01,3,141,19.8,0.24
4561,健椿,39.1,-0.05,-0.13,07/01,3,133,26.1,0.23,0,0,0.0,0.0,1,0,0.19,0.0,3,133,26.1,0.23
4572,駐龍,146.0,1.0,0.69,07/01,3,23,21.5,0.06,0,0,0.0,0.0,1,1,2.44,0.0,3,24,22.5,0.06
4585,達明,305.5,5.0,1.66,07/01,3,36,8.3,0.03,0,0,0.0,0.0,2,0,0.04,0.0,3,35,8.05,0.03
4590,富田-創,80.0,1.0,1.27,07/01,3,160,17.9,0.29,0,0,0.0,0.0,1,1,0.26,0.0,3,158,17.7,0.29
4729,熒茂,21.95,-0.75,-3.3,07/01,3,286,13.7,0.36,0,0,0.0,0.0,1,0,0.03,0.0,3,286,13.6,0.36
4736,泰博,123.5,-1.0,-0.8,07/01,3,128,46.3,0.13,0,0,0.0,0.0,-1,-1,-1.04,0.0,3,127,45.9,0.13
4743,合一,51.8,-0.4,-0.77,07/01,3,2513,27.3,0.52,0,0,0.0,0.0,1,2,0.08,0.0,3,2517,27.3,0.52
4745,合富-KY,14.4,0.15,1.05,07/01,3,46,25.4,0.06,0,0,0.0,0.0,1,1,1.06,0.0,3,47,25.9,0.06
4746,台耀,53.7,-0.2,-0.37,07/01,3,1051,35.3,0.87,0,0,0.0,0.0,3,22,0.72,0.02,3,1072,36.0,0.89
4771,望隼,195.5,-0.5,-0.26,07/01,3,153,26.6,0.26,0,0,0.0,0.0,0,0,0.0,0.0,3,153,26.6,0.26
4772,台特化,275.5,4.0,1.47,07/01,3,389,20.7,0.26,1,0,0.06,0.0,3,38,2.05,0.03,3,428,22.8,0.29
4912,聯德控股-KY,85.6,-0.9,-1.04,07/01,3,86,11.1,0.13,0,0,0.0,0.0,-2,-4,-0.7,-0.01,3,82,10.6,0.12
4934,太極,17.7,-0.7,-3.8,07/01,3,1991,26.5,0.88,0,0,0.0,0.0,-1,-9,-0.29,0.0,3,1988,26.4,0.88
4938,和碩,82.6,-1.2,-1.43,07/01,3,13998,25.4,0.52,-10,-20885,-9.17,-0.78,-1,-76,-0.75,0.0,3,9189,16.7,0.34
4973,廣穎,160.0,-13.5,-7.78,07/01,3,373,3.91,0.57,0,0,0.0,0.0,-8,-77,-0.31,-0.12,1,211,4.66,0.32
4991,環宇-KY,543.0,13.0,2.45,07/01,3,325,15.4,0.27,1,4,0.63,0.0,1,40,6.31,0.03,1,108,17.1,0.09
5007,三星,56.0,-0.4,-0.71,07/01,3,22,46.5,0.01,0,0,0.0,0.0,-2,-5,-16.7,0.0,3,17,35.9,0.01
5009,榮剛,31.9,0.3,0.95,07/01,3,3774,18.4,0.63,0,0,0.0,0.0,3,491,2.39,0.08,3,4261,20.7,0.71
5206,坤悅,22.85,0.1,0.44,07/01,3,37,6.67,0.02,0,0,0.0,0.0,-1,0,0.0,0.0,3,37,6.67,0.02
5245,智晶,26.95,-0.35,-1.28,07/01,3,44,21.3,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,44,21.3,0.1
5274,信驊,17145.0,650.0,3.94,07/01,3,124,12.5,0.33,-1,-3,-1.02,-0.01,-1,-1,-0.45,0.0,3,57,5.74,0.15
5355,佳總,6.0,-0.21,-3.38,07/01,3,12,5.33,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,12,5.33,0.01
5386,青雲,425.0,-47.0,-9.96,07/01,3,102,3.42,0.28,0,0,0.0,0.0,1,10,0.86,0.03,1,28,2.45,0.08
5483,中美晶,198.0,18.0,10.0,07/01,3,16351,19.6,2.55,-1,-282,-0.55,-0.04,2,851,1.11,0.13,3,20275,24.3,3.16
5488,松普,12.8,-0.2,-1.54,07/01,3,275,22.8,0.3,0,0,0.0,0.0,0,0,0.0,0.0,3,275,22.8,0.3
5521,工信,10.25,-0.05,-0.49,07/01,3,2594,29.8,0.53,0,0,0.0,0.0,-2,-3,-0.04,0.0,3,2593,29.7,0.53
6104,創惟,99.4,-3.1,-3.02,07/01,3,1027,23.4,1.13,0,0,0.0,0.0,-1,-8,-0.64,-0.01,3,1037,23.6,1.14
6151,晉倫,39.1,0.05,0.13,07/01,3,146,29.4,0.26,0,0,0.0,0.0,0,0,0.0,0.0,3,146,29.4,0.26
6163,華電網,48.7,-0.8,-1.62,07/01,3,639,22.0,0.43,0,0,0.0,0.0,-1,-14,-1.91,-0.01,-1,-6,-0.85,0.0
6165,浪凡,47.5,-0.05,-0.11,07/01,3,207,32.6,0.27,0,0,0.0,0.0,0,0,0.0,0.0,3,207,32.6,0.27
6183,關貿,89.9,0.6,0.67,07/01,3,9,18.0,0.01,0,0,0.0,0.0,-3,-17,-33.4,-0.01,1,2,10.2,0.0
6215,和椿,108.0,4.5,4.35,07/01,3,357,13.2,0.43,0,0,0.0,0.0,1,8,0.52,0.01,3,366,13.5,0.44
6220,岳豐,34.3,0.65,1.93,07/01,3,470,19.0,0.32,0,0,0.0,0.0,1,1,0.23,0.0,3,455,18.4,0.31
6224,聚鼎,84.9,7.7,9.97,07/01,3,1353,19.9,1.58,0,0,0.0,0.0,-1,-1,-0.02,0.0,3,1357,20.0,1.58
6230,尼得科超眾,125.0,1.0,0.81,07/01,3,28,23.5,0.03,0,0,0.0,0.0,1,0,0.91,0.0,3,28,23.7,0.03
6241,鑫永洋,14.95,0.1,0.67,07/01,3,31,2.92,0.06,0,0,0.0,0.0,1,1,0.18,0.0,3,32,2.99,0.07
6248,沛波,17.95,-0.25,-1.37,07/01,3,156,25.4,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,156,25.4,0.16
6257,矽格,245.0,8.0,3.38,07/01,3,9440,25.9,1.95,1,209,1.09,0.04,2,582,1.95,0.12,3,9720,26.7,2.01
6277,宏正,70.0,-0.1,-0.14,07/01,3,39,14.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,40,14.6,0.03
6281,全國電,51.1,-0.1,-0.2,07/01,3,23,16.1,0.02,0,0,0.0,0.0,-1,-1,-2.09,0.0,3,22,15.4,0.02
