排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
202,3693,營邦,504.0,-29.0,-5.44,05/20,-43,-63,-148,-207,-178,228.0,63.0,456.0,859.0,309.0
203,6245,立端,82.6,1.7,2.1,05/20,-3,-129,-89,-207,-278,-1067.0,-1668.0,-975.0,538.0,-595.0
204,3712,永崴投控,14.95,-0.75,-4.78,05/20,-105,-13,-169,-201,-431,208.0,-204.0,143.0,5768.0,525.0
205,8114,振樺電,237.0,21.5,9.98,05/20,-212,-227,-230,-200,-172,306.0,-6.0,1752.0,2543.0,1252.0
206,4991,環宇-KY,700.0,33.0,4.95,05/20,0,-23,-68,-194,-703,-104.0,-625.0,-1803.0,-4193.0,-377.0
207,6414,樺漢,331.5,3.5,1.07,05/20,-150,-149,-114,-190,-381,-811.0,-148.0,509.0,984.0,-672.0
208,6890,來億-KY,165.5,-1.5,-0.9,05/20,41,75,102,-190,-16,367.0,-813.0,-669.0,818.0,-440.0
209,6126,信音,34.05,0.4,1.19,05/20,-143,-139,-133,-186,-183,-397.0,-490.0,590.0,218.0,884.0
210,8390,金益鼎,113.0,-1.5,-1.31,05/20,2,2,-40,-186,-667,-644.0,-438.0,-1015.0,-3009.0,-415.0
211,2015,豐興,61.8,-1.0,-1.59,05/20,5,21,-55,-185,-656,-561.0,457.0,1548.0,3894.0,1209.0
212,0052,富邦科技,54.45,-0.35,-0.64,05/20,474,-526,-105,-183,-3497,-4559.0,-6975.0,24185.0,23204.0,12376.0
213,3221,台嘉碩,47.9,2.7,5.97,05/20,-144,-111,-166,-183,-139,-179.0,188.0,1477.0,2789.0,1604.0
214,3416,融程電,166.5,3.0,1.83,05/20,-70,-94,-116,-183,-81,40.0,116.0,909.0,1519.0,511.0
215,3550,聯穎,19.95,-0.3,-1.48,05/20,-202,-206,-206,-182,-122,-46.0,-282.0,299.0,9.0,-30.0
216,8454,富邦媒,194.5,-5.0,-2.51,05/20,-18,5,14,-182,-449,-59.0,-16.0,2540.0,4334.0,813.0
217,6657,華安,39.0,-0.65,-1.64,05/20,-13,-57,-112,-178,-121,10.0,609.0,1140.0,1528.0,1138.0
218,6284,佳邦,88.0,2.9,3.41,05/20,22,-115,-115,-175,-653,-141.0,191.0,-1579.0,-1486.0,-2556.0
219,3152,璟德,164.0,0.5,0.31,05/20,-31,-91,-105,-173,-230,-397.0,-1149.0,344.0,811.0,-233.0
220,2324,仁寶,27.6,-0.2,-0.72,05/20,239,9665,16559,-172,-172,-142.0,50608.0,169078.0,414390.0,124587.0
221,5328,華容,30.9,2.8,9.96,05/20,-246,-522,-526,-172,-57,65.0,1253.0,312.0,454.0,-656.0
222,6411,晶焱,86.0,3.5,4.24,05/20,-5,0,-102,-172,-372,-651.0,-887.0,-1585.0,338.0,-1047.0
223,00646,元大S&P500,73.2,-0.2,-0.27,05/20,339,509,509,-170,-305,3026.0,11724.0,8712.0,5789.0,10250.0
224,2417,圓剛,47.45,0.45,0.96,05/20,-18,51,220,-167,-197,-463.0,-2312.0,-1622.0,-1978.0,-1156.0
225,5236,凌陽創新,172.0,-7.0,-3.91,05/20,-168,-170,-165,-167,-220,-223.0,-437.0,-206.0,-266.0,-354.0
226,00650L,復華香港正2,17.17,-0.16,-0.92,05/20,0,0,-162,-162,-171,-617.0,-584.0,-2459.0,-10851.0,-2171.0
227,3047,訊舟,14.2,0.05,0.35,05/20,-84,40,57,-161,-374,-311.0,-2146.0,-4591.0,2758.0,-3968.0
228,6841,長佳智能,58.8,-0.6,-1.01,05/20,-34,-85,-93,-161,-591,-655.0,541.0,479.0,871.0,577.0
229,2345,智邦,2355.0,-35.0,-1.46,05/20,-42,-108,-104,-160,344,226.0,-1565.0,-7029.0,-1635.0,-1825.0
230,6670,復盛應用,259.0,-3.5,-1.33,05/20,-29,-49,-42,-160,-18,194.0,14.0,-1098.0,106.0,-647.0
231,8383,千附,54.9,-0.1,-0.18,05/20,-50,-137,-108,-160,327,252.0,-217.0,-1567.0,-855.0,-1022.0
232,6449,鈺邦,268.5,24.0,9.82,05/20,-134,-144,-143,-156,-245,-383.0,-522.0,-524.0,-26.0,-521.0
233,6515,穎崴,9080.0,-410.0,-4.32,05/20,-20,-13,-39,-156,-418,-485.0,-299.0,-451.0,-962.0,-569.0
234,2365,昆盈,35.15,-0.7,-1.95,05/20,38,-213,-194,-153,378,2097.0,-676.0,392.0,1934.0,-590.0
235,2545,皇翔,37.35,0.2,0.54,05/20,-129,-120,-121,-151,-259,-507.0,-1020.0,21.0,4379.0,-589.0
236,6533,晶心科,216.5,2.0,0.93,05/20,-38,-199,-176,-148,-122,-77.0,-776.0,692.0,2822.0,-244.0
237,9802,鈺齊-KY,75.9,-1.1,-1.43,05/20,50,24,13,-148,-427,-526.0,-424.0,3648.0,12271.0,958.0
238,3630,新鉅科,26.75,0.7,2.69,05/20,-208,-165,-183,-146,53,502.0,282.0,1876.0,1727.0,1422.0
239,3003,健和興,59.0,0.7,1.2,05/20,-26,-53,-145,-145,270,-164.0,-69.0,-669.0,-2513.0,-539.0
240,6829,千附精密,184.0,-2.0,-1.08,05/20,-20,-29,-161,-145,-184,-248.0,-362.0,-207.0,132.0,-388.0
241,8016,矽創,285.5,5.0,1.78,05/20,16,-32,-103,-142,-279,-433.0,-235.0,-1285.0,-266.0,-1305.0
242,1595,川寶,88.7,1.7,1.95,05/20,0,0,-67,-136,6,500.0,383.0,-175.0,545.0,-16.0
243,3624,光頡,90.0,-1.2,-1.32,05/20,160,202,228,-134,335,132.0,-989.0,-386.0,888.0,-1936.0
244,6732,昇佳電子,165.0,2.5,1.54,05/20,-12,-4,-16,-134,-227,-272.0,-362.0,149.0,216.0,39.0
245,3046,建碁,51.3,0.9,1.79,05/20,-140,-140,-139,-130,-216,-258.0,-261.0,-194.0,-498.0,-209.0
246,5285,界霖,80.4,4.4,5.79,05/20,-4,-16,-16,-130,-193,-305.0,-494.0,-281.0,-500.0,-596.0
247,3062,建漢,28.0,0.45,1.63,05/20,-42,-336,-341,-129,3552,5741.0,-1200.0,-4747.0,9991.0,-5739.0
248,5274,信驊,15560.0,-365.0,-2.29,05/20,-99,-94,-101,-128,-124,-105.0,-372.0,-426.0,-249.0,-543.0
249,8996,高力,994.0,-46.0,-4.42,05/20,1,-8,10,-125,-161,-145.0,-576.0,-304.0,-2213.0,-466.0
250,6166,凌華,115.5,2.0,1.76,05/20,-52,-50,-143,-124,-290,-385.0,-468.0,-1702.0,-404.0,-402.0
251,4977,眾達-KY,201.0,-2.0,-0.99,05/20,53,96,468,-123,60,-65.0,-1704.0,-1947.0,2791.0,-1456.0
252,3591,艾笛森,25.9,0.15,0.58,05/20,6,-37,-24,-122,365,504.0,2089.0,1849.0,-925.0,2385.0
253,4714,永捷,13.05,0.0,0.0,05/20,54,198,256,-122,-79,-530.0,-1889.0,-1471.0,-317.0,-505.0
254,2850,新產,138.5,3.0,2.21,05/20,-3,1,-122,-121,-119,-86.0,-223.0,-445.0,-694.0,-318.0
255,3537,堡達,57.8,5.2,9.89,05/20,15,-120,-104,-121,-90,-79.0,-461.0,-183.0,-132.0,-491.0
256,6830,汎銓,684.0,-28.0,-3.93,05/20,28,1,-186,-120,-364,347.0,-13.0,-1018.0,-381.0,-171.0
257,1582,信錦,107.0,-10.0,-8.55,05/20,121,203,2,-117,486,-36.0,1588.0,5519.0,5803.0,5485.0
258,3564,其陽,40.2,0.35,0.88,05/20,0,6,-16,-117,-137,-206.0,-294.0,-381.0,-33.0,-288.0
259,2852,第一保,27.1,0.1,0.37,05/20,6,-134,-134,-116,-103,-187.0,907.0,684.0,272.0,920.0
260,4952,凌通,49.7,1.7,3.54,05/20,-127,-66,-96,-115,-163,278.0,1127.0,1223.0,486.0,1255.0
261,2428,興勤,223.0,9.0,4.21,05/20,-14,-30,-11,-114,-182,-1016.0,-2306.0,-1761.0,692.0,-2919.0
262,00965,元大航太防衛科技,24.52,-0.37,-1.49,05/20,0,-39,-38,-112,-1524,-1535.0,-1398.0,-812.0,-393.0,-97.0
263,3705,永信,55.8,-0.1,-0.18,05/20,-64,-114,-111,-110,-164,-127.0,-566.0,-1077.0,1239.0,-858.0
264,8210,勤誠,1285.0,-40.0,-3.02,05/20,10,64,52,-108,208,-163.0,498.0,269.0,-156.0,506.0
265,6442,光聖,1770.0,30.0,1.72,05/20,3,-8,-100,-107,100,-290.0,-169.0,-1713.0,-981.0,-1058.0
266,4555,氣立,42.4,0.85,2.05,05/20,-42,-84,-85,-106,-190,-84.0,-13.0,-153.0,-92.0,-147.0
267,2637,慧洋-KY,71.8,1.0,1.41,05/20,163,424,77,-104,-590,-2249.0,-523.0,-21716.0,-35874.0,-8551.0
268,3311,閎暉,31.5,0.5,1.61,05/20,-18,-16,-24,-103,-125,-217.0,-485.0,-950.0,731.0,-920.0
269,00924,復華S&P500成長,31.83,-0.16,-0.5,05/20,-98,-82,-82,-102,-170,-819.0,939.0,2288.0,853.0,449.0
270,5903,全家,188.5,-0.5,-0.26,05/20,0,-50,-69,-101,-130,-116.0,-72.0,-285.0,88.0,-214.0
271,00983D,主動富邦複合收益,10.0,-0.03,-0.3,05/20,-100,-100,-100,-100,-100,-100.0,242.0,56.0,,-333.0
272,3528,安馳,82.9,1.1,1.34,05/20,-16,-35,-42,-100,16,-64.0,-346.0,-760.0,18.0,-692.0
273,2397,友通,60.2,1.3,2.21,05/20,1,1,-20,-99,-232,-240.0,-518.0,-923.0,298.0,-894.0
274,1789,神隆,19.1,0.0,0.0,05/20,6,-17,-34,-98,332,820.0,5054.0,6811.0,6829.0,6268.0
275,4755,三福化,135.0,0.5,0.37,05/20,25,-75,-109,-98,12,25.0,-187.0,298.0,-464.0,288.0
276,6190,萬泰科,77.6,-0.3,-0.39,05/20,83,56,-20,-97,-186,1562.0,2850.0,1164.0,7079.0,339.0
277,5234,達興材料,402.0,4.5,1.13,05/20,12,21,-143,-96,16,29.0,68.0,-518.0,-131.0,61.0
278,6274,台燿,1205.0,-20.0,-1.63,05/20,13,28,28,-94,-293,-548.0,-6018.0,-7819.0,-8382.0,-11426.0
279,6609,瀧澤科,41.25,-0.95,-2.25,05/20,5,5,5,-94,-97,-1.0,-91.0,-275.0,123.0,-179.0
280,4939,亞電,37.55,-0.8,-2.09,05/20,-84,-153,-235,-93,192,-17.0,595.0,427.0,1911.0,-1210.0
281,6173,信昌電,159.5,-1.0,-0.62,05/20,0,-59,-66,-92,88,-1153.0,-1923.0,-3609.0,-575.0,-4696.0
282,00642U,期元大S&P石油,32.79,0.2,0.61,05/20,0,-91,-91,-91,-125,-670.0,141.0,758.0,-1715.0,680.0
283,4532,瑞智,23.25,0.0,0.0,05/20,41,-4,15,-91,218,706.0,-1950.0,-1972.0,1488.0,-2510.0
284,6205,詮欣,72.5,-1.3,-1.76,05/20,-55,-40,-100,-90,92,997.0,1620.0,1849.0,1503.0,1783.0
285,5201,凱衛,29.45,0.05,0.17,05/20,0,1,2,-89,-91,-99.0,-308.0,-468.0,-130.0,-332.0
286,6426,統新,239.0,-13.5,-5.35,05/20,-4,-14,-40,-89,22,330.0,343.0,558.0,431.0,39.0
287,2231,為升,104.0,-1.0,-0.95,05/20,9,14,31,-88,47,-64.0,362.0,342.0,1972.0,93.0
288,6494,九齊,54.0,2.8,5.47,05/20,-17,-19,-89,-88,-17,51.0,128.0,155.0,110.0,152.0
289,6994,富威電力,52.0,-0.3,-0.57,05/20,-50,-22,-17,-88,-11,1.0,555.0,760.0,,671.0
290,8271,宇瞻,215.0,-6.5,-2.93,05/20,19,76,-7,-88,213,-568.0,-2857.0,-3016.0,-836.0,-4726.0
291,6220,岳豐,31.05,0.95,3.16,05/20,1,-87,-86,-86,-96,-191.0,196.0,308.0,156.0,197.0
292,6919,康霈*,101.0,-3.0,-2.88,05/20,4,13,14,-85,-629,-2360.0,0.0,0.0,0.0,0.0
293,4974,亞泰,73.7,0.0,0.0,05/20,4,-28,-15,-84,-163,-143.0,-416.0,-366.0,-199.0,-103.0
294,3092,鴻碩,28.1,-0.6,-2.09,05/20,-214,-191,-179,-83,195,234.0,430.0,1252.0,1489.0,690.0
295,6221,晉泰,23.0,0.2,0.88,05/20,7,7,7,-83,-71,-17.0,223.0,461.0,1043.0,279.0
296,00836B,永豐10年A公司債,28.3,-0.18,-0.63,05/20,0,0,0,-81,-81,-81.0,-81.0,-81.0,-117.0,-81.0
297,00692,富邦公司治理,80.7,-0.5,-0.62,05/20,0,-65,-65,-79,-79,-72.0,2049.0,549.0,-3614.0,2153.0
298,8155,博智,392.0,-7.5,-1.88,05/20,39,29,46,-78,113,310.0,323.0,-53.0,-188.0,267.0
299,2425,承啟,32.65,0.15,0.46,05/20,-9,2,-28,-77,-159,-377.0,-913.0,-2214.0,-3094.0,-1535.0
300,4976,佳凌,30.9,0.1,0.32,05/20,7,-35,-73,-77,-67,-801.0,-1357.0,-676.0,91.0,-233.0
