排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
219,4743,合一,47.95,1.1,2.35,1394,08/13,3,-5,16,16,19,33.0,28.0,-100.0,-40.0,-25.0
220,6117,迎廣,65.3,0.5,0.77,265,08/13,16,16,16,16,-22,-6.0,-58.0,-55.0,16.0,-298.0
221,6217,中探針,168.5,14.5,9.42,937,08/13,8,2,-157,16,-175,-235.0,-72.0,-119.0,17.0,-105.0
222,1445,大宇,10.2,0.0,0.0,113,08/13,0,0,15,15,-6,14.0,15.0,15.0,14.0,15.0
223,2302,麗正,45.2,-0.35,-0.77,5045,08/13,-24,-15,10,15,87,194.0,143.0,207.0,206.0,185.0
224,2383,台光電,5690.0,-40.0,-0.7,1569,08/13,-5,8,15,15,19,-9.0,-15.0,-68.0,-483.0,-58.0
225,3615,安可,37.05,0.55,1.51,1436,08/13,0,-2,-3,15,20,25.0,-31.0,-1.0,10.0,21.0
226,3680,家登,472.0,19.5,4.31,1370,08/13,19,21,16,15,38,22.0,20.0,-12.0,25.0,35.0
227,4576,大銀微系統,224.0,-3.0,-1.32,4165,08/13,-5,-1,-8,15,-5,45.0,-229.0,25.0,-25.0,4.0
228,5328,華容,68.8,1.6,2.38,37173,08/13,1,141,232,15,-417,292.0,799.0,234.0,857.0,320.0
229,6715,嘉基,390.5,-6.0,-1.51,1351,08/13,-6,1,2,15,31,28.0,-10.0,28.0,34.0,32.0
230,8155,博智,319.0,-2.5,-0.78,771,08/13,8,19,14,15,26,120.0,101.0,-318.0,-389.0,-814.0
231,1402,遠東新,26.95,-0.6,-2.18,21263,08/13,14,15,15,14,35,-18.0,41.0,-16.0,-52.0,-10.0
232,3490,單井,36.85,3.35,10.0,3147,08/13,4,4,6,14,16,21.0,18.0,21.0,11.0,21.0
233,9955,佳龍,24.9,0.25,1.01,351,08/13,0,8,8,14,10,45.0,18.0,-23.0,-84.0,-43.0
234,1504,東元,70.4,3.1,4.61,22941,08/13,15,12,17,13,-2,-22.0,-72.0,-245.0,-337.0,-526.0
235,3131,弘塑,2635.0,80.0,3.13,857,08/13,0,1,1,13,20,7.0,11.0,22.0,,21.0
236,3550,聯穎,24.1,0.6,2.55,3777,08/13,5,6,-13,13,20,-45.0,5.0,-96.0,6.0,-77.0
237,4956,光鋐,31.1,-0.6,-1.89,754,08/13,6,8,12,13,19,10.0,-134.0,-227.0,11.0,-105.0
238,5243,乙盛-KY,91.4,0.0,0.0,953,08/13,0,16,-18,13,38,40.0,-10.0,16.0,-32.0,9.0
239,8105,凌巨,16.75,-0.4,-2.33,1928,08/13,-3,0,6,13,16,42.0,354.0,346.0,434.0,347.0
240,9105,泰金寶-DR,8.3,-0.03,-0.36,13495,08/13,-5,21,-53,13,140,-346.0,526.0,465.0,358.0,400.0
241,00633L,富邦上証正2,51.25,1.15,2.3,2057,08/13,8,8,9,12,15,131.0,-206.0,-360.0,-830.0,-1300.0
242,2331,精英,19.1,-0.2,-1.04,1194,08/13,0,18,7,12,18,-22.0,24.0,-295.0,17.0,-84.0
243,3548,兆利,77.0,-0.8,-1.03,140,08/13,2,-4,10,12,-3,14.0,8.0,5.0,-225.0,-7.0
244,4503,金雨,28.85,2.6,9.9,817,08/13,4,-50,-60,12,6,19.0,12.0,-7.0,-131.0,17.0
245,4716,大立,17.35,-0.05,-0.29,1206,08/13,-25,-109,-2,12,69,-111.0,41.0,-199.0,76.0,-176.0
246,6937,天虹,293.5,2.0,0.69,803,08/13,-2,6,14,12,17,17.0,4.0,16.0,13.0,14.0
247,8042,金山電,116.5,3.5,3.1,8202,08/13,1,-9,-37,12,-140,-18.0,-586.0,-73.0,87.0,-314.0
248,1513,中興電,171.0,5.5,3.32,15450,08/13,19,11,11,11,27,-212.0,37.0,-19.0,-110.0,14.0
249,1609,大亞,37.75,0.05,0.13,4484,08/13,3,-3,-3,11,7,-5.0,2.0,-14.0,-129.0,-34.0
250,2342,茂矽,39.25,0.85,2.21,4159,08/13,3,3,5,11,21,-65.0,-118.0,1.0,60.0,-82.0
251,2413,環科,45.4,-0.35,-0.77,1015,08/13,-9,-2,7,11,7,11.0,-95.0,-416.0,-2.0,-1133.0
252,3083,網龍,24.1,-0.45,-1.83,299,08/13,0,0,11,11,11,11.0,11.0,10.0,6.0,10.0
253,3236,千如,47.3,2.1,4.65,7436,08/13,-2,-27,13,11,12,-111.0,-77.0,-53.0,51.0,-200.0
254,3374,精材,325.0,-5.0,-1.52,13721,08/13,-15,-31,-48,11,40,-271.0,-140.0,109.0,-571.0,122.0
255,6023,元大期,85.2,-0.6,-0.7,407,08/13,4,13,13,11,11,13.0,13.0,13.0,13.0,13.0
256,6546,正基,66.0,-2.0,-2.94,1528,08/13,-1,11,11,11,-5,15.0,16.0,18.0,18.0,15.0
257,6569,醫揚,93.7,-1.5,-1.58,41,08/13,7,9,14,11,21,30.0,41.0,41.0,37.0,41.0
258,8454,富邦媒,266.0,-1.5,-0.56,538,08/13,-2,-2,-8,11,5,-107.0,54.0,30.0,44.0,54.0
259,0056,元大高股息,53.0,0.3,0.57,44643,08/13,3,9,-20,10,82,163.0,-54.0,-78.0,-89.0,-206.0
260,009805,台新美國電力基建,16.24,0.11,0.68,12915,08/13,10,10,15,10,15,15.0,14.0,-5.0,15.0,15.0
261,2451,創見,302.0,7.5,2.55,6947,08/13,-8,-136,-34,10,286,277.0,444.0,395.0,547.0,388.0
262,2453,凌群,51.7,-1.0,-1.9,458,08/13,0,9,9,10,11,1.0,10.0,9.0,-6.0,10.0
263,2719,燦星旅,21.0,-0.2,-0.94,13,08/13,0,0,10,10,10,10.0,10.0,10.0,10.0,10.0
264,3217,優群,142.0,-6.0,-4.05,1830,08/13,6,10,0,10,-8,12.0,2.0,11.0,-13.0,12.0
265,3591,艾笛森,20.95,-0.3,-1.41,578,08/13,0,0,0,10,26,21.0,21.0,33.0,32.0,33.0
266,4526,東台,31.2,-0.75,-2.35,1797,08/13,-24,-5,-2,10,73,84.0,-2.0,-88.0,-1618.0,-226.0
267,4551,智伸科,174.0,1.5,0.87,3295,08/13,-33,-33,10,10,4,-46.0,-14.0,-10.0,-212.0,-9.0
268,4739,康普,87.5,0.5,0.57,1246,08/13,0,5,13,10,72,21.0,-11.0,80.0,76.0,85.0
269,6944,兆聯實業,755.0,8.0,1.07,207,08/13,0,-1,-1,10,15,35.0,35.0,34.0,,29.0
270,00885,富邦越南,18.48,0.01,0.05,1922,08/13,0,-3,9,9,5,-2.0,-26.0,-88.0,-154.0,-38.0
271,2069,運錩,20.2,0.3,1.51,741,08/13,0,0,0,9,9,9.0,8.0,9.0,9.0,9.0
272,2540,愛山林,44.8,0.3,0.67,792,08/13,1,-8,2,9,-11,1.0,-34.0,-36.0,-94.0,-74.0
273,2605,新興,32.3,-0.25,-0.77,9621,08/13,-4,-3,-4,9,18,20.0,15.0,-93.0,-107.0,-266.0
274,2609,陽明,51.4,-0.3,-0.58,17292,08/13,-1,-7,-1,9,-52,294.0,177.0,-671.0,-1584.0,-875.0
275,2892,第一金,33.15,0.0,0.0,28067,08/13,0,2,9,9,-7,-3.0,6.0,-9.0,-48.0,-36.0
276,3356,奇偶,62.9,2.9,4.83,1439,08/13,10,10,10,9,10,15.0,-30.0,16.0,-40.0,13.0
277,3645,達邁,69.7,-1.5,-2.11,1742,08/13,-12,-5,-38,9,22,30.0,-123.0,-38.0,-379.0,-15.0
278,4562,穎漢,33.05,-0.45,-1.34,509,08/13,4,7,5,9,3,-45.0,-44.0,-91.0,-589.0,-180.0
279,4971,IET-KY,494.0,-6.0,-1.2,734,08/13,-10,6,-13,9,81,83.0,-23.0,-431.0,-485.0,-760.0
280,6147,頎邦,164.5,8.0,5.11,31765,08/13,-99,-103,21,9,207,208.0,-386.0,312.0,303.0,299.0
281,6277,宏正,84.2,5.6,7.12,1767,08/13,3,2,1,9,4,9.0,9.0,9.0,9.0,9.0
282,6405,悅城,40.65,-0.35,-0.85,312,08/13,4,5,4,9,3,-74.0,-91.0,26.0,8.0,-16.0
283,6589,台康生技,50.8,-0.3,-0.59,648,08/13,0,7,9,9,11,-31.0,-74.0,-24.0,9.0,-56.0
284,6617,共信-KY,102.0,0.0,0.0,420,08/13,5,-4,-18,9,8,8.0,9.0,9.0,,9.0
285,8045,達運光電,51.9,-1.0,-1.89,109,08/13,0,1,9,9,-1,2.0,9.0,5.0,-95.0,4.0
286,1309,台達化,13.0,-0.15,-1.14,1650,08/13,3,3,5,8,-7,-16.0,-1341.0,66.0,65.0,61.0
287,1590,亞德客-KY,1470.0,-125.0,-7.84,1483,08/13,-1,-1,7,8,8,8.0,7.0,7.0,8.0,7.0
288,3078,僑威,52.9,-1.3,-2.4,1177,08/13,10,10,10,8,-26,-7.0,7.0,0.0,-645.0,-1.0
289,3376,新日興,189.5,-2.5,-1.3,1901,08/13,1,0,6,8,1,-151.0,-15.0,-81.0,-88.0,-191.0
290,4909,新復興,39.0,-0.15,-0.38,198,08/13,0,10,12,8,-2,10.0,31.0,-2035.0,-2918.0,-2818.0
291,6716,應廣,117.5,8.5,7.8,1697,08/13,6,7,-15,8,8,8.0,1.0,-6.0,7.0,10.0
292,6967,汎瑋材料,70.5,-0.1,-0.14,15,08/13,0,-2,3,8,54,96.0,96.0,94.0,,92.0
293,8074,鉅橡,56.5,-0.9,-1.57,449,08/13,5,7,8,8,15,-12.0,-9.0,22.0,-236.0,-526.0
294,8097,常珵,51.0,0.0,0.0,82,08/13,0,0,8,8,8,6.0,11.0,-154.0,-5.0,-152.0
295,006201,元大富櫃50,45.67,0.46,1.02,399,08/13,2,5,5,7,10,9.0,7.0,14.0,14.0,14.0
296,1906,寶隆,11.45,-0.65,-5.37,329,08/13,6,7,7,7,7,7.0,7.0,7.0,7.0,7.0
297,2345,智邦,2270.0,55.0,2.48,3001,08/13,2,10,8,7,17,8.0,-28.0,-126.0,-212.0,-178.0
298,2360,致茂,2300.0,105.0,4.78,3525,08/13,1,7,9,7,6,17.0,-41.0,-14.0,-55.0,-23.0
299,3583,辛耘,719.0,-15.0,-2.04,1159,08/13,-2,2,-5,7,12,-27.0,-737.0,14.0,-21.0,12.0
300,3623,富晶通,21.6,-0.05,-0.23,15,08/13,0,0,0,7,7,5.0,7.0,3.0,-26.0,-34.0
