代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6794,向榮生技,82.6,5.1,6.58,07/03,5,34,9.72,0.05,0,0,0.0,0.0,0,0,0.0,0.0,5,34,9.72,0.05
6803,崑鼎,279.0,4.0,1.45,07/03,5,146,17.0,0.2,0,0,0.0,0.0,-1,-35,-11.7,-0.05,-1,-30,-10.1,-0.04
6811,宏碁資訊,222.0,2.5,1.14,07/03,5,201,23.3,0.48,0,0,0.0,0.0,2,1,0.18,0.0,5,202,23.5,0.49
6841,長佳智能,63.6,2.4,3.92,07/03,5,558,25.0,0.59,0,0,0.0,0.0,1,6,0.69,0.01,5,569,25.5,0.6
6863,永道-KY,91.8,0.6,0.66,07/03,5,121,25.0,0.16,0,0,0.0,0.0,0,0,0.0,0.0,5,115,23.8,0.15
6957,裕慶-KY,193.0,5.0,2.66,07/03,5,80,19.9,0.14,0,0,0.0,0.0,3,1,0.49,0.0,5,81,20.1,0.15
6969,成信實業*-創,25.85,2.35,10.0,07/03,5,75,12.5,0.17,0,0,0.0,0.0,-10,-74,-8.26,-0.17,4,57,10.6,0.13
6994,富威電力,41.9,0.95,2.32,07/03,5,6343,32.5,8.55,0,0,0.0,0.0,-3,-1496,-8.36,-2.02,2,5220,34.9,7.04
7818,溢泰實業,68.8,1.2,1.78,07/03,5,457,26.7,0.27,0,0,0.0,0.0,0,0,0.0,0.0,5,457,26.7,0.27
7822,倍利科,1175.0,10.0,0.86,07/03,5,89,7.61,0.2,0,0,0.0,0.0,1,0,0.01,0.0,4,88,9.04,0.19
7842,天能綠電,96.5,1.3,1.37,07/03,5,19,20.3,0.1,0,0,0.0,0.0,0,0,0.0,0.0,5,19,20.3,0.1
8171,天宇,21.4,0.45,2.15,07/03,5,162,20.1,0.14,0,0,0.0,0.0,0,0,0.0,0.0,5,161,20.1,0.14
8341,日友,77.1,1.5,1.98,07/03,5,241,20.6,0.19,0,0,0.0,0.0,-4,-7,-0.83,-0.01,3,170,26.0,0.13
8455,大拓-KY,28.8,1.05,3.78,07/03,5,10,21.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,5,32.8,0.02
8927,北基,21.75,0.3,1.4,07/03,5,591,27.1,0.14,0,0,0.0,0.0,0,0,0.0,0.0,5,572,26.2,0.14
9905,大華,21.35,0.1,0.47,07/03,5,151,11.2,0.05,0,0,0.0,0.0,1,1,0.45,0.0,5,149,11.1,0.05
9919,康那香,14.0,0.25,1.82,07/03,5,786,36.8,0.4,0,0,0.0,0.0,-1,-2,-0.3,0.0,5,784,36.8,0.4
9935,慶豐富,20.5,0.45,2.24,07/03,5,607,10.9,0.34,0,0,0.0,0.0,2,645,15.9,0.36,5,1770,31.7,1.0
00405A,主動富邦台灣龍耀,9.44,-0.01,-0.11,07/03,4,39935,12.9,1.52,0,0,0.0,0.0,4,56684,18.4,2.16,4,96619,31.3,3.67
00646,元大S&P500,75.2,0.2,0.27,07/03,4,545,5.62,0.1,0,0,0.0,0.0,2,1327,31.0,0.24,2,1794,41.9,0.32
00651R,復華香港反1,5.67,-0.05,-0.87,07/03,4,279,16.0,0.87,0,0,0.0,0.0,5,383,18.5,1.19,5,659,31.8,2.05
00773B,中信優先金融債,36.39,0.17,0.47,07/03,4,1281,55.1,0.05,0,0,0.0,0.0,-3,-989,-47.6,-0.04,2,222,13.2,0.01
00898,國泰基因免疫革命,9.68,0.27,2.87,07/03,4,3107,53.2,2.1,0,0,0.0,0.0,-1,-25,-1.55,-0.02,4,3467,59.3,2.34
00944,野村趨勢動能高息,22.25,0.29,1.32,07/03,4,681,23.5,1.21,0,0,0.0,0.0,-1,-25,-8.23,-0.04,5,573,11.9,1.02
00998A,主動復華金融股息,17.04,0.27,1.61,07/03,4,1463,11.0,0.7,0,0,0.0,0.0,2,796,10.3,0.38,3,1897,18.4,0.91
1110,東泥,15.95,0.25,1.59,07/03,4,335,20.8,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,328,20.4,0.06
1313,聯成,14.3,1.3,10.0,07/03,4,17990,26.4,1.35,0,0,0.0,0.0,3,697,1.12,0.05,4,18685,27.4,1.4
1339,昭輝,44.75,0.45,1.02,07/03,4,91,28.8,0.12,0,0,0.0,0.0,2,1,0.57,0.0,4,87,27.4,0.12
1409,新纖,31.0,2.8,9.93,07/03,4,9243,6.32,0.57,0,0,0.0,0.0,2,825,0.71,0.05,2,7520,6.43,0.46
1418,東華,18.45,0.35,1.93,07/03,4,12,21.9,0.02,0,0,0.0,0.0,1,0,0.01,0.0,4,12,21.9,0.02
1451,年興,17.4,0.35,2.05,07/03,4,158,25.8,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,163,26.6,0.08
1465,偉全,12.95,0.35,2.78,07/03,4,54,8.91,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,51,14.8,0.05
1471,首利,11.1,0.35,3.26,07/03,4,570,23.7,0.38,0,0,0.0,0.0,-1,-3,-0.34,0.0,4,570,23.7,0.38
1526,日馳,14.95,0.55,3.82,07/03,4,105,24.3,0.18,0,0,0.0,0.0,0,0,0.0,0.0,4,110,25.4,0.18
2065,世豐,32.6,-0.1,-0.31,07/03,4,32,17.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,32,17.0,0.05
2258,鴻華先進-創,32.9,0.3,0.92,07/03,4,287,13.3,0.02,0,0,0.0,0.0,-1,-69,-12.4,0.0,-1,-6,-1.04,0.0
2364,倫飛,68.1,0.4,0.59,07/03,4,149,28.1,0.28,0,0,0.0,0.0,1,1,0.55,0.0,4,151,28.4,0.29
2414,精技,61.5,0.5,0.82,07/03,4,151,11.9,0.09,0,0,0.0,0.0,2,54,8.15,0.03,2,152,23.0,0.09
2420,新巨,62.0,0.6,0.98,07/03,4,433,23.1,0.28,0,0,0.0,0.0,-2,-3,-0.38,0.0,4,279,14.9,0.18
2427,三商電,26.65,2.4,9.9,07/03,4,1687,8.23,0.85,0,0,0.0,0.0,2,14,0.07,0.01,4,1700,8.29,0.86
2439,美律,92.2,2.2,2.44,07/03,4,2079,24.6,0.82,0,0,0.0,0.0,2,70,1.62,0.03,1,1020,38.0,0.4
2441,超豐,142.0,0.0,0.0,07/03,4,1827,7.55,0.32,3,1068,6.36,0.19,4,810,3.35,0.14,4,3703,15.3,0.65
2480,敦陽科,159.5,-1.5,-0.93,07/03,4,760,42.2,0.71,-1,-2,-0.76,0.0,-1,-1,-0.33,0.0,4,792,44.0,0.75
2482,連宇,17.0,0.1,0.59,07/03,4,153,25.0,0.2,0,0,0.0,0.0,4,10,1.62,0.01,4,163,26.6,0.21
2515,中工,14.3,0.65,4.76,07/03,4,15516,32.2,0.96,0,0,0.0,0.0,1,127,0.62,0.01,4,15648,32.5,0.97
2645,長榮航太,216.5,19.5,9.9,07/03,4,4913,15.7,1.31,0,0,0.0,0.0,1,168,2.38,0.04,4,5430,17.3,1.45
2705,六福,16.65,0.55,3.42,07/03,4,234,3.04,0.12,0,0,0.0,0.0,-1,-3,-0.05,0.0,4,233,3.02,0.12
2882,國泰金,93.6,0.1,0.11,07/03,4,112265,39.1,0.77,-5,-61097,-17.2,-0.42,2,959,0.93,0.01,2,12288,11.9,0.08
3004,豐達科,150.0,13.5,9.89,07/03,4,672,15.6,1.04,1,40,1.39,0.06,2,107,3.3,0.17,4,816,18.9,1.27
3033,威健,50.4,0.0,0.0,07/03,4,3324,17.0,0.69,-1,-9,-0.27,0.0,-1,-16,-0.47,0.0,4,2727,14.0,0.56
3038,全台,22.45,0.25,1.13,07/03,4,135,16.7,0.09,0,0,0.0,0.0,-1,-1,-0.51,0.0,2,79,18.3,0.05
3041,揚智,28.8,0.5,1.77,07/03,4,286,3.46,0.2,0,0,0.0,0.0,-1,-1,-0.06,0.0,4,288,3.49,0.21
3046,建碁,52.7,1.1,2.13,07/03,4,104,13.2,0.13,0,0,0.0,0.0,-1,-2,-0.79,0.0,4,101,12.9,0.13
3051,力特,27.8,0.35,1.28,07/03,4,694,19.2,0.42,0,0,0.0,0.0,0,0,0.0,0.0,4,694,19.2,0.42
3090,日電貿,318.5,7.5,2.41,07/03,4,544,12.7,0.19,0,0,0.0,0.0,1,5,0.62,0.0,1,149,18.3,0.05
3213,茂訊,142.5,12.5,9.62,07/03,4,2068,34.9,3.52,0,0,0.0,0.0,-1,-3,-0.07,0.0,4,2077,35.1,3.54
3264,欣銓,247.0,-2.0,-0.8,07/03,4,9574,25.3,1.95,-4,-3025,-8.0,-0.62,-1,-120,-1.13,-0.02,5,6837,16.0,1.39
3265,台星科,185.0,0.5,0.27,07/03,4,910,22.4,0.67,0,0,0.0,0.0,-1,-3,-0.44,0.0,4,820,20.1,0.6
3297,杭特,31.5,0.65,2.11,07/03,4,72,22.5,0.2,0,0,0.0,0.0,-2,0,-0.16,0.0,4,72,22.6,0.2
3311,閎暉,38.6,0.7,1.85,07/03,4,500,33.8,0.5,0,0,0.0,0.0,-2,-2,-0.29,0.0,4,501,33.8,0.5
3313,斐成,12.4,1.1,9.73,07/03,4,177,8.76,0.08,0,0,0.0,0.0,1,1,0.15,0.0,4,177,8.78,0.08
3419,譁裕,14.0,0.25,1.82,07/03,4,135,20.0,0.11,0,0,0.0,0.0,1,1,0.39,0.0,4,134,19.9,0.11
3467,台灣精材,61.8,-0.2,-0.32,07/03,4,93,20.7,0.3,0,0,0.0,0.0,1,0,0.22,0.0,4,93,20.7,0.3
3489,森寶,24.25,0.25,1.04,07/03,4,329,26.6,0.36,0,0,0.0,0.0,1,0,0.07,0.0,4,329,26.6,0.36
3511,矽瑪,25.5,1.15,4.72,07/03,4,616,25.8,0.77,0,0,0.0,0.0,-1,0,0.0,0.0,4,615,25.8,0.77
3518,柏騰,36.35,3.0,9.0,07/03,4,757,9.06,0.74,0,0,0.0,0.0,-1,-6,-0.14,-0.01,4,746,8.93,0.73
3522,御嵿,14.6,-0.2,-1.35,07/03,4,85,7.99,0.08,0,0,0.0,0.0,-1,0,0.0,0.0,4,93,8.74,0.09
3631,晟楠,34.0,-0.25,-0.73,07/03,4,26,12.7,0.03,0,0,0.0,0.0,-1,-3,-3.47,0.0,4,21,10.4,0.03
3672,康聯訊,12.45,-0.05,-0.4,07/03,4,11,1.72,0.03,0,0,0.0,0.0,-1,-4,-11.2,-0.01,-1,-3,-8.59,-0.01
4173,久裕,18.35,0.4,2.23,07/03,4,85,22.6,0.11,0,0,0.0,0.0,-1,0,-0.26,0.0,4,86,22.8,0.11
4441,振大環球,190.5,1.5,0.79,07/03,4,35,13.3,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,25,17.7,0.04
4541,晟田,60.7,5.5,9.96,07/03,4,2177,8.34,3.22,0,0,0.0,0.0,4,62,0.24,0.09,4,2239,8.57,3.31
4545,銘鈺,38.2,-0.2,-0.52,07/03,4,66,11.6,0.09,0,0,0.0,0.0,0,0,0.0,0.0,4,66,11.6,0.09
4588,玖鼎電力,59.6,0.3,0.51,07/03,4,147,22.5,0.34,0,0,0.0,0.0,-2,0,-0.17,0.0,4,148,22.6,0.34
5215,科嘉-KY,45.8,1.0,2.23,07/03,4,55,16.1,0.09,0,0,0.0,0.0,-1,-1,-0.8,0.0,4,49,14.3,0.08
5272,笙科,21.3,0.4,1.91,07/03,4,99,23.5,0.18,0,0,0.0,0.0,-1,0,0.0,0.0,4,99,23.5,0.18
5278,尚凡*,24.7,-0.15,-0.6,07/03,4,294,30.9,0.1,0,0,0.0,0.0,0,0,0.0,0.0,4,294,31.0,0.1
5283,禾聯碩,53.9,0.7,1.32,07/03,4,62,23.4,0.07,0,0,0.0,0.0,1,1,1.56,0.0,4,64,24.2,0.07
5364,力麗店,8.85,0.18,2.08,07/03,4,119,19.0,0.19,0,0,0.0,0.0,1,0,0.01,0.0,4,119,19.0,0.19
5465,富驊,25.3,0.15,0.6,07/03,4,128,30.8,0.09,0,0,0.0,0.0,0,0,0.0,0.0,4,128,30.8,0.09
5530,龍巖,49.15,1.1,2.29,07/03,4,502,40.7,0.12,0,0,0.0,0.0,-1,0,-0.01,0.0,4,502,40.7,0.12
6122,擎邦,51.5,-0.5,-0.96,07/03,4,345,9.21,0.44,0,0,0.0,0.0,-1,0,-0.02,0.0,4,682,18.2,0.87
6158,禾昌,19.45,1.65,9.27,07/03,4,32,2.78,0.06,0,0,0.0,0.0,2,1,0.09,0.0,4,33,2.87,0.06
6167,久正,12.55,0.5,4.15,07/03,4,1193,30.4,0.82,0,0,0.0,0.0,-1,0,-0.02,0.0,4,1193,30.4,0.82
6176,瑞儀,90.3,2.8,3.2,07/03,4,8329,31.6,1.79,-29,-73135,-26.8,-15.7,4,85,0.32,0.02,2,3837,29.3,0.83
6186,新潤,43.2,0.1,0.23,07/03,4,1054,28.8,0.54,0,0,0.0,0.0,-1,0,-0.06,0.0,4,1060,29.0,0.54
6189,豐藝,53.3,0.8,1.52,07/03,4,1881,31.7,0.71,-1,-7,-0.86,0.0,-1,-2,-0.21,0.0,4,1926,32.4,0.73
6196,帆宣,588.0,0.0,0.0,07/03,4,878,10.1,0.4,2,39,1.12,0.02,-1,-9,-0.53,0.0,5,1040,9.62,0.47
6201,亞弘電,48.65,0.15,0.31,07/03,4,31,17.9,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,32,18.5,0.04
6229,研通,27.4,0.15,0.55,07/03,4,109,13.8,0.27,0,0,0.0,0.0,0,0,0.0,0.0,4,109,13.8,0.27
6263,普萊德,168.0,8.0,5.0,07/03,4,272,27.2,0.44,0,0,0.0,0.0,0,0,0.0,0.0,4,272,27.2,0.44
6266,泰詠,25.85,0.4,1.57,07/03,4,132,19.1,0.09,0,0,0.0,0.0,0,0,0.0,0.0,4,132,19.1,0.09
6290,良維,316.0,4.0,1.28,07/03,4,843,7.03,0.5,0,0,0.0,0.0,-1,-22,-0.79,-0.01,4,905,7.54,0.53
6417,韋僑,134.0,2.5,1.9,07/03,4,33,8.51,0.08,0,0,0.0,0.0,2,3,2.39,0.01,2,29,20.8,0.07
6474,華豫寧,37.45,0.25,0.67,07/03,4,17,11.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,17,11.3,0.03
6486,互動,83.5,1.7,2.08,07/03,4,76,22.3,0.15,0,0,0.0,0.0,0,0,0.0,0.0,4,76,22.2,0.15
6591,動力-KY,55.3,0.4,0.73,07/03,4,99,14.8,0.24,0,0,0.0,0.0,-3,0,-0.07,0.0,4,99,14.7,0.24
6597,立誠,67.6,2.6,4.0,07/03,4,4,12.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,4,12.7,0.01
6606,建德工業,24.95,0.05,0.2,07/03,4,38,11.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,39,12.1,0.04
6722,輝創,34.75,0.5,1.46,07/03,4,39,10.3,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,41,10.9,0.05
6732,昇佳電子,190.0,17.0,9.83,07/03,4,201,10.5,0.41,0,0,0.0,0.0,3,36,2.0,0.07,4,237,12.4,0.48
6741,91APP*-KY,61.0,0.1,0.16,07/03,4,237,36.7,0.2,0,0,0.0,0.0,-1,0,-0.26,0.0,4,238,36.8,0.2
6752,叡揚,103.5,2.5,2.48,07/03,4,57,32.8,0.15,0,0,0.0,0.0,0,0,0.0,0.0,4,57,32.8,0.15
6756,威鋒電子,101.0,2.5,2.54,07/03,4,118,16.7,0.17,0,0,0.0,0.0,1,0,0.03,0.0,4,115,16.3,0.16
6834,天二科技,132.0,2.0,1.54,07/03,4,979,26.7,1.11,0,0,0.0,0.0,-1,-9,-1.2,-0.01,4,1064,29.0,1.2
6922,宸曜,186.0,8.5,4.79,07/03,4,173,32.9,0.64,0,0,0.0,0.0,1,0,0.21,0.0,4,171,32.5,0.63
6971,惠民實業,27.85,0.1,0.36,07/03,4,6,8.48,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,6,8.48,0.02
7547,碩網,58.7,0.4,0.69,07/03,4,30,25.3,0.09,0,0,0.0,0.0,0,0,0.0,0.0,4,30,25.3,0.09
7786,東方風能,126.0,3.0,2.44,07/03,4,355,39.3,0.2,0,0,0.0,0.0,-1,-6,-1.7,0.0,4,354,39.2,0.2
7795,長廣,626.0,15.0,2.45,07/03,4,1448,17.7,1.84,0,0,0.0,0.0,-1,-12,-0.74,-0.02,4,1451,17.7,1.84
7820,立盈,124.0,11.0,9.73,07/03,4,43,23.6,0.11,0,0,0.0,0.0,0,0,0.0,0.0,4,43,23.6,0.11
8045,達運光電,61.0,0.4,0.66,07/03,4,134,24.3,0.14,0,0,0.0,0.0,2,1,0.44,0.0,4,134,24.3,0.14
8072,陞泰,30.25,0.95,3.24,07/03,4,287,30.1,0.36,0,0,0.0,0.0,0,0,0.0,0.0,4,288,30.2,0.36
8076,伍豐,26.0,0.9,3.59,07/03,4,623,21.6,0.21,0,0,0.0,0.0,2,16,0.98,0.01,4,640,22.2,0.22
8367,建新國際,40.25,0.25,0.62,07/03,4,36,12.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,37,13.2,0.04
9918,欣天然,43.3,0.2,0.46,07/03,4,17,10.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,17,10.5,0.01
0053,元大電子,247.4,-1.1,-0.44,07/03,3,0,0.03,0.0,0,0,0.0,0.0,-3,-32,-38.8,-0.59,-3,-32,-38.8,-0.58
00713,元大台灣高息低波,60.5,0.6,1.0,07/03,3,3822,21.7,0.22,0,0,0.0,0.0,2,3361,26.5,0.19,10,20148,29.9,1.15
00752,中信中國50,21.3,0.16,0.76,07/03,3,787,12.2,0.27,0,0,0.0,0.0,3,884,13.7,0.3,3,1672,25.9,0.57
00757,統一FANG+,129.1,0.8,0.62,07/03,3,2289,31.9,0.8,0,0,0.0,0.0,5,2602,25.5,0.91,15,11825,34.5,4.15
00785B,富邦金融投等債,35.63,0.13,0.37,07/03,3,89,23.5,0.01,0,0,0.0,0.0,-3,-89,-23.6,-0.01,0,0,0.0,0.0
00792B,群益A級公司債,32.03,0.12,0.38,07/03,3,285,46.2,0.01,0,0,0.0,0.0,-3,-336,-54.4,-0.01,1,0,0.2,0.0
00893,國泰智能電動車,45.89,-0.84,-1.8,07/03,3,624,26.3,0.17,0,0,0.0,0.0,-2,-458,-34.7,-0.13,-1,-75,-12.3,-0.02
00895,富邦未來車,51.6,-0.55,-1.05,07/03,3,380,15.2,0.25,0,0,0.0,0.0,-2,-494,-29.0,-0.33,-1,-273,-24.8,-0.18
00897,富邦基因免疫生技,11.75,0.53,4.72,07/03,3,1176,25.4,0.81,0,0,0.0,0.0,-1,-264,-16.8,-0.18,4,1822,29.0,1.26
00904,新光臺灣半導體30,43.28,-0.6,-1.37,07/03,3,740,10.7,0.44,0,0,0.0,0.0,4,3418,39.8,2.02,4,3982,46.3,2.35
00916,國泰全球品牌50,25.95,0.4,1.57,07/03,3,1544,15.7,1.1,0,0,0.0,0.0,8,7428,40.3,5.29,8,10081,54.7,7.18
00962,台新AI優息動能,15.08,0.06,0.4,07/03,3,143,8.42,0.26,0,0,0.0,0.0,4,1011,34.4,1.82,4,953,32.4,1.72
00965,元大航太防衛科技,25.55,0.27,1.07,07/03,3,1777,17.9,0.39,-1,-200,-5.52,-0.04,32,50358,47.9,11.2,5,9165,66.2,2.03
1217,愛之味,10.15,0.16,1.6,07/03,3,1271,40.7,0.26,0,0,0.0,0.0,-1,-5,-0.37,0.0,3,1272,40.7,0.26
1231,聯華食,88.5,0.6,0.68,07/03,3,248,26.9,0.08,0,0,0.0,0.0,-4,-6,-0.43,0.0,3,244,26.4,0.08
1236,宏亞,25.6,0.05,0.2,07/03,3,9,4.15,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,10,4.6,0.01
1308,亞聚,15.85,1.4,9.69,07/03,3,2221,10.6,0.37,0,0,0.0,0.0,1,187,1.27,0.03,3,2398,11.5,0.4
1321,大洋,31.9,0.55,1.75,07/03,3,142,27.6,0.06,0,0,0.0,0.0,-1,-2,-1.12,0.0,3,139,27.0,0.06
1326,台化,68.0,6.1,9.85,07/03,3,7855,3.98,0.13,0,0,0.0,0.0,-1,-2930,-3.0,-0.05,3,7077,3.59,0.12
1419,新紡,66.2,1.5,2.32,07/03,3,129,35.7,0.04,0,0,0.0,0.0,-1,-3,-1.33,0.0,3,126,34.8,0.04
1449,佳和,14.55,0.25,1.75,07/03,3,554,17.5,0.44,0,0,0.0,0.0,1,8,0.62,0.01,3,562,17.8,0.44
1463,強盛新,17.8,0.0,0.0,07/03,3,134,27.9,0.08,0,0,0.0,0.0,2,5,1.11,0.0,3,138,28.7,0.08
1473,台南,20.8,0.35,1.71,07/03,3,67,15.7,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,65,15.3,0.04
1531,高林股,13.1,0.2,1.55,07/03,3,137,25.2,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,138,25.4,0.08
1532,勤美,23.4,0.45,1.96,07/03,3,721,39.2,0.17,0,0,0.0,0.0,-1,-3,-0.44,0.0,3,371,20.2,0.09
1536,和大,52.2,1.3,2.55,07/03,3,1706,9.17,0.61,0,0,0.0,0.0,2,112,0.64,0.04,3,1817,9.77,0.65
1587,吉茂,28.2,0.75,2.73,07/03,3,252,34.4,0.32,0,0,0.0,0.0,-2,-2,-0.41,0.0,3,252,34.3,0.31
1590,亞德客-KY,1440.0,50.0,3.6,07/03,3,382,18.2,0.19,-2,-14,-0.87,-0.01,2,22,1.38,0.01,3,389,18.5,0.19
1593,祺驊,30.45,-0.15,-0.49,07/03,3,10,5.59,0.03,0,0,0.0,0.0,-1,0,-0.09,0.0,3,10,5.53,0.02
1722,台肥,48.75,0.65,1.35,07/03,3,2608,41.0,0.27,2,8,0.16,0.0,-1,-8,-0.25,0.0,3,2620,41.2,0.27
1733,五鼎,29.85,0.2,0.67,07/03,3,127,33.0,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,127,33.0,0.13
1734,杏輝,33.6,0.7,2.13,07/03,3,338,29.9,0.18,0,0,0.0,0.0,1,2,0.35,0.0,3,340,30.1,0.18
1773,勝一,177.5,4.5,2.6,07/03,3,453,34.6,0.15,2,5,0.49,0.0,3,5,0.4,0.0,3,464,35.4,0.15
1785,光洋科,156.0,4.0,2.63,07/03,3,6961,9.51,1.17,7,320,0.25,0.05,-1,-210,-0.53,-0.04,3,7392,10.1,1.24
1786,科妍,54.3,0.5,0.93,07/03,3,178,24.8,0.24,0,0,0.0,0.0,-1,-4,-1.36,-0.01,3,173,24.2,0.23
1817,凱撒衛,38.9,0.3,0.78,07/03,3,40,30.6,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,34,39.6,0.05
1905,華紙,17.0,0.25,1.49,07/03,3,3769,16.5,0.34,0,0,0.0,0.0,-1,-35,-0.5,0.0,3,3851,16.8,0.35
2017,官田鋼,9.54,0.14,1.49,07/03,3,932,41.5,0.21,0,0,0.0,0.0,-4,-10,-0.37,0.0,3,923,41.1,0.21
2028,威致,16.2,0.2,1.25,07/03,3,99,26.7,0.03,0,0,0.0,0.0,1,1,0.57,0.0,3,97,26.2,0.03
2030,彰源,19.25,0.8,4.34,07/03,3,705,21.5,0.25,0,0,0.0,0.0,1,1,0.06,0.0,2,705,34.8,0.25
2038,海光,13.7,0.4,3.01,07/03,3,463,32.3,0.24,0,0,0.0,0.0,-1,-4,-0.5,0.0,3,461,32.1,0.24
2101,南港,33.4,1.1,3.41,07/03,3,2000,27.5,0.27,0,0,0.0,0.0,-4,-20,-0.22,0.0,3,1988,27.3,0.27
2105,正新,32.15,0.45,1.42,07/03,3,30491,49.7,0.94,4,2567,3.46,0.08,-1,-76,-0.27,0.0,3,32358,52.8,1.0
2114,鑫永銓,90.5,1.1,1.23,07/03,3,83,29.0,0.11,0,0,0.0,0.0,2,4,1.62,0.01,3,85,29.7,0.11
2211,長榮鋼,96.5,1.0,1.05,07/03,3,441,25.4,0.11,-5,-8,-0.27,0.0,-1,-2,-0.25,0.0,3,520,30.0,0.12
2228,劍麟,87.7,1.1,1.27,07/03,3,100,30.4,0.13,0,0,0.0,0.0,1,0,0.01,0.0,3,100,30.4,0.13
2235,謚源,29.9,0.05,0.17,07/03,3,2,4.31,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,2,4.31,0.01
2248,華勝-KY,57.3,0.6,1.06,07/03,3,63,27.8,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,64,28.2,0.13
2250,IKKA-KY,71.5,-3.9,-5.17,07/03,3,179,5.15,0.49,0,0,0.0,0.0,-1,-8,-0.43,-0.02,3,180,5.17,0.49
2357,華碩,675.0,8.0,1.2,07/03,3,3855,16.7,0.52,-1,-730,-21.9,-0.1,1,34,1.02,0.0,3,2235,9.68,0.3
2365,昆盈,35.05,-0.15,-0.43,07/03,3,1696,10.3,0.77,0,0,0.0,0.0,2,22,0.17,0.01,3,1707,10.4,0.77
2436,偉詮電,75.9,-0.3,-0.39,07/03,3,3453,24.4,1.73,0,0,0.0,0.0,-1,-42,-0.98,-0.02,3,3416,24.1,1.71
2440,太空梭,17.4,0.5,2.96,07/03,3,264,21.6,0.19,0,0,0.0,0.0,0,0,0.0,0.0,3,264,21.6,0.19
2495,普安,51.8,1.7,3.39,07/03,3,1711,10.3,0.63,0,0,0.0,0.0,1,27,0.35,0.01,2,1699,14.7,0.62
2511,太子,8.4,0.21,2.56,07/03,3,2068,30.0,0.13,0,0,0.0,0.0,-1,-20,-0.5,0.0,3,2037,29.6,0.13
2520,冠德,34.85,0.25,0.72,07/03,3,1658,45.4,0.27,2,6,0.26,0.0,-2,-10,-0.44,0.0,3,1655,45.3,0.27
2534,宏盛,17.1,0.55,3.32,07/03,3,489,13.7,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,484,13.5,0.1
2536,宏普,21.45,0.25,1.18,07/03,3,254,7.41,0.08,0,0,0.0,0.0,1,2,0.12,0.0,3,255,7.44,0.08
2545,皇翔,38.65,0.2,0.52,07/03,3,157,17.6,0.04,0,0,0.0,0.0,-1,-4,-1.3,0.0,5,231,17.2,0.06
2616,山隆,13.8,0.3,2.22,07/03,3,108,19.7,0.08,0,0,0.0,0.0,1,1,0.27,0.0,3,108,19.6,0.08
2646,星宇航空,21.3,0.25,1.19,07/03,3,2406,15.7,0.08,3,1480,9.63,0.05,-4,-24,-0.12,0.0,3,3863,25.1,0.13
2707,晶華,180.0,1.5,0.84,07/03,3,326,59.4,0.26,0,0,0.0,0.0,-1,-1,-0.29,0.0,3,324,59.1,0.25
2718,全心投控,52.4,0.1,0.19,07/03,3,46,15.6,0.05,0,0,0.0,0.0,-2,-4,-3.42,-0.01,3,146,49.3,0.17
2723,美食-KY,67.4,0.0,0.0,07/03,3,83,23.5,0.05,0,0,0.0,0.0,-1,-2,-1.58,0.0,3,82,23.2,0.05
2745,五福,107.5,0.5,0.47,07/03,3,94,22.7,0.28,0,0,0.0,0.0,4,164,28.6,0.48,4,226,39.6,0.67
2748,雲品,40.1,0.45,1.13,07/03,3,88,29.9,0.08,0,0,0.0,0.0,-1,-2,-1.2,0.0,3,86,29.2,0.08
2752,豆府,178.5,-0.5,-0.28,07/03,3,6,12.9,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,6,12.9,0.02
