排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
191,8210,勤誠,1095.0,-85.0,-7.2,1862,07/24,2.55,3.04,5.51,1.28,1.11,15.9,-36.8,30.5,57.6,32.6
192,5289,宜鼎,1370.0,0.0,0.0,2609,07/24,4.25,3.43,5.49,4.4,-4.26,11.3,-7.66,33.1,375.0,32.8
193,2939,永邑-KY,18.4,-0.6,-3.16,44,07/24,3.86,5.08,5.49,10.7,10.7,28.1,-15.4,-43.6,-48.7,-43.0
194,5488,松普,13.65,-0.85,-5.86,1647,07/24,0.78,2.98,5.47,5.47,14.3,50.6,121.0,111.0,0.9,54.4
195,3528,安馳,85.1,-0.3,-0.35,127,07/24,0.83,1.41,5.44,5.15,-5.1,-18.6,24.2,30.5,-11.2,15.7
196,1586,和勤,18.1,0.1,0.56,645,07/24,0.52,1.78,5.37,9.54,13.8,-4.98,6.38,15.0,26.3,1.36
197,1256,鮮活果汁-KY,183.5,-4.5,-2.39,63,07/24,2.45,4.38,5.36,-5.92,-6.96,-3.19,18.4,40.3,302.0,41.5
198,2065,世豐,32.0,0.0,0.0,118,07/24,0.0,0.0,5.36,5.36,-25.3,-18.1,-87.5,-64.0,-73.4,-59.9
199,8996,高力,1005.0,-70.0,-6.51,2182,07/24,-0.56,1.88,5.34,3.69,1.09,5.29,-6.55,-8.29,-24.6,-32.3
200,00701,國泰股利精選30,38.23,-0.2,-0.52,160,07/24,0.0,11.1,5.26,11.1,-31.0,-51.2,-80.8,-87.4,-84.1,-93.6
201,00986A,主動台新龍頭成長,14.53,-0.25,-1.69,245,07/24,3.9,8.11,5.26,-45.6,15.9,95.1,-23.8,-56.3,,-78.4
202,6695,芯鼎,52.0,-1.0,-1.89,960,07/24,0.53,0.83,5.23,3.19,4.79,-2.52,34.6,35.6,-17.7,19.8
203,6451,訊芯-KY,437.5,-8.0,-1.8,4638,07/24,0.1,4.31,5.14,-2.71,-14.0,-20.7,-29.7,65.5,79.3,68.6
204,2360,致茂,2080.0,-75.0,-3.48,2187,07/24,-0.59,19.0,5.11,15.9,17.2,44.2,-13.5,46.9,63.3,-23.6
205,1323,永裕,20.0,0.05,0.25,37,07/24,1.2,1.2,5.0,3.7,0.0,-27.6,-64.3,35.5,-22.9,31.2
206,1535,中宇,45.75,0.4,0.88,49,07/24,0.0,1.61,5.0,8.62,-3.08,-13.7,37.0,43.2,-59.9,18.9
207,3479,安勤,156.5,3.0,1.95,3472,07/24,1.73,4.52,4.93,13.2,14.8,53.2,243.0,215.0,280.0,181.0
208,2369,菱生,32.9,-1.8,-5.19,8215,07/24,1.07,3.52,4.85,-0.94,-11.1,1.45,8.78,6.32,158.0,64.0
209,00685L,群益臺灣加權正2,10.95,-0.52,-4.53,338954,07/24,9.47,9.57,4.82,7.55,47.5,5960.0,68859.0,73597.0,29469.0,63835.0
210,1325,恆大,27.7,-0.55,-1.95,1164,07/24,-4.23,3.42,4.81,5.64,12.0,-1.31,-12.0,3.0,-3.25,1.25
211,6538,倉和,133.5,-11.5,-7.93,1880,07/24,3.99,4.77,4.81,6.65,36.0,108.0,699.0,712.0,540.0,610.0
212,1104,環泥,26.8,0.25,0.94,528,07/24,0.3,2.06,4.79,8.64,8.57,-7.52,78.5,8.29,3.06,-16.1
213,1905,華紙,13.85,-0.3,-2.12,1493,07/24,0.5,1.57,4.78,5.28,16.0,39.1,-18.3,70.7,117.0,81.4
214,4560,強信-KY,31.4,0.0,0.0,145,07/24,0.0,-1.03,4.74,3.99,9.54,1.41,14.8,-6.21,-25.6,137.0
215,6257,矽格,217.0,-9.0,-3.98,5858,07/24,4.6,5.63,4.74,7.62,11.5,4.85,-12.8,15.1,131.0,-24.5
216,1563,巧新,61.9,0.9,1.48,1040,07/24,3.32,3.78,4.73,11.8,14.7,25.3,521.0,1871.0,1684.0,1397.0
217,6531,愛普*,858.0,-46.0,-5.09,2231,07/24,1.61,5.45,4.72,-1.26,-14.5,-15.0,-33.9,39.2,-1.35,-10.2
218,5426,振發,26.05,-0.85,-3.16,661,07/24,-1.18,2.18,4.7,2.94,-7.96,-18.9,-11.3,-21.7,-47.9,-26.9
219,6209,今國光,67.7,-4.1,-5.71,2891,07/24,1.84,2.88,4.65,-2.29,-8.4,-4.38,-16.7,-19.3,167.0,-16.4
220,4441,振大環球,177.0,1.0,0.57,44,07/24,1.27,1.91,4.58,1.27,5.96,111.0,40.4,,,
221,6743,安普新,30.5,0.4,1.33,187,07/24,1.69,2.56,4.51,1.86,-3.99,5.24,-29.0,-42.2,-45.7,-41.9
222,00947,台新臺灣IC設計,33.62,-1.17,-3.36,3404,07/24,0.17,-1.79,4.48,1.12,-28.8,-14.3,256.0,48.0,1032.0,1044.0
223,1709,和益,26.25,-0.95,-3.49,5147,07/24,1.06,-0.13,4.47,26.5,146.0,742.0,640.0,648.0,806.0,598.0
224,6585,鼎基,122.5,-6.0,-4.67,366,07/24,2.05,3.4,4.41,1.14,-0.42,-7.85,24.7,81.1,84.4,74.8
225,7799,禾榮科,399.5,1.0,0.25,302,07/24,0.72,0.48,4.4,6.35,16.6,42.4,246.0,,,
226,2464,盟立,146.5,-2.0,-1.35,3918,07/24,1.86,1.98,4.4,0.23,-8.07,-12.8,44.2,31.8,34.8,47.7
227,8086,宏捷科,118.5,-4.5,-3.66,2401,07/24,1.03,4.51,4.39,3.15,4.86,10.4,46.9,116.0,79.2,151.0
228,1467,南緯,10.0,-0.3,-2.91,966,07/24,-0.87,-3.05,4.38,2.94,5.46,25.8,40.3,57.1,28.5,29.5
229,00401A,主動摩根台灣鑫收,12.91,-0.29,-2.2,16176,07/24,2.01,5.42,4.38,3.27,5.99,11.9,9.27,,,
230,3176,基亞,33.0,-0.6,-1.79,226,07/24,1.98,3.8,4.38,12.3,2.43,-21.1,13.7,19.9,,45.2
231,4530,宏易,24.8,0.45,1.85,1,07/24,0.0,0.0,4.35,20.0,20.0,29.7,700.0,,,
232,6139,亞翔,840.0,-18.0,-2.1,11150,07/24,-0.1,1.64,4.34,6.36,11.8,4.75,124.0,84.2,39.6,53.0
233,6620,漢達,84.2,-0.6,-0.71,255,07/24,3.33,4.46,4.27,5.03,30.6,,,,,
234,6918,愛派司,72.6,-0.3,-0.41,18,07/24,-1.01,4.26,4.26,4.26,0.0,58.1,188.0,512.0,,1125.0
235,6870,騰雲,256.0,-13.0,-4.83,59,07/24,0.94,1.55,4.23,11.0,19.8,30.9,89.7,124.0,,128.0
236,6196,帆宣,526.0,-17.0,-3.13,948,07/24,-0.37,1.68,4.21,3.29,0.25,-5.61,-21.1,-48.8,3.95,-49.3
237,1437,勤益控,30.9,-0.1,-0.32,129,07/24,1.59,1.59,4.2,8.67,21.3,22.6,20.6,17.7,-24.7,11.5
238,6202,盛群,54.2,-2.0,-3.56,1714,07/24,0.25,1.37,4.16,4.18,-17.5,0.02,41.8,24.6,118.0,68.8
239,00665L,富邦恒生國企正2,9.13,-0.18,-1.93,11904,07/24,0.68,1.26,4.16,4.68,-10.6,-26.7,-7.03,-13.7,-26.5,-22.9
240,8111,立碁,60.6,3.8,6.69,20719,07/24,2.43,6.04,4.15,-2.33,-2.66,-6.97,-17.0,-15.9,2.29,-21.6
241,2535,達欣工,87.9,-0.6,-0.68,274,07/24,1.01,1.69,4.15,-1.31,-5.94,-1.63,-14.5,10.7,83.5,130.0
242,00706L,期元大S&P日圓正2,18.05,-0.16,-0.88,1363,07/24,1.33,1.99,4.13,0.35,-12.4,4.99,112.0,119.0,652.0,217.0
243,6690,安碁資訊,162.5,-2.5,-1.52,31,07/24,2.02,6.32,4.12,-1.94,-11.4,-21.7,34.7,27.8,4.12,55.4
244,7547,碩網,53.3,1.0,1.91,20,07/24,3.35,3.73,4.12,3.73,7.34,16.3,-13.9,,,
245,3022,威強電,94.0,1.8,1.95,4198,07/24,-2.01,0.83,4.09,6.34,-2.56,7.53,42.5,21.0,17.6,16.8
246,3095,及成,39.3,1.15,3.01,15,07/24,2.96,3.23,4.08,4.93,7.28,12.3,93.4,12667.0,4688.0,7560.0
247,6805,富世達,1410.0,-45.0,-3.09,795,07/24,0.82,2.22,4.07,4.62,-1.6,2.3,0.31,-25.9,43.7,28.2
248,6741,91APP*-KY,55.0,-1.2,-2.14,493,07/24,2.11,2.83,4.06,7.65,-20.9,-17.6,-21.6,-38.1,3.48,-25.8
249,2748,雲品,39.85,0.1,0.25,121,07/24,-0.6,1.52,4.05,3.25,-1.62,-1.91,-33.5,-47.5,-59.0,-51.7
250,3324,雙鴻,943.0,20.0,2.17,4343,07/24,0.0,2.8,3.99,0.48,-6.17,-1.28,-12.3,9.0,0.99,9.13
251,9103,美德醫療-DR,5.38,-0.35,-6.11,2892,07/24,3.41,4.12,3.97,6.41,15.5,11.8,-10.4,3.29,75.8,6.22
252,6669,緯穎,5730.0,260.0,4.75,3047,07/24,-3.28,-7.78,3.96,-4.53,-16.4,-21.2,-31.6,-28.1,-14.3,-7.68
253,6804,明係,17.2,0.1,0.58,155,07/24,5.04,8.79,3.94,-11.2,-10.2,-12.6,49.4,21.8,821.0,50.0
254,1712,興農,39.1,-0.05,-0.13,748,07/24,-0.21,-0.42,3.93,4.39,3.25,3.25,-18.6,-31.1,-26.9,-25.0
255,4133,亞諾法,21.6,-1.1,-4.85,596,07/24,-0.16,8.62,3.92,29.6,22.6,24.4,28.3,75.6,55.8,68.2
256,6890,來億-KY,172.5,3.5,2.07,198,07/24,1.31,1.07,3.9,-1.16,-1.96,-7.39,-58.2,-76.6,-52.4,-76.7
257,00688L,國泰20年美債正2,6.55,-0.06,-0.91,5116,07/24,2.51,3.22,3.87,4.51,8.08,11.5,-27.2,-72.6,-82.7,-77.1
258,4907,富宇,41.3,0.2,0.49,51,07/24,0.24,0.24,3.85,4.76,11.9,20.1,146.0,181.0,-1.3,256.0
259,2855,統一證,44.2,-0.45,-1.01,2043,07/24,-0.56,0.04,3.82,1.12,0.19,-13.9,31.0,-59.7,63.3,144.0
260,00751B,元大AAA至A公司債,31.05,-0.11,-0.35,5525,07/24,6.04,5.99,3.77,-0.08,-4.04,-13.0,-31.0,-39.4,-66.1,-39.3
261,3015,全漢,54.5,-1.7,-3.02,665,07/24,1.27,1.12,3.75,2.46,-1.91,12.9,64.6,23.2,36.7,36.9
262,2348,海悅,78.2,-1.0,-1.26,408,07/24,2.97,3.09,3.71,6.72,13.1,26.5,47.6,61.0,59.8,46.8
263,2455,全新,333.0,-12.0,-3.48,16229,07/24,-4.2,-2.1,3.68,0.32,-11.5,-13.3,22.7,-13.0,19.3,29.1
264,2408,南亞科,401.0,-25.0,-5.87,80046,07/24,2.45,5.13,3.67,9.0,13.6,7.15,-22.1,-33.7,91.9,-39.5
265,1314,中石化,8.27,-0.14,-1.66,24861,07/24,1.48,3.06,3.62,-3.14,4.37,80.1,68.8,79.7,134.0,65.9
266,6024,群益期,64.9,0.6,0.93,412,07/24,-3.91,-1.15,3.61,1.18,23.7,16.2,-10.4,2.38,95.5,11.7
267,8446,華研,86.9,0.2,0.23,24,07/24,0.0,3.61,3.61,8.86,10.7,7.05,1.57,-1.9,-6.86,13.2
268,3615,安可,37.25,-1.45,-3.75,796,07/24,-0.93,-0.72,3.61,2.64,-8.55,-17.7,-15.4,7.09,12.9,18.2
269,3311,閎暉,34.15,-0.05,-0.15,162,07/24,1.41,3.1,3.6,4.28,10.5,12.8,-15.8,-44.3,-27.8,-42.3
270,00861,元大全球未來通訊,86.85,-1.8,-2.03,80,07/24,3.57,3.57,3.57,3.57,16.0,61.1,,,190.0,625.0
271,6614,資拓宏宇,38.55,0.05,0.13,61,07/24,0.0,3.57,3.57,1.75,7.41,11.5,,,,
272,8472,夠麻吉,68.9,-2.5,-3.5,7,07/24,0.0,0.0,3.56,-19.4,-7.75,66.9,170.0,,,
273,00917,中信特選金融,23.6,-0.16,-0.67,706,07/24,-1.12,0.0,3.53,8.64,2.33,-10.2,-85.3,-89.3,529.0,319.0
274,4977,眾達-KY,139.0,4.5,3.35,8626,07/24,1.66,2.7,3.52,-1.43,-11.7,-17.1,-16.0,-23.6,-23.4,-29.6
275,3455,由田,188.0,-13.0,-6.47,1246,07/24,0.28,1.49,3.52,2.52,-14.1,-19.4,1.88,18.6,63.1,37.2
276,1339,昭輝,44.35,-0.6,-1.33,58,07/24,-0.23,-0.45,3.52,3.03,2.44,13.8,51.2,19.2,-39.9,10.8
277,00405A,主動富邦台灣龍耀,7.88,-0.38,-4.6,98378,07/24,15.9,12.9,3.48,3.29,26.0,34.2,,,,
278,6725,矽科宏晟,299.5,-4.5,-1.48,75,07/24,3.03,5.31,3.48,12.8,982.0,,,,,
279,6164,華興,12.15,-0.5,-3.95,644,07/24,0.86,2.44,3.46,2.47,-11.8,14.1,3.91,-17.2,-23.8,-13.3
280,6201,亞弘電,49.0,0.0,0.0,20,07/24,3.45,3.45,3.45,3.45,3.45,3.45,-53.1,-11.8,-34.8,3.45
281,8942,森鉅,37.55,-0.15,-0.4,103,07/24,2.07,3.6,3.45,4.39,8.32,15.2,24.3,34.8,90.1,48.7
282,2423,固緯,73.9,-2.3,-3.02,254,07/24,0.91,0.76,3.43,-5.82,16.9,20.3,255.0,377.0,395.0,325.0
283,6716,應廣,82.8,-1.2,-1.43,115,07/24,0.27,0.72,3.42,2.19,3.13,19.9,50.6,368.0,253.0,400.0
284,9941,裕融,81.7,-0.2,-0.24,824,07/24,1.63,3.12,3.42,0.57,-4.94,-4.59,-25.6,-21.0,11.2,21.3
285,1526,日馳,16.1,-0.65,-3.88,560,07/24,8.04,1.61,3.4,-11.1,40.9,25.6,0.99,-31.8,-24.9,-21.7
286,2395,研華,581.0,-19.0,-3.17,4214,07/24,-2.38,-2.2,3.39,22.6,8.65,22.1,17.0,-12.6,327.0,-2.06
287,2316,楠梓電,156.0,-9.5,-5.74,2556,07/24,-2.62,-4.34,3.34,-2.06,-14.7,-25.5,-42.9,-32.2,-50.9,-33.5
288,1904,正隆,21.45,-0.25,-1.15,970,07/24,1.87,3.28,3.33,-0.85,-4.54,-10.4,57.8,177.0,235.0,276.0
289,8374,羅昇,77.3,-1.8,-2.28,346,07/24,2.04,2.76,3.31,0.81,-7.66,-17.0,-6.12,-32.4,-43.6,-23.3
290,4967,十銓,218.5,1.5,0.69,3744,07/24,2.25,4.04,3.29,1.59,-3.39,-13.0,-40.8,-7.43,38.3,-38.3
291,4551,智伸科,184.0,-4.0,-2.13,971,07/24,-3.72,1.04,3.28,-2.91,-22.9,-8.26,48.2,32.4,77.7,35.1
292,6530,創威,72.5,-0.1,-0.14,1211,07/24,1.97,3.05,3.27,1.93,-11.1,-16.7,-17.1,-12.7,-22.1,-16.2
293,8431,匯鑽科,49.0,-0.75,-1.51,414,07/24,2.79,2.06,3.27,2.35,-6.17,-13.8,-34.9,-42.2,-19.1,-60.9
294,00686R,群益臺灣加權反1,1.04,0.02,1.96,11351,07/24,-7.7,-3.8,3.26,3.43,12.5,-10.7,-14.4,-10.2,0.85,-17.3
295,00902,中信電池及儲能,12.75,-0.25,-1.92,867,07/24,0.78,2.54,3.24,2.99,3.49,13.2,157.0,89.2,19.0,32.8
296,6693,廣閎科,183.0,-13.0,-6.63,409,07/24,-0.4,0.81,3.24,-4.98,-16.3,-6.26,31.9,87.1,69.0,73.3
297,1342,八貫,111.0,-2.0,-1.77,249,07/24,2.08,2.9,3.24,1.27,3.07,-15.3,5.45,63.2,17.1,49.1
298,00656R,國泰中國A50反1,5.84,0.05,0.86,1455,07/24,0.0,1.91,3.23,3.23,4.58,3.9,-35.0,-62.2,-67.6,-68.9
299,4401,東隆興,14.9,-0.05,-0.33,30,07/24,-0.13,0.13,3.21,3.07,10.1,17.9,-13.1,-22.4,33.2,-23.9
300,5522,遠雄,65.9,0.0,0.0,916,07/24,-0.74,0.43,3.21,1.3,-11.7,-14.2,-7.26,-44.1,-40.4,-48.5
