排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
192,009820,元大納斯達克精選,9.95,-0.04,-0.4,4253,08/06,-15,-501,-112,-137,186,-629.0,-224.0,,,
193,6533,晶心科,233.0,4.5,1.97,712,08/06,-7,-38,15,-136,-429,-334.0,-367.0,-227.0,-328.0,-134.0
194,2820,華票,16.3,0.0,0.0,1108,08/06,-4,16,-17,-134,-175,-71.0,-515.0,9.0,74.0,253.0
195,4968,立積,97.5,-1.3,-1.32,519,08/06,-5,-20,-57,-134,-643,-727.0,-1248.0,-1039.0,-1615.0,-718.0
196,3479,安勤,141.0,1.0,0.71,1543,08/06,-11,16,-37,-133,-182,506.0,2281.0,2249.0,2379.0,2036.0
197,3528,安馳,90.3,1.5,1.69,590,08/06,136,95,57,-133,-33,-199.0,126.0,476.0,-396.0,261.0
198,4164,承業醫,25.9,-0.15,-0.58,382,08/06,30,30,32,-133,-715,-774.0,-990.0,547.0,-3565.0,-192.0
199,8289,泰藝,42.85,-0.65,-1.49,345,08/06,6,-67,-86,-133,-435,-1067.0,-335.0,1244.0,1573.0,1146.0
200,2069,運錩,19.4,0.9,4.86,1121,08/06,-99,-97,-105,-132,-115,-255.0,-460.0,-210.0,-436.0,-468.0
201,3047,訊舟,14.5,-0.15,-1.02,383,08/06,3,-27,-65,-130,-222,-333.0,-618.0,-2879.0,-3849.0,-3344.0
202,6245,立端,82.4,1.4,1.73,524,08/06,-75,-133,-137,-130,-346,-623.0,-948.0,-219.0,-467.0,-340.0
203,6695,芯鼎,50.1,-1.0,-1.96,441,08/06,-51,-59,-115,-130,-220,-209.0,284.0,866.0,-852.0,386.0
204,8112,至上,89.0,2.8,3.25,13977,08/06,29,165,-494,-130,-602,-1025.0,-371.0,-4634.0,10837.0,-1755.0
205,6546,正基,60.0,0.9,1.52,343,08/06,-63,-103,-134,-129,-542,-869.0,-878.0,-2372.0,-3494.0,-2331.0
206,8028,昇陽半導體,274.5,-7.5,-2.66,5683,08/06,324,85,-84,-129,-1365,-2390.0,-6035.0,-5173.0,-4563.0,-6207.0
207,8431,匯鑽科,50.0,-0.9,-1.77,155,08/06,-32,-66,-113,-128,-114,-410.0,-1447.0,-2207.0,-794.0,-4674.0
208,1568,倉佑,28.6,0.2,0.7,282,08/06,18,56,78,-126,-255,-3270.0,-790.0,1124.0,762.0,1015.0
209,5011,久陽,18.4,0.65,3.66,256,08/06,19,29,25,-126,-377,-471.0,5411.0,4556.0,2906.0,4237.0
210,2419,仲琦,24.55,-0.25,-1.01,533,08/06,8,-19,-49,-125,-758,-960.0,-967.0,-308.0,1218.0,533.0
211,4961,天鈺,167.5,9.0,5.68,855,08/06,-30,-98,-101,-125,-110,-188.0,-1236.0,-757.0,0.0,-334.0
212,3416,融程電,186.5,1.5,0.81,634,08/06,3,-67,-101,-124,-198,-511.0,-463.0,-533.0,-91.0,-575.0
213,8222,寶一,36.55,-0.9,-2.4,458,08/06,17,-37,-84,-124,-130,-278.0,-677.0,-729.0,-1290.0,-1303.0
214,00669R,國泰美國道瓊反1,5.12,-0.01,-0.19,1835,08/06,149,357,269,-122,481,-620.0,1571.0,-2194.0,-4048.0,-2431.0
215,2511,太子,8.3,-0.03,-0.36,1602,08/06,-27,-113,-133,-122,-717,-684.0,-1228.0,-438.0,-1010.0,-1348.0
216,3003,健和興,60.8,2.3,3.93,773,08/06,-21,-42,-41,-122,-293,-398.0,-313.0,-289.0,-1408.0,-743.0
217,3062,建漢,20.65,0.0,0.0,1470,08/06,91,95,38,-122,-1742,-3036.0,-2209.0,-2508.0,-6556.0,-3848.0
218,6261,久元,80.1,1.8,2.3,452,08/06,-33,-49,-103,-122,-869,-1587.0,-1739.0,2044.0,2766.0,2187.0
219,8927,北基,21.0,0.65,3.19,219,08/06,0,-36,-63,-120,-463,-814.0,-1138.0,-2650.0,-3307.0,-3309.0
220,00408A,主動第一金優股息,10.25,0.09,0.89,3860,08/06,4,2,-104,-119,3,,,,,
221,4533,協易機,24.9,-0.15,-0.6,203,08/06,17,-60,11,-119,-1386,-1814.0,-652.0,-1267.0,134.0,14.0
222,4909,新復興,38.35,0.05,0.13,289,08/06,-23,-53,-70,-114,-715,-1236.0,-1828.0,-2098.0,-2761.0,-2528.0
223,2034,允強,18.9,-0.05,-0.26,1197,08/06,-15,-56,-90,-113,-178,-660.0,-1285.0,-2239.0,256.0,-967.0
224,1904,正隆,22.3,1.05,4.94,3699,08/06,-45,-149,-188,-112,-145,-621.0,1749.0,2702.0,3089.0,3209.0
225,6449,鈺邦,239.0,9.5,4.14,884,08/06,12,-82,-263,-112,-105,-865.0,-278.0,-370.0,-132.0,-573.0
226,4167,松瑞藥,18.7,0.5,2.75,1223,08/06,-27,-32,-91,-111,-396,-360.0,-155.0,-158.0,831.0,1936.0
227,00634R,富邦上証反1,3.1,0.02,0.65,732,08/06,0,-1,-15,-110,-37,40.0,276.0,675.0,1121.0,643.0
228,00885,富邦越南,18.34,-0.14,-0.76,1961,08/06,-25,-79,-80,-110,-109,245.0,-389.0,-3880.0,-2689.0,-3941.0
229,6443,元晶,26.7,-1.0,-3.61,6992,08/06,-7,-15,-27,-110,-5292,-8511.0,-16613.0,-27381.0,-7088.0,-13371.0
230,00955,中信日本商社,15.61,0.31,2.03,7643,08/06,-61,-122,-186,-109,-45,-328.0,-1203.0,-79.0,277.0,73.0
231,3437,榮創,17.8,0.0,0.0,391,08/06,6,-26,-6,-109,-410,-791.0,-707.0,-426.0,115.0,646.0
232,6168,宏齊,24.7,-0.5,-1.98,1646,08/06,-40,-364,-55,-108,-1124,-1276.0,-267.0,1668.0,1210.0,1991.0
233,2108,南帝,27.7,0.25,0.91,350,08/06,-3,-94,-77,-106,-174,-210.0,466.0,779.0,-277.0,701.0
234,00910,第一金太空衛星,61.1,-0.4,-0.65,643,08/06,-43,-182,-93,-105,-399,-1266.0,-301.0,-327.0,1600.0,891.0
235,00404A,主動聯博動能50,9.46,-0.03,-0.32,4207,08/06,-11,23,15,-104,-191,-439.0,,,,
236,6026,福邦證,13.9,-0.25,-1.77,839,08/06,0,-33,-33,-104,-224,-84.0,-196.0,678.0,859.0,1196.0
237,8299,群聯,2025.0,180.0,9.76,5666,08/06,-148,25,36,-104,-1141,-2711.0,-5268.0,-4983.0,8167.0,-1092.0
238,2392,正崴,37.4,0.4,1.08,1450,08/06,-9,-49,-76,-103,-137,-219.0,-1532.0,-2669.0,-6857.0,-2593.0
239,3006,晶豪科,258.0,19.0,7.95,30664,08/06,-68,169,-602,-102,-754,-4952.0,-6383.0,-9664.0,7352.0,4056.0
240,1514,亞力,101.5,0.0,0.0,1182,08/06,-61,-55,-56,-101,-650,-712.0,-916.0,-841.0,-2137.0,-689.0
241,4166,友霖,24.95,-0.1,-0.4,43,08/06,3,6,8,-100,-37,176.0,952.0,,,
242,4772,台特化,240.5,3.5,1.48,495,08/06,-38,-89,-81,-100,-496,-777.0,-1406.0,-96.0,578.0,131.0
243,2106,建大,18.05,-0.05,-0.28,1074,08/06,-2,-42,-134,-99,-241,-304.0,-91.0,-97.0,739.0,13.0
244,6164,華興,11.85,-0.15,-1.25,604,08/06,-68,-83,-102,-99,41,-107.0,-188.0,-726.0,-1196.0,-572.0
245,6698,旭暉應材,34.5,0.45,1.32,169,08/06,-6,0,-50,-98,-467,-428.0,370.0,-107.0,524.0,177.0
246,1795,美時,188.5,-1.5,-0.79,882,08/06,-40,-189,-200,-97,-275,-55.0,-1098.0,1862.0,3211.0,653.0
247,2201,裕隆,27.6,0.25,0.91,1364,08/06,8,-65,-21,-97,-647,-784.0,-2331.0,-1809.0,1256.0,-148.0
248,2413,環科,42.05,1.7,4.21,929,08/06,30,-52,-62,-97,-322,-655.0,-1098.0,-968.0,1453.0,-1691.0
249,2497,怡利電,48.55,1.55,3.3,548,08/06,-5,-6,-76,-97,-1820,-1934.0,-846.0,-705.0,-817.0,-1390.0
250,1449,佳和,12.45,-0.05,-0.4,239,08/06,-26,-42,-81,-96,-27,-275.0,-1237.0,-838.0,-777.0,-1656.0
251,4555,氣立,47.05,4.25,9.93,338,08/06,4,-35,-66,-96,-666,-927.0,-341.0,-776.0,83.0,-921.0
252,6243,迅杰,45.3,-4.2,-8.48,3444,08/06,40,11,31,-96,436,694.0,351.0,398.0,447.0,100.0
253,5452,佶優,26.45,-0.05,-0.19,299,08/06,-17,-56,-43,-95,-860,-1488.0,-2020.0,-1832.0,-1692.0,-2479.0
254,2528,皇普,20.5,0.4,1.99,398,08/06,-25,-109,-94,-94,-266,-266.0,728.0,3449.0,3590.0,3643.0
255,2608,嘉里大榮,28.6,0.0,0.0,143,08/06,0,-13,-9,-93,-297,-236.0,-174.0,285.0,148.0,281.0
256,5292,華懋,168.5,5.5,3.37,101,08/06,-8,-10,-12,-92,-137,-140.0,-464.0,10.0,425.0,252.0
257,3624,光頡,75.6,0.8,1.07,1008,08/06,-11,-88,-57,-91,-884,-2923.0,-2799.0,-3283.0,1166.0,-2729.0
258,6541,泰福-KY,37.85,-0.1,-0.26,381,08/06,-31,-29,-99,-91,26,-79.0,332.0,-3.0,2274.0,479.0
259,8421,旭源,14.45,0.05,0.35,2421,08/06,-85,-84,-67,-90,-74,435.0,563.0,333.0,394.0,244.0
260,8422,可寧衛*,26.15,0.15,0.58,3988,08/06,-37,67,143,-90,-3625,-5425.0,-8225.0,-12458.0,23348.0,4414.0
261,00965,元大航太防衛科技,26.72,0.08,0.3,4489,08/06,-104,-119,-71,-87,-75,-72.0,-2044.0,-2534.0,-3946.0,-2390.0
262,4526,東台,30.15,-0.55,-1.79,1089,08/06,18,-11,-78,-87,-1169,-1618.0,-2853.0,-2815.0,-5198.0,-3180.0
263,2536,宏普,17.95,0.05,0.28,214,08/06,15,67,-87,-86,-571,-3320.0,-2092.0,-694.0,1218.0,-1100.0
264,5443,均豪,95.2,0.5,0.53,706,08/06,16,24,-7,-86,-1084,-1094.0,-1738.0,-2509.0,-2229.0,-1815.0
265,2505,國揚,17.7,0.0,0.0,235,08/06,71,31,1,-85,-178,-110.0,259.0,-125.0,-973.0,-576.0
266,9939,宏全,142.5,8.5,6.34,5264,08/06,-140,-262,-225,-85,-158,60.0,266.0,276.0,747.0,341.0
267,5457,宣德,28.4,-0.05,-0.18,273,08/06,12,18,-84,-84,-545,-674.0,530.0,1128.0,2061.0,1354.0
268,6024,群益期,59.3,-0.4,-0.67,278,08/06,-5,-11,1,-84,166,149.0,141.0,128.0,255.0,191.0
269,6416,瑞祺電通,103.0,3.4,3.41,1042,08/06,69,52,58,-84,-229,829.0,552.0,944.0,1112.0,1290.0
270,6462,神盾,100.0,0.6,0.6,379,08/06,-1,-28,-47,-84,-381,-557.0,-795.0,-1273.0,-1968.0,-1674.0
271,00984B,大華優利美A債15,16.19,0.0,0.0,327,08/06,-10,-37,-71,-83,-55,-84.0,-176.0,-863.0,230.0,-1018.0
272,00662,富邦NASDAQ,122.0,-1.6,-1.29,4092,08/06,1,-85,-75,-82,-76,39.0,272.0,520.0,528.0,464.0
273,1515,力山,31.95,1.05,3.4,514,08/06,-26,-44,-35,-82,-1191,-1714.0,234.0,129.0,-855.0,63.0
274,4147,中裕,58.5,-0.6,-1.02,324,08/06,-34,-86,-92,-82,-160,-747.0,2350.0,2278.0,2786.0,1964.0
275,2206,三陽工業,61.4,0.7,1.15,822,08/06,7,13,121,-81,-401,-762.0,-3547.0,-21148.0,-21387.0,-21617.0
276,6558,興能高,26.25,0.7,2.74,475,08/06,0,-25,-45,-81,-975,-1129.0,-1066.0,-1917.0,-3477.0,-2127.0
277,2543,皇昌,37.7,0.25,0.67,531,08/06,-31,-41,-26,-80,-1561,-2180.0,-3634.0,-6104.0,-16812.0,-6535.0
278,3013,晟銘電,87.0,2.4,2.84,968,08/06,4,40,46,-80,-1321,-3368.0,-3802.0,-4823.0,-7435.0,-5127.0
279,2537,聯上發,10.95,0.0,0.0,321,08/06,-10,-11,5,-77,-132,-3.0,381.0,-943.0,-2361.0,-2251.0
280,3545,敦泰,50.8,0.3,0.59,769,08/06,1,17,7,-77,-117,-140.0,-554.0,-677.0,-1709.0,-401.0
281,6753,龍德造船,132.0,-2.0,-1.49,759,08/06,-38,-31,-24,-77,-205,-7.0,263.0,-612.0,2806.0,-584.0
282,3078,僑威,53.4,0.6,1.14,450,08/06,-36,-13,-19,-76,-221,-596.0,-337.0,-42.0,-1196.0,-172.0
283,6163,華電網,41.25,0.0,0.0,531,08/06,3,-45,-93,-76,-1145,-3562.0,-9440.0,-5960.0,13173.0,-7729.0
284,009805,台新美國電力基建,16.31,-0.06,-0.37,3121,08/06,-65,-83,-116,-75,-271,-218.0,-4818.0,3043.0,13588.0,12932.0
285,3028,增你強,72.6,0.9,1.26,1572,08/06,119,8,-29,-74,-373,-775.0,44.0,-3713.0,2163.0,282.0
286,2427,三商電,21.9,-0.5,-2.23,470,08/06,-34,-40,-66,-73,-108,-173.0,-486.0,-106.0,-2217.0,-731.0
287,9802,鈺齊-KY,69.9,0.6,0.87,664,08/06,-26,1,-22,-73,-347,-495.0,-249.0,-1182.0,-104.0,-970.0
288,3056,富華新,14.05,0.1,0.72,788,08/06,-56,-34,1,-72,-312,-1734.0,-3411.0,-1505.0,-2469.0,-2481.0
289,006208,富邦台50,236.55,-1.7,-0.71,3757,08/06,10,-12,-33,-71,10,85.0,206.0,-70.0,-36.0,-43.0
290,5534,長虹,77.8,-0.3,-0.38,323,08/06,-2,-6,4,-71,-156,-836.0,-210.0,246.0,497.0,457.0
291,2434,統懋,56.9,-3.2,-5.32,1601,08/06,18,16,-10,-70,-73,-26.0,286.0,268.0,301.0,281.0
292,8478,東哥遊艇,151.5,1.0,0.66,150,08/06,4,-20,-11,-70,-140,-187.0,28.0,40.0,-111.0,-127.0
293,8044,網家,27.35,0.4,1.48,294,08/06,0,17,-21,-69,-286,-333.0,1082.0,690.0,753.0,574.0
294,8215,明基材,24.2,0.35,1.47,591,08/06,-7,-66,-74,-69,-296,-430.0,82.0,1283.0,1839.0,1689.0
295,1477,聚陽,226.0,1.0,0.44,2180,08/06,-38,-66,-103,-68,-265,-298.0,412.0,1133.0,364.0,1014.0
296,4303,信立,45.2,1.25,2.84,604,08/06,24,26,-15,-68,-523,-1004.0,-1850.0,-1968.0,-946.0,-1732.0
297,6689,伊雲谷,61.1,0.4,0.66,57,08/06,-9,-22,-24,-67,-156,-191.0,-406.0,-339.0,-71.0,-310.0
298,1528,恩德,18.55,0.15,0.82,561,08/06,-26,-49,-30,-66,-1126,-1791.0,-4253.0,-3977.0,-5995.0,-4444.0
299,6756,威鋒電子,103.0,3.7,3.73,484,08/06,-35,-48,-51,-64,-105,-169.0,-81.0,-110.0,-286.0,-171.0
300,00693U,期街口S&P黃豆,21.5,-0.05,-0.23,225,08/06,-3,-86,-82,-63,-256,-667.0,-1897.0,-2522.0,-663.0,-2704.0
