排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
201,2439,美律,82.3,-0.1,-0.12,924,08/25,-4,-24,-46,-152,-59,151,284.0,1169.0,1497.0,606.0
202,00935,野村臺灣新科技50,55.95,0.3,0.54,5961,08/25,71,-16,-55,-150,-693,-320,1389.0,2611.0,4811.0,4549.0
203,2723,美食-KY,77.7,0.2,0.26,1316,08/25,-34,-59,-103,-148,-190,-184,-1259.0,-792.0,-1081.0,-1225.0
204,6805,富世達,1845.0,135.0,7.89,1157,08/25,40,104,79,-148,-46,304,-246.0,100.0,1036.0,872.0
205,2645,長榮航太,170.5,-3.5,-2.01,2265,08/25,-302,-342,-294,-147,2075,1790,2097.0,323.0,-3393.0,-405.0
206,3577,泓格,114.0,0.0,0.0,223,08/25,-30,-21,-13,-146,-258,-1177,-719.0,-658.0,-1586.0,-671.0
207,3093,港建*,44.75,-0.45,-1.0,251,08/25,-34,-64,-47,-141,-115,-496,1475.0,4619.0,4196.0,4489.0
208,6742,澤米,43.25,0.25,0.58,353,08/25,-161,-136,-141,-140,-56,-240,-1010.0,-616.0,-1067.0,-463.0
209,3030,德律,282.5,1.0,0.36,695,08/25,0,1,-44,-139,-434,-907,-1079.0,3824.0,261.0,2574.0
210,5243,乙盛-KY,89.1,-0.2,-0.22,787,08/25,-67,-86,-145,-139,-352,-1603,-4009.0,-2071.0,874.0,-3770.0
211,2368,金像電,971.0,23.0,2.43,5331,08/25,10,168,-325,-137,-734,2067,2619.0,1706.0,2883.0,1392.0
212,6163,華電網,42.0,0.25,0.6,390,08/25,-38,-85,-128,-136,25,-796,-6508.0,-6871.0,13175.0,-7474.0
213,8404,百和興業-KY,16.3,0.1,0.62,156,08/25,18,6,-52,-135,-169,-379,-143.0,-557.0,-1358.0,-925.0
214,00923,群益台ESG低碳50,38.68,0.19,0.49,4367,08/25,10,-18,-24,-134,1291,2589,2556.0,625.0,2284.0,2702.0
215,2543,皇昌,38.5,-0.15,-0.39,485,08/25,-12,-77,-82,-133,-311,-1680,-4189.0,-5921.0,-15966.0,-6678.0
216,1307,三芳,30.6,-0.2,-0.65,550,08/25,-72,-33,-52,-131,-94,-26,-470.0,-300.0,-934.0,-853.0
217,1709,和益,33.75,-0.9,-2.6,8312,08/25,-1089,-320,-166,-131,7923,10227,25855.0,25440.0,25500.0,25160.0
218,8050,廣積,57.3,-0.2,-0.35,752,08/25,-68,-174,-175,-131,-861,981,216.0,1660.0,1224.0,1623.0
219,3162,精確,66.8,6.0,9.87,1627,08/25,4,-16,-58,-129,-155,-719,-985.0,-892.0,545.0,-1049.0
220,4167,松瑞藥,20.25,-0.15,-0.74,845,08/25,36,4,12,-129,-206,-626,-321.0,-648.0,2399.0,1694.0
221,4743,合一,46.95,-0.65,-1.37,1281,08/25,21,272,14,-129,-267,-913,-1014.0,1254.0,3617.0,3207.0
222,8076,伍豐,23.3,0.1,0.43,312,08/25,-62,-117,-122,-129,-55,-86,-176.0,128.0,225.0,-484.0
223,2481,強茂,137.0,3.0,2.24,7980,08/25,-192,-394,-489,-128,3669,3364,-2886.0,3693.0,9237.0,-3572.0
224,2009,第一銅,41.25,-0.65,-1.55,4190,08/25,31,-98,-133,-126,-87,-76,-473.0,1019.0,1683.0,18.0
225,2405,輔信,15.35,-0.15,-0.97,928,08/25,5,-59,-50,-126,-70,-584,-1998.0,-905.0,-6906.0,-3721.0
226,2527,宏璟,41.95,-0.85,-1.99,936,08/25,-79,-55,-92,-126,-859,-536,1346.0,3061.0,4051.0,3830.0
227,009824,群益美國科技巨頭,9.85,-0.05,-0.51,2892,08/25,-97,-98,-108,-125,-361,-976,,,,
228,6589,台康生技,49.7,-0.6,-1.19,432,08/25,5,-60,-78,-125,-86,-397,-864.0,-594.0,-4.0,-685.0
229,1531,高林股,13.15,0.0,0.0,223,08/25,-48,-77,-114,-124,-118,-77,-205.0,-691.0,-573.0,-433.0
230,3652,精聯,32.9,-0.35,-1.05,89,08/25,-27,-75,-68,-122,-171,-123,-358.0,-553.0,-500.0,-626.0
231,1717,長興,71.7,0.4,0.56,3709,08/25,-100,-439,-54,-121,-20,-4586,-8686.0,-9615.0,-48.0,1722.0
232,2328,廣宇,44.7,-0.2,-0.45,1026,08/25,-128,-159,-194,-121,-262,-2373,-4823.0,-4783.0,-10419.0,-6674.0
233,1806,冠軍,7.99,-0.03,-0.37,112,08/25,15,5,-23,-118,-325,-376,-336.0,-492.0,-254.0,-148.0
234,6136,富爾特,25.05,-0.1,-0.4,180,08/25,-23,-25,-4,-118,-426,-274,-631.0,-232.0,-1314.0,-534.0
235,2204,中華,54.0,-0.3,-0.55,682,08/25,0,-13,-43,-117,-128,-26,-932.0,-2439.0,-3163.0,-2695.0
236,3515,華擎,221.0,0.0,0.0,217,08/25,-1,-9,-12,-117,-290,-170,-489.0,-730.0,473.0,-40.0
237,00984A,主動安聯台灣高息,15.24,0.11,0.73,3195,08/25,-61,-58,-61,-116,-232,-667,826.0,977.0,999.0,284.0
238,2323,中環,10.8,0.1,0.93,4669,08/25,-59,4,-157,-115,-148,754,150.0,1249.0,9981.0,2519.0
239,3545,敦泰,49.95,-0.25,-0.5,479,08/25,-4,1,-4,-115,-69,-141,-569.0,-700.0,-1593.0,-402.0
240,8021,尖點,404.0,15.5,3.99,3896,08/25,127,187,293,-114,-630,-221,-2587.0,-1924.0,-13470.0,-4584.0
241,4564,元翎,16.85,-0.05,-0.3,488,08/25,-61,-53,-98,-113,-12,-739,-233.0,1799.0,2185.0,2635.0
242,5515,建國,53.4,0.0,0.0,391,08/25,-2,-160,-97,-112,190,517,436.0,865.0,1015.0,773.0
243,2365,昆盈,30.0,-0.1,-0.33,830,08/25,31,4,-33,-111,-179,-1089,-1763.0,-3060.0,-5006.0,-4401.0
244,9933,中鼎,42.2,0.65,1.56,1665,08/25,-44,-36,-80,-111,203,204,-144.0,-476.0,202.0,-805.0
245,2022,聚亨,7.67,-0.1,-1.29,258,08/25,-10,-29,-61,-110,-40,903,819.0,955.0,-855.0,420.0
246,2892,第一金,33.8,0.25,0.75,28507,08/25,-56,-164,-434,-110,-291,808,-16423.0,-5769.0,-755.0,-6878.0
247,2420,新巨,56.5,-0.7,-1.22,1115,08/25,9,10,-121,-109,-242,-647,-688.0,-75.0,-31.0,-105.0
248,00981D,主動中信非投等債,10.34,0.01,0.1,1393,08/25,57,184,192,-107,710,651,-2106.0,-10256.0,,-2585.0
249,2491,吉祥全,42.55,3.85,9.95,2913,08/25,133,21,-35,-106,-52,-758,-127.0,168.0,1495.0,-378.0
250,6854,錼創科技-KY創,89.5,-1.4,-1.54,94,08/25,1,-36,-53,-106,-136,-1125,-1619.0,-2947.0,-3242.0,-2852.0
251,2105,正新,31.35,-0.1,-0.32,2259,08/25,-48,30,-46,-105,706,462,361.0,1627.0,6865.0,3627.0
252,2404,漢唐,1070.0,5.0,0.47,746,08/25,2,2,-6,-105,-88,-80,-1086.0,-275.0,1307.0,-531.0
253,2520,冠德,35.4,-1.05,-2.88,1771,08/25,-90,-127,-62,-105,-62,-327,-2192.0,-3826.0,-3065.0,-6577.0
254,8383,千附,63.5,-1.7,-2.61,2104,08/25,59,62,103,-105,101,-947,-574.0,743.0,126.0,162.0
255,00888,永豐台灣ESG,32.7,0.16,0.49,2851,08/25,16,-101,-133,-104,-825,-3045,2924.0,3300.0,3240.0,3168.0
256,5490,同亨,28.9,-0.15,-0.52,638,08/25,12,-21,-57,-104,-142,749,1059.0,1066.0,46.0,975.0
257,6558,興能高,24.7,-0.25,-1.0,112,08/25,-20,-31,-45,-103,-137,-1096,-1454.0,-1964.0,-3343.0,-2278.0
258,4551,智伸科,155.0,1.0,0.65,504,08/25,2,-14,-36,-102,236,-302,1351.0,666.0,-610.0,531.0
259,6757,台灣虎航,55.8,-0.2,-0.36,672,08/25,-62,-38,-8,-102,-313,-310,-261.0,-1841.0,-3533.0,-2082.0
260,7788,松川精密,258.5,5.5,2.17,761,08/25,-36,-40,-3,-102,36,38,1030.0,,,
261,00965,元大航太防衛科技,25.69,-0.11,-0.43,482,08/25,-5,-15,-12,-101,-349,-409,-2030.0,-2677.0,-4214.0,-2727.0
262,00720B,元大投資級公司債,31.89,0.08,0.25,2909,08/25,0,0,1,-99,-226,-416,-1293.0,-1619.0,-2571.0,-2084.0
263,8937,合騏*,26.4,-0.55,-2.04,77,08/25,-3,-13,-15,-99,-109,-1155,-2643.0,12638.0,13434.0,12098.0
264,6672,騰輝電子-KY,270.5,11.5,4.44,2557,08/25,76,69,-2,-98,-155,72,-1026.0,2478.0,1281.0,2261.0
265,8271,宇瞻,230.0,-5.5,-2.34,4451,08/25,-82,-166,-28,-98,-204,285,1666.0,506.0,3805.0,-820.0
266,1808,潤隆,36.35,0.65,1.82,2131,08/25,-61,120,78,-97,-407,-181,-467.0,-130.0,-409.0,1088.0
267,2014,中鴻,17.2,-0.1,-0.58,1590,08/25,-44,-44,-76,-97,-108,-737,-1054.0,-1680.0,-9503.0,-3854.0
268,6605,帝寶,138.5,-1.0,-0.72,239,08/25,-57,-32,-38,-97,-247,-228,7.0,242.0,269.0,179.0
269,2206,三陽工業,63.9,-0.1,-0.16,718,08/25,-33,-34,-50,-95,-165,-709,-3030.0,-21300.0,-21313.0,-21955.0
270,1907,永豐餘,30.45,-0.55,-1.77,871,08/25,2,-2,-53,-94,-104,-216,-417.0,178.0,469.0,1982.0
271,2528,皇普,20.5,0.05,0.24,238,08/25,-16,-16,-70,-93,3,-193,421.0,3313.0,3783.0,3650.0
272,2061,風青,50.6,-0.4,-0.78,1361,08/25,-132,-64,-58,-92,335,1052,1513.0,2409.0,2330.0,1910.0
273,2329,華泰,43.35,-0.35,-0.8,1516,08/25,-30,-42,-85,-92,-9,-2532,-6912.0,-3726.0,-6716.0,-2637.0
274,6949,沛爾生醫-創,1355.0,120.0,9.72,984,08/25,-83,-89,-71,-91,20,55,85.0,1634.0,4214.0,1904.0
275,3221,台嘉碩,49.3,1.7,3.57,1994,08/25,-20,-6,52,-90,-61,-338,-1295.0,696.0,1963.0,1662.0
276,4536,拓凱,169.5,-2.0,-1.17,153,08/25,-12,-5,-3,-90,-100,-58,-406.0,53.0,122.0,32.0
277,6913,鴻呈,140.0,1.5,1.08,201,08/25,5,-1,-28,-90,-403,-287,-690.0,-359.0,-23.0,-294.0
278,4566,時碩工業,65.1,-0.4,-0.61,1199,08/25,80,124,83,-88,-92,119,-524.0,-550.0,-1257.0,-1586.0
279,9939,宏全,132.5,-2.0,-1.49,357,08/25,-1,-22,-49,-88,9,14,-94.0,437.0,711.0,458.0
280,00751B,元大AAA至A公司債,30.43,0.07,0.23,3326,08/25,0,0,0,-87,-62,-507,-1550.0,-1777.0,-5096.0,-2079.0
281,2838,聯邦銀,20.25,-0.05,-0.25,1382,08/25,1,-5,-55,-87,-127,45,-70.0,5.0,-818.0,381.0
282,4129,聯合,87.0,-0.3,-0.34,219,08/25,1,2,0,-87,-218,-294,-378.0,237.0,-14.0,290.0
283,6415,矽力*-KY,451.5,1.5,0.33,1650,08/25,8,-55,-53,-87,-172,-22,-1557.0,-2529.0,1243.0,-1403.0
284,6143,振曜,89.2,-0.6,-0.67,186,08/25,-9,-1,-31,-86,-705,-1492,-2796.0,-6354.0,-6995.0,-9783.0
285,8064,東捷,96.9,-0.1,-0.1,1394,08/25,-54,-59,-102,-86,-422,-2027,-3687.0,926.0,-298.0,-1458.0
286,6443,元晶,26.45,0.6,2.32,4809,08/25,-23,-51,-57,-85,-193,-5484,-13561.0,-25387.0,-6829.0,-13636.0
287,6834,天二科技,90.1,0.2,0.22,1616,08/25,-156,-268,-298,-85,469,90,-1807.0,3039.0,2264.0,2426.0
288,9910,豐泰,70.0,-1.0,-1.41,830,08/25,6,-23,-32,-85,-50,-453,230.0,1208.0,1504.0,1580.0
289,1517,利奇,11.4,0.1,0.88,206,08/25,-32,-87,-98,-84,-260,-138,233.0,503.0,38.0,724.0
290,3380,明泰,27.25,0.1,0.37,658,08/25,9,-31,5,-84,137,-274,-1181.0,541.0,1329.0,-87.0
291,4924,欣厚-KY,9.91,0.17,1.75,16,08/25,-69,-68,-84,-84,-84,-132,414.0,1241.0,1241.0,1241.0
292,8374,羅昇,80.9,-0.5,-0.61,189,08/25,-11,-28,-43,-84,30,-216,-936.0,-839.0,-1447.0,-747.0
293,2383,台光電,5595.0,165.0,3.04,1867,08/25,69,-119,-150,-83,-219,107,-89.0,-463.0,-1669.0,-643.0
294,3289,宜特,135.0,1.5,1.12,420,08/25,-48,-88,-92,-83,-134,-782,-46.0,316.0,2708.0,2224.0
295,6279,胡連,127.5,1.0,0.79,311,08/25,-18,-5,-99,-83,-266,-254,-778.0,-868.0,-837.0,-742.0
296,00706L,期元大S&P日圓正2,18.96,-0.06,-0.32,421,08/25,-282,-79,-121,-82,-138,-3187,416.0,1628.0,3408.0,1336.0
297,00999A,主動野村臺灣高息,11.1,0.07,0.63,5837,08/25,46,66,-32,-82,-419,-832,-4214.0,,,
298,4749,新應材,760.0,14.0,1.88,576,08/25,-18,-20,-44,-82,-171,-586,-1431.0,802.0,1641.0,1236.0
299,3052,夆典,11.2,-0.05,-0.44,484,08/25,-71,-87,-46,-81,108,-28,175.0,170.0,-275.0,407.0
300,3056,富華新,14.15,-0.05,-0.35,500,08/25,20,21,-70,-81,-108,-340,-3341.0,-1479.0,-1896.0,-2516.0
