代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
1308,亞聚,14.1,0.45,3.3,26W35,08/26,4,6200,22.7,1.04,0,0,0.0,0.0,2,25,0.2,0.0,4,6075,22.2,1.02
1313,聯成,11.9,0.25,2.15,26W35,08/26,4,8157,15.5,0.61,0,0,0.0,0.0,2,58,0.31,0.0,4,8004,15.2,0.6
1340,勝悅-KY,5.33,0.0,0.0,26W35,08/26,4,341,11.6,0.22,0,0,0.0,0.0,1,2,0.32,0.0,4,335,11.4,0.22
1435,中福,23.55,1.65,7.53,26W35,08/26,4,68,12.5,0.05,0,0,0.0,0.0,1,2,4.36,0.0,4,82,15.1,0.06
1503,士電,202.0,2.5,1.25,26W35,08/26,4,2954,13.1,0.57,1,1,0.03,0.0,-2,-148,-1.66,-0.03,4,2738,12.1,0.53
1513,中興電,166.0,0.5,0.3,26W35,08/26,4,17737,30.4,3.53,-7,-4042,-3.5,-0.8,-2,-246,-1.43,-0.05,1,15,0.31,0.0
1584,精剛,18.15,0.3,1.68,26W35,08/26,4,886,12.3,0.38,0,0,0.0,0.0,1,1,0.07,0.0,4,795,11.0,0.34
1735,日勝化,20.45,0.25,1.24,26W35,08/26,4,191,11.3,0.19,0,0,0.0,0.0,1,0,0.14,0.0,4,207,12.2,0.21
2009,第一銅,43.2,1.95,4.73,26W35,08/26,4,11608,20.8,3.23,0,0,0.0,0.0,1,117,0.63,0.03,4,11719,21.0,3.26
2030,彰源,23.5,-0.15,-0.63,26W35,08/26,4,10290,15.2,3.67,0,0,0.0,0.0,2,78,0.25,0.03,4,10256,15.2,3.66
2032,新鋼,17.3,-0.1,-0.57,26W35,08/26,4,826,6.74,0.63,0,0,0.0,0.0,2,6,0.18,0.0,4,732,5.98,0.56
2033,佳大,23.0,-0.75,-3.16,26W35,08/26,4,799,2.75,0.99,0,0,0.0,0.0,1,1,0.04,0.0,4,791,2.72,0.98
2034,允強,20.35,0.0,0.0,26W35,08/26,4,9300,36.1,1.76,0,0,0.0,0.0,3,26,0.15,0.0,4,9255,35.9,1.75
2069,運錩,21.8,1.1,5.31,26W35,08/26,4,2238,21.4,1.35,0,0,0.0,0.0,-1,-7,-0.27,0.0,4,2192,21.0,1.32
2103,台橡,28.2,0.1,0.36,26W35,08/26,4,17144,10.7,2.08,0,0,0.0,0.0,2,254,0.57,0.03,4,16720,10.5,2.02
2104,國際中橡,10.65,0.45,4.41,26W35,08/26,4,13267,23.6,1.35,0,0,0.0,0.0,3,305,0.7,0.03,4,13342,23.8,1.35
2221,大甲,71.4,4.1,6.09,26W35,08/26,4,1273,10.4,3.01,0,0,0.0,0.0,-4,-29,-0.23,-0.07,4,1244,10.1,2.94
2301,光寶科,307.0,11.0,3.72,26W35,08/26,4,78984,10.6,3.41,5,14330,1.69,0.62,1,1442,0.85,0.06,4,92166,12.4,3.98
2360,致茂,1980.0,15.0,0.76,26W35,08/26,4,4669,9.61,1.1,-2,-2252,-13.6,-0.53,2,176,1.06,0.04,-2,-521,-3.15,-0.12
2392,正崴,45.15,0.05,0.11,26W35,08/26,4,11710,13.0,2.29,0,0,0.0,0.0,4,1410,1.56,0.28,4,13118,14.5,2.56
2393,億光,66.8,1.6,2.45,26W35,08/26,4,12358,21.4,2.79,-1,-375,-7.78,-0.08,-1,-279,-5.79,-0.06,4,9432,16.3,2.13
2431,聯昌,10.4,0.15,1.46,26W35,08/26,4,622,21.5,0.56,0,0,0.0,0.0,2,13,1.29,0.01,4,580,20.1,0.52
2454,聯發科,3945.0,210.0,5.62,26W35,08/26,4,10857,6.87,0.68,-3,-7086,-6.66,-0.44,1,235,1.37,0.01,1,1390,8.13,0.09
2457,飛宏,23.2,0.4,1.75,26W35,08/26,4,2625,13.4,0.62,0,0,0.0,0.0,1,31,1.25,0.01,4,2644,13.5,0.62
2528,皇普,20.8,0.3,1.46,26W35,08/26,4,1852,32.8,0.42,0,0,0.0,0.0,-1,-61,-7.85,-0.01,4,1476,26.2,0.34
2637,慧洋-KY,91.2,-4.3,-4.5,26W35,08/26,4,21572,15.9,2.89,-1,-11837,-17.3,-1.59,-1,-148,-0.22,-0.02,-1,-2820,-4.13,-0.38
3024,憶聲,14.65,0.15,1.03,26W35,08/26,4,1402,6.27,0.51,0,0,0.0,0.0,3,33,0.18,0.01,4,1357,6.07,0.49
3037,欣興,1160.0,65.0,5.94,26W35,08/26,4,62537,15.1,3.81,-3,-2140,-0.87,-0.13,1,570,1.17,0.03,4,70121,17.0,4.27
3040,遠見,38.05,0.1,0.26,26W35,08/26,4,201,15.1,0.3,0,0,0.0,0.0,2,2,0.46,0.0,4,189,14.2,0.29
3043,科風,21.9,0.75,3.55,26W35,08/26,4,297,19.3,0.76,0,0,0.0,0.0,-1,-2,-0.57,-0.01,4,274,17.8,0.7
3047,訊舟,13.85,0.1,0.73,26W35,08/26,4,1469,17.5,0.65,0,0,0.0,0.0,2,2,0.06,0.0,4,1423,17.0,0.63
3051,力特,23.45,0.5,2.18,26W35,08/26,4,1736,20.9,1.04,0,0,0.0,0.0,-1,-44,-3.13,-0.03,4,1752,21.1,1.05
3062,建漢,20.85,0.2,0.97,26W35,08/26,4,3105,14.6,0.94,0,0,0.0,0.0,1,12,0.45,0.0,4,2981,14.0,0.9
3171,炎洲流通,63.7,-0.3,-0.47,26W35,08/26,4,34,8.76,0.1,0,0,0.0,0.0,3,10,3.04,0.03,4,44,11.4,0.13
3191,雲嘉南,17.85,-0.4,-2.19,26W35,08/26,4,19,3.24,0.04,0,0,0.0,0.0,-1,-1,-1.5,0.0,4,17,2.9,0.04
3205,佰研,47.65,0.2,0.42,26W35,08/26,4,135,25.4,0.2,0,0,0.0,0.0,-1,0,-0.16,0.0,4,135,25.4,0.2
3234,光環,180.5,-2.0,-1.1,26W35,08/26,4,7387,9.82,5.84,0,0,0.0,0.0,1,50,0.24,0.04,4,7456,9.91,5.9
3306,鼎天,44.8,0.05,0.11,26W35,08/26,4,413,27.8,0.82,0,0,0.0,0.0,2,6,1.31,0.01,4,419,28.3,0.83
3504,揚明光,85.6,4.9,6.07,26W35,08/26,4,1053,1.97,0.92,0,0,0.0,0.0,5,349,0.43,0.31,4,1294,2.42,1.13
3564,其陽,45.3,0.55,1.23,26W35,08/26,4,235,12.4,0.4,0,0,0.0,0.0,-3,-1,-0.04,0.0,4,235,12.4,0.4
3669,圓展,36.3,0.2,0.55,26W35,08/26,4,487,7.11,0.52,0,0,0.0,0.0,-2,-6,-0.29,-0.01,4,480,7.0,0.52
3680,家登,488.0,26.5,5.74,26W35,08/26,4,1512,8.65,1.57,0,0,0.0,0.0,1,72,2.33,0.07,4,1538,8.79,1.6
3713,新晶投控,14.7,-0.1,-0.68,26W35,08/26,4,56,11.5,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,56,11.4,0.06
4121,優盛,13.15,-0.05,-0.38,26W35,08/26,4,58,9.56,0.07,0,0,0.0,0.0,2,1,0.28,0.0,4,59,9.67,0.07
4139,馬光-KY,37.35,0.75,2.05,26W35,08/26,4,13,2.9,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,13,2.9,0.03
4175,杏一,50.9,0.4,0.79,26W35,08/26,4,13,7.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,13,7.0,0.03
4420,光明,36.85,0.0,0.0,26W35,08/26,4,31,9.04,0.08,0,0,0.0,0.0,3,4,1.9,0.01,4,28,8.28,0.07
4527,方土霖,41.25,0.2,0.49,26W35,08/26,4,28,5.77,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,28,5.76,0.04
4766,南寶,344.5,1.0,0.29,26W35,08/26,4,655,14.9,0.54,0,0,0.0,0.0,-2,-68,-3.75,-0.06,-1,-7,-1.19,-0.01
4771,望隼,207.5,3.5,1.72,26W35,08/26,4,1360,31.7,2.32,0,0,0.0,0.0,3,24,0.75,0.04,4,1382,32.2,2.35
4961,天鈺,165.5,1.0,0.61,26W35,08/26,4,2853,29.9,2.35,-1,-1,-0.19,0.0,2,3,0.11,0.0,4,2911,30.5,2.4
5274,信驊,15690.0,290.0,1.88,26W35,08/26,4,225,4.81,0.54,1,3,0.41,0.01,2,11,0.57,0.03,1,123,16.8,0.3
5321,美而快,81.1,0.1,0.12,26W35,08/26,4,579,5.15,0.97,0,0,0.0,0.0,4,66,0.58,0.11,4,645,5.74,1.08
5345,馥鴻,22.95,2.05,9.81,26W35,08/26,4,15,3.14,0.04,0,0,0.0,0.0,-1,-1,-1.7,0.0,4,16,3.28,0.04
5355,佳總,5.92,0.07,1.2,26W35,08/26,4,46,3.32,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,46,3.32,0.03
5487,通泰,29.3,0.05,0.17,26W35,08/26,4,58,4.34,0.24,0,0,0.0,0.0,-1,0,0.0,0.0,4,59,4.41,0.24
5530,龍巖,50.6,0.0,0.0,26W35,08/26,4,1109,19.1,0.26,0,0,0.0,0.0,-2,-1,-0.03,0.0,4,1109,19.1,0.26
6108,競國,22.75,-0.1,-0.44,26W35,08/26,4,7892,13.6,5.11,0,0,0.0,0.0,-2,-37,-0.09,-0.02,4,8031,13.8,5.2
6128,上福,20.45,0.2,0.99,26W35,08/26,4,138,10.3,0.11,0,0,0.0,0.0,1,8,7.85,0.01,3,110,11.0,0.09
6179,亞通,27.95,0.55,2.01,26W35,08/26,4,4927,15.1,2.78,0,0,0.0,0.0,1,11,0.17,0.01,4,4926,15.1,2.78
6225,天瀚,68.5,2.4,3.63,26W35,08/26,4,63,1.91,0.23,0,0,0.0,0.0,0,0,0.0,0.0,4,63,1.91,0.23
6269,台郡,66.3,4.4,7.11,26W35,08/26,4,9498,10.3,2.93,0,0,0.0,0.0,1,216,2.43,0.07,4,10381,11.2,3.21
6438,迅得,147.0,3.0,2.08,26W35,08/26,4,1031,23.4,1.25,0,0,0.0,0.0,1,3,0.59,0.0,4,891,20.2,1.08
6491,晶碩,379.0,6.5,1.74,26W35,08/26,4,2306,25.6,2.96,0,0,0.0,0.0,-3,-12,-0.25,-0.02,4,2329,25.9,2.99
6526,達發,595.0,17.0,2.94,26W35,08/26,4,922,11.1,0.55,-5,-390,-3.53,-0.23,1,4,0.52,0.0,1,55,7.0,0.03
6547,高端疫苗,61.9,5.6,9.95,26W35,08/26,4,8552,11.0,2.6,0,0,0.0,0.0,-4,-3073,-3.95,-0.93,4,5479,7.04,1.67
6609,瀧澤科,39.75,0.2,0.51,26W35,08/26,4,610,27.5,0.84,0,0,0.0,0.0,1,0,0.01,0.0,4,611,27.6,0.84
6690,安碁資訊,164.0,-0.5,-0.3,26W35,08/26,4,83,13.2,0.28,0,0,0.0,0.0,-1,-1,-0.5,0.0,4,83,13.2,0.28
6692,進能服,24.15,0.0,0.0,26W35,08/26,4,37,9.66,0.06,0,0,0.0,0.0,1,0,0.05,0.0,4,37,9.6,0.06
6716,應廣,126.5,-1.0,-0.78,26W35,08/26,4,1564,11.5,5.17,0,0,0.0,0.0,-3,-44,-0.35,-0.15,4,1521,11.2,5.03
6909,創控,40.55,0.45,1.12,26W35,08/26,4,362,10.1,0.54,0,0,0.0,0.0,1,1,0.21,0.0,4,315,8.76,0.47
6949,沛爾生醫-創,1490.0,135.0,9.96,26W35,08/26,4,823,14.9,1.26,0,0,0.0,0.0,-4,-464,-8.42,-0.71,1,90,4.31,0.14
6971,惠民實業,26.35,0.2,0.76,26W35,08/26,4,28,4.83,0.07,0,0,0.0,0.0,0,0,0.0,0.0,4,28,4.83,0.07
7718,友鋮,47.35,0.35,0.74,26W35,08/26,4,11,2.89,0.02,0,0,0.0,0.0,-1,0,-0.05,0.0,4,10,2.62,0.02
8034,榮群,19.95,1.25,6.68,26W35,08/26,4,167,10.4,0.3,0,0,0.0,0.0,0,0,0.0,0.0,4,168,10.5,0.3
8066,來思達,14.75,-0.05,-0.34,26W35,08/26,4,12,3.57,0.03,0,0,0.0,0.0,1,1,2.74,0.0,4,12,3.59,0.03
8183,精星,29.0,0.0,0.0,26W35,08/26,4,366,10.5,0.3,0,0,0.0,0.0,1,12,2.47,0.01,1,116,23.5,0.1
8215,明基材,24.35,0.15,0.62,26W35,08/26,4,1400,17.3,0.44,0,0,0.0,0.0,1,0,0.05,0.0,4,1291,16.0,0.4
8422,可寧衛*,27.25,0.05,0.18,26W35,08/26,4,19007,20.1,1.4,0,0,0.0,0.0,5,758,0.53,0.06,4,23123,24.4,1.7
8928,鉅明,24.95,0.45,1.84,26W35,08/26,4,41,6.83,0.08,0,0,0.0,0.0,-2,0,-0.1,0.0,4,41,6.77,0.08
8942,森鉅,43.75,1.05,2.46,26W35,08/26,4,1567,25.0,0.79,0,0,0.0,0.0,1,4,0.35,0.0,4,1579,25.1,0.79
912000,晨訊科-DR,2.51,-0.01,-0.4,26W35,08/26,4,636,11.9,0.4,0,0,0.0,0.0,0,0,0.0,0.0,4,636,11.9,0.4
9919,康那香,14.0,0.15,1.08,26W35,08/26,4,632,16.7,0.32,0,0,0.0,0.0,2,8,0.74,0.0,4,544,14.4,0.28
9933,中鼎,42.0,-0.2,-0.47,26W35,08/26,4,11365,25.7,1.2,0,0,0.0,0.0,-1,-50,-1.18,-0.01,4,10633,24.0,1.13
9949,琉園,24.2,0.25,1.04,26W35,08/26,4,49,6.1,0.11,0,0,0.0,0.0,-2,-1,-0.13,0.0,4,50,6.25,0.11
00638R,元大滬深300反1,6.66,-0.07,-1.04,26W35,08/26,3,122,4.84,0.53,0,0,0.0,0.0,1,185,56.3,0.81,5,1021,16.6,4.45
00669R,國泰美國道瓊反1,5.16,-0.02,-0.39,26W35,08/26,3,33,0.32,0.02,0,0,0.0,0.0,-1,-550,-50.4,-0.27,-1,-542,-49.7,-0.26
00686R,群益臺灣加權反1,0.99,-0.02,-1.98,26W35,08/26,3,27,0.02,0.01,0,0,0.0,0.0,-4,-39136,-18.8,-16.1,-4,-39114,-18.8,-16.0
00697B,元大美債7-10,35.6,0.14,0.39,26W35,08/26,3,3,0.05,0.0,0,0,0.0,0.0,-4,-1713,-22.2,-2.67,-4,-1713,-22.2,-2.67
00746B,富邦A級公司債,34.75,0.2,0.58,26W35,08/26,3,198,4.51,0.01,0,0,0.0,0.0,-1,-120,-35.3,0.0,-1,0,-0.06,0.0
00751B,元大AAA至A公司債,30.63,0.2,0.66,26W35,08/26,3,1803,3.04,0.03,0,0,0.0,0.0,-3,-14213,-23.9,-0.27,-4,-13305,-16.0,-0.26
00757,統一FANG+,137.2,-0.05,-0.04,26W35,08/26,3,2519,16.4,0.94,0,0,0.0,0.0,3,6511,42.3,2.42,3,9030,58.7,3.36
00768B,復華20年美債,48.59,0.35,0.73,26W35,08/26,3,109,1.53,0.01,0,0,0.0,0.0,1,55,8.94,0.01,1,75,12.2,0.01
00773B,中信優先金融債,35.15,0.19,0.54,26W35,08/26,3,521,3.57,0.02,0,0,0.0,0.0,2,837,7.43,0.03,2,1309,11.6,0.05
00893,國泰智能電動車,42.66,0.59,1.4,26W35,08/26,3,1066,17.1,0.3,0,0,0.0,0.0,-2,-614,-15.1,-0.17,-1,-48,-2.29,-0.01
00895,富邦未來車,49.87,0.57,1.16,26W35,08/26,3,961,29.7,0.67,0,0,0.0,0.0,-2,-488,-23.6,-0.34,11,6698,23.1,4.65
00911,兆豐洲際半導體,52.15,0.15,0.29,26W35,08/26,3,28,0.41,0.09,0,0,0.0,0.0,-2,-2287,-38.0,-7.06,-2,-2265,-37.6,-6.99
00940,元大台灣價值高息,12.65,0.12,0.96,26W35,08/26,3,8354,5.0,0.16,0,0,0.0,0.0,21,2792005,62.7,53.0,21,2989321,67.1,56.7
00948B,中信優息投資級債,9.21,0.06,0.66,26W35,08/26,3,6088,13.4,0.15,0,0,0.0,0.0,-4,-19998,-24.6,-0.5,1,4294,33.4,0.11
00950B,凱基A級公司債,13.78,0.07,0.51,26W35,08/26,3,1310,3.44,0.03,0,0,0.0,0.0,1,638,14.0,0.02,1,1335,29.3,0.03
00967B,元大優息美債,9.01,0.05,0.56,26W35,08/26,3,64,0.88,0.04,0,0,0.0,0.0,-3,-2201,-30.2,-1.22,-3,-2137,-29.4,-1.19
1217,愛之味,9.99,-0.01,-0.1,26W35,08/26,3,1302,22.8,0.26,0,0,0.0,0.0,3,89,1.56,0.02,3,1391,24.4,0.28
1321,大洋,33.75,0.7,2.12,26W35,08/26,3,510,26.4,0.22,0,0,0.0,0.0,2,7,0.58,0.0,3,511,26.5,0.22
1337,再生-KY,4.68,0.06,1.3,26W35,08/26,3,388,10.9,0.14,0,0,0.0,0.0,3,6,0.17,0.0,3,394,11.1,0.15
1414,東和,19.0,-0.6,-3.06,26W35,08/26,3,686,13.2,0.35,0,0,0.0,0.0,1,18,1.2,0.01,3,721,13.9,0.36
1416,廣豐,11.9,0.0,0.0,26W35,08/26,3,1195,9.84,0.64,0,0,0.0,0.0,3,26,0.21,0.01,3,1221,10.0,0.66
1434,福懋,17.9,0.2,1.13,26W35,08/26,3,6188,24.4,0.37,0,0,0.0,0.0,3,81,0.32,0.0,3,6264,24.7,0.37
1436,華友聯,38.8,0.65,1.7,26W35,08/26,3,636,14.7,0.33,0,0,0.0,0.0,1,3,0.88,0.0,3,630,14.5,0.32
1463,強盛新,17.6,0.1,0.57,26W35,08/26,3,102,18.6,0.06,0,0,0.0,0.0,3,7,1.27,0.0,3,109,19.8,0.06
1522,堤維西,28.35,0.1,0.35,26W35,08/26,3,1016,21.2,0.32,0,0,0.0,0.0,1,3,0.4,0.0,3,1003,20.9,0.32
1531,高林股,13.15,0.0,0.0,26W35,08/26,3,205,11.0,0.11,0,0,0.0,0.0,1,2,0.28,0.0,3,171,9.19,0.09
1586,和勤,18.1,0.05,0.28,26W35,08/26,3,586,7.03,0.44,0,0,0.0,0.0,0,0,0.0,0.0,3,586,7.03,0.44
1603,華電,31.0,0.05,0.16,26W35,08/26,3,841,27.3,0.44,0,0,0.0,0.0,2,22,1.95,0.01,3,855,27.8,0.45
1612,宏泰,35.0,0.45,1.3,26W35,08/26,3,2789,20.8,0.88,-4,-48,-0.26,-0.02,-1,-7,-0.46,0.0,3,2828,21.1,0.89
1617,榮星,17.8,0.6,3.49,26W35,08/26,3,1080,16.8,0.64,0,0,0.0,0.0,-1,-4,-0.47,0.0,3,1072,16.7,0.63
1785,光洋科,103.0,0.5,0.49,26W35,08/26,3,3211,3.63,0.54,0,0,0.0,0.0,-4,-100,-0.08,-0.02,1,203,2.33,0.03
1802,台玻,59.7,1.7,2.93,26W35,08/26,3,27877,6.5,0.96,-3,-336,-0.08,-0.01,1,930,0.88,0.03,1,18677,17.6,0.64
1806,冠軍,8.05,0.06,0.75,26W35,08/26,3,265,8.12,0.07,0,0,0.0,0.0,3,22,0.67,0.01,3,287,8.79,0.07
1813,寶利徠,11.7,0.2,1.74,26W35,08/26,3,29,12.7,0.06,0,0,0.0,0.0,-1,0,-0.18,0.0,4,29,9.21,0.06
1815,富喬,118.0,9.0,8.26,26W35,08/26,3,66530,10.0,11.4,4,31290,3.89,5.34,2,3504,0.59,0.6,6,106139,11.4,18.1
1903,士紙,48.7,0.2,0.41,26W35,08/26,3,466,28.3,0.18,0,0,0.0,0.0,3,6,0.36,0.0,3,472,28.6,0.18
2029,盛餘,22.45,0.15,0.67,26W35,08/26,3,1263,20.6,0.39,0,0,0.0,0.0,3,73,1.19,0.02,3,1336,21.8,0.42
2102,泰豐,18.6,0.0,0.0,26W35,08/26,3,285,11.5,0.06,0,0,0.0,0.0,3,11,0.44,0.0,3,296,11.9,0.06
2109,華豐,14.85,0.1,0.68,26W35,08/26,3,154,14.5,0.06,0,0,0.0,0.0,3,9,0.85,0.0,3,163,15.4,0.06
2114,鑫永銓,89.8,1.5,1.7,26W35,08/26,3,105,26.1,0.13,0,0,0.0,0.0,1,1,0.76,0.0,3,107,26.6,0.14
2201,裕隆,28.8,0.1,0.35,26W35,08/26,3,7597,22.7,0.71,0,0,0.0,0.0,1,29,0.5,0.0,3,7800,23.3,0.73
2233,宇隆,177.0,9.5,5.67,26W35,08/26,3,868,6.4,1.44,-1,-100,-1.62,-0.17,1,11,0.19,0.02,1,128,2.08,0.21
2239,英利-KY,20.15,0.5,2.54,26W35,08/26,3,61,8.68,0.05,0,0,0.0,0.0,3,9,1.22,0.01,3,70,9.9,0.06
2250,IKKA-KY,62.1,1.6,2.64,26W35,08/26,3,119,14.3,0.33,0,0,0.0,0.0,-1,-1,-0.52,0.0,3,120,14.4,0.33
2330,台積電,2415.0,15.0,0.62,26W35,08/26,3,9932,4.04,0.04,1,189,0.41,0.0,2,1870,1.34,0.01,3,11750,4.78,0.05
2344,華邦電,181.5,2.5,1.4,26W35,08/26,3,128028,6.43,2.85,-3,-57690,-2.9,-1.28,-2,-507,-0.05,-0.01,3,74496,3.74,1.66
2367,燿華,44.8,1.75,4.07,26W35,08/26,3,7868,10.7,1.11,2,5,0.02,0.0,-2,-718,-2.2,-0.1,3,7257,9.91,1.03
2382,廣達,332.5,4.0,1.22,26W35,08/26,3,16210,6.5,0.39,3,3320,1.33,0.08,-4,-2245,-0.63,-0.05,3,18898,7.58,0.46
2383,台光電,5895.0,300.0,5.36,26W35,08/26,3,2932,10.2,0.82,-2,-1040,-5.87,-0.29,2,282,1.59,0.08,-1,-12,-0.21,0.0
2413,環科,44.05,1.25,2.92,26W35,08/26,3,755,6.8,0.59,0,0,0.0,0.0,1,3,0.25,0.0,3,761,6.85,0.6
2427,三商電,22.7,0.25,1.11,26W35,08/26,3,728,12.9,0.37,0,0,0.0,0.0,-1,-3,-0.41,0.0,3,727,12.9,0.37
2462,良得電,20.35,0.7,3.56,26W35,08/26,3,283,14.3,0.19,0,0,0.0,0.0,-1,-3,-0.4,0.0,3,280,14.1,0.19
2468,華經,34.35,0.85,2.54,26W35,08/26,3,122,2.92,0.17,0,0,0.0,0.0,2,3,0.17,0.0,3,121,2.89,0.17
2509,全坤建,15.5,0.75,5.08,26W35,08/26,3,328,14.4,0.15,0,0,0.0,0.0,1,1,0.17,0.0,3,361,15.9,0.16
2515,中工,12.0,0.0,0.0,26W35,08/26,3,8386,11.6,0.52,0,0,0.0,0.0,1,129,0.85,0.01,3,8376,11.6,0.52
2524,京城,35.8,1.0,2.87,26W35,08/26,3,242,27.8,0.07,0,0,0.0,0.0,1,4,2.46,0.0,3,248,28.5,0.07
2542,興富發,48.0,0.5,1.05,26W35,08/26,3,34846,27.9,1.62,17,144635,14.6,6.72,-1,-169,-0.85,-0.01,3,43407,34.8,2.02
2545,皇翔,34.9,0.3,0.87,26W35,08/26,3,584,14.3,0.15,0,0,0.0,0.0,0,0,0.0,0.0,3,689,16.8,0.18
2546,根基,107.0,-0.5,-0.47,26W35,08/26,3,865,13.3,0.66,0,0,0.0,0.0,-2,-40,-1.06,-0.03,3,854,13.1,0.65
2609,陽明,57.6,-6.0,-9.43,26W35,08/26,3,183186,14.5,5.25,4,854,0.06,0.02,-1,-3941,-0.76,-0.11,3,189618,15.0,5.43
2616,山隆,13.5,0.1,0.75,26W35,08/26,3,111,9.64,0.08,0,0,0.0,0.0,2,4,0.54,0.0,3,113,9.81,0.08
2729,瓦城,155.0,0.5,0.32,26W35,08/26,3,47,14.5,0.11,0,0,0.0,0.0,-1,-1,-0.35,0.0,3,47,14.4,0.11
2739,寒舍,38.15,0.3,0.79,26W35,08/26,3,458,24.0,0.5,0,0,0.0,0.0,1,2,0.35,0.0,3,459,24.1,0.5
2756,聯發國際,63.0,0.2,0.32,26W35,08/26,3,30,6.89,0.12,0,0,0.0,0.0,2,0,0.05,0.0,3,30,6.85,0.12
2849,安泰銀,14.6,0.35,2.46,26W35,08/26,3,66,4.13,0.0,0,0,0.0,0.0,-4,-236,-7.9,-0.01,1,24,9.21,0.0
2852,第一保,30.05,0.65,2.21,26W35,08/26,3,3249,35.2,1.08,0,0,0.0,0.0,1,7,0.25,0.0,3,3234,35.1,1.07
2889,國票金,15.75,0.15,0.96,26W35,08/26,3,9647,10.0,0.27,0,0,0.0,0.0,1,106,0.34,0.0,3,7815,8.14,0.22
2892,第一金,33.4,-0.4,-1.18,26W35,08/26,3,101757,20.3,0.71,-1,-6012,-6.62,-0.04,1,456,0.5,0.0,3,124594,24.9,0.87
2905,三商,17.55,0.1,0.57,26W35,08/26,3,3287,15.9,0.3,0,0,0.0,0.0,2,71,0.48,0.01,3,3302,16.0,0.3
3002,歐格,17.1,0.1,0.59,26W35,08/26,3,143,8.36,0.14,0,0,0.0,0.0,0,0,0.0,0.0,3,143,8.38,0.14
3013,晟銘電,87.2,2.1,2.47,26W35,08/26,3,774,7.21,0.38,0,0,0.0,0.0,1,59,2.95,0.03,3,887,8.27,0.43
3050,鈺德,11.75,0.05,0.43,26W35,08/26,3,413,6.22,0.27,0,0,0.0,0.0,0,0,0.0,0.0,3,493,7.42,0.32
3093,港建*,49.2,4.45,9.94,26W35,08/26,3,326,7.54,0.22,0,0,0.0,0.0,1,0,0.03,0.0,3,324,7.49,0.22
3147,大綜,221.5,5.0,2.31,26W35,08/26,3,375,5.98,0.86,0,0,0.0,0.0,-4,-153,-1.15,-0.35,3,270,4.3,0.62
3176,基亞,39.8,2.1,5.57,26W35,08/26,3,2722,28.0,1.95,0,0,0.0,0.0,-3,0,0.0,0.0,3,2722,28.0,1.95
3221,台嘉碩,50.0,0.7,1.42,26W35,08/26,3,2394,6.81,2.28,0,0,0.0,0.0,-1,-33,-0.49,-0.03,3,2479,7.06,2.36
3272,東碩,14.0,0.1,0.72,26W35,08/26,3,76,6.56,0.12,0,0,0.0,0.0,1,1,1.29,0.0,3,77,6.62,0.13
3349,寶德,23.35,-0.8,-3.31,26W35,08/26,3,178,6.8,0.39,0,0,0.0,0.0,0,0,0.0,0.0,3,178,6.79,0.39
3490,單井,53.6,-1.0,-1.83,26W35,08/26,3,6558,7.87,11.9,0,0,0.0,0.0,2,39,0.07,0.07,3,6596,7.92,12.0
3498,陽程,203.5,3.5,1.75,26W35,08/26,3,5209,13.3,8.5,0,0,0.0,0.0,-2,-23,-0.1,-0.04,6,6114,9.84,9.98
3501,維熹,40.3,0.2,0.5,26W35,08/26,3,331,19.6,0.28,0,0,0.0,0.0,-1,-16,-4.79,-0.01,3,360,21.3,0.3
3512,皇龍,19.5,0.15,0.78,26W35,08/26,3,47,12.2,0.04,0,0,0.0,0.0,-2,-12,-6.45,-0.01,3,36,9.35,0.03
3535,晶彩科,88.3,2.8,3.27,26W35,08/26,3,612,8.88,0.77,0,0,0.0,0.0,3,49,0.71,0.06,3,661,9.59,0.84
3581,博磊,111.0,6.0,5.71,26W35,08/26,3,380,6.17,0.74,0,0,0.0,0.0,-1,-15,-1.53,-0.03,-1,-9,-0.99,-0.02
3583,辛耘,741.0,48.0,6.93,26W35,08/26,3,1556,13.9,1.94,0,0,0.0,0.0,1,77,3.28,0.1,1,430,18.3,0.54
3607,谷崧,14.15,0.15,1.07,26W35,08/26,3,86,4.06,0.07,0,0,0.0,0.0,-1,-3,-0.65,0.0,2,81,7.64,0.07
3623,富晶通,21.8,0.05,0.23,26W35,08/26,3,31,7.08,0.11,0,0,0.0,0.0,2,0,0.14,0.0,3,31,7.14,0.11
