排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
211,5521,工信,10.45,-0.05,-0.48,10659,07/08,13,13,6,13,13.0,2.0,-10.0,-1044.0,-20.0,-893.0
212,6175,立敦,107.0,0.0,0.0,4865,07/08,15,-7,18,13,-107.0,-158.0,60.0,-80.0,67.0,-63.0
213,6505,台塑化,59.4,1.4,2.41,13244,07/08,2,-13,0,13,-6.0,15.0,14.0,-114.0,-93.0,-142.0
214,6712,長聖,183.0,5.5,3.1,4130,07/08,9,12,13,13,13.0,13.0,12.0,13.0,13.0,13.0
215,6770,力積電,71.2,1.1,1.57,139718,07/08,89,189,-51,13,-1144.0,-848.0,254.0,-16682.0,406.0,-14355.0
216,00954,中信日本半導體,20.5,-0.46,-2.19,3545,07/08,11,11,12,12,13.0,13.0,13.0,13.0,11.0,13.0
217,3093,港建*,57.9,-4.1,-6.61,1906,07/08,0,-14,3,12,-11.0,-24.0,-44.0,12.0,12.0,12.0
218,3491,昇達科,1270.0,75.0,6.28,1206,07/08,8,11,11,12,-6.0,-42.0,-28.0,-321.0,-407.0,-293.0
219,3558,神準,137.0,7.0,5.38,767,07/08,0,-1,-1,12,11.0,12.0,12.0,15.0,-34.0,14.0
220,3693,營邦,520.0,-22.0,-4.06,2719,07/08,10,13,13,12,14.0,15.0,-42.0,-17.0,-23.0,4.0
221,4503,金雨,43.6,0.3,0.69,320,07/08,1,1,2,12,14.0,13.0,-61.0,7.0,11.0,12.0
222,5230,雷笛克光學,21.35,1.9,9.77,939,07/08,14,12,12,12,110.0,110.0,110.0,110.0,108.0,110.0
223,5381,光譜,27.6,-0.6,-2.13,897,07/08,13,12,12,12,54.0,41.0,60.0,60.0,60.0,60.0
224,00965,元大航太防衛科技,25.15,-0.52,-2.03,1036,07/08,0,10,11,11,5.0,1.0,-14.0,5.0,26.0,-15.0
225,1514,亞力,121.5,0.5,0.41,2690,07/08,-11,-4,-2,11,3.0,8.0,119.0,-13.0,-218.0,-16.0
226,2023,燁輝,14.0,0.35,2.56,3073,07/08,21,21,21,11,21.0,21.0,20.0,21.0,10.0,22.0
227,2354,鴻準,57.9,1.0,1.76,5390,07/08,2,2,7,11,-14.0,-17.0,-21.0,-11.0,-92.0,-60.0
228,2360,致茂,1855.0,-110.0,-5.6,5864,07/08,-121,13,13,11,14.0,-1.0,7.0,-34.0,-59.0,-27.0
229,3357,臺慶科,272.0,9.5,3.62,3310,07/08,-5,3,17,11,141.0,11.0,130.0,-1014.0,130.0,-271.0
230,4157,太景*-KY,9.1,0.05,0.55,755,07/08,0,-5,0,11,12.0,4.0,11.0,-61.0,7.0,-35.0
231,6405,悅城,54.0,-2.0,-3.57,1121,07/08,4,10,7,11,-32.0,18.0,56.0,-5.0,95.0,76.0
232,6532,瑞耘,80.6,-0.8,-0.98,608,07/08,-128,11,11,11,11.0,10.0,9.0,10.0,-63.0,10.0
233,00757,統一FANG+,130.45,1.2,0.93,2250,07/08,10,10,10,10,6.0,10.0,-29.0,-72.0,-108.0,-97.0
234,1101,台泥,23.1,-0.3,-1.28,18652,07/08,2,1,-4,10,-41.0,-69.0,-102.0,-209.0,-78.0,-196.0
235,2511,太子,8.51,-0.05,-0.58,1393,07/08,0,0,10,10,10.0,10.0,-44.0,7.0,10.0,-73.0
236,3048,益登,59.5,-1.0,-1.65,2933,07/08,4,10,10,10,-54.0,-106.0,10.0,-146.0,0.0,-213.0
237,3322,建舜電,13.45,-0.15,-1.1,439,07/08,-2,9,7,10,15.0,-7.0,38.0,12.0,38.0,-38.0
238,6244,茂迪,27.1,0.95,3.63,4291,07/08,9,4,7,10,3.0,-4.0,-944.0,-261.0,108.0,-338.0
239,6546,正基,68.6,0.5,0.73,227,07/08,10,10,10,10,-39.0,5.0,5.0,3.0,-11.0,5.0
240,00733,富邦臺灣中小,72.6,0.45,0.62,1753,07/08,10,10,10,9,10.0,9.0,10.0,9.0,-25.0,10.0
241,2201,裕隆,28.5,-0.45,-1.55,1792,07/08,-14,-6,-4,9,13.0,14.0,-9.0,-38.0,-383.0,-92.0
242,2536,宏普,18.95,-0.3,-1.56,833,07/08,5,9,9,9,9.0,9.0,9.0,9.0,4.0,9.0
243,2845,遠東銀,13.25,0.05,0.38,10026,07/08,1,-1,4,9,7.0,13.0,3.0,0.0,-1.0,0.0
244,3042,晶技,206.0,-4.0,-1.9,40637,07/08,-4,-531,-579,9,41.0,5.0,41.0,29.0,38.0,-7.0
245,3078,僑威,59.5,1.3,2.23,6459,07/08,5,6,1,9,5.0,10.0,3.0,4.0,-772.0,2.0
246,6148,驊宏資,32.5,-0.75,-2.26,367,07/08,3,4,5,9,2.0,-81.0,5.0,-104.0,-909.0,-154.0
247,6164,華興,15.15,0.35,2.36,3964,07/08,9,-138,-104,9,10.0,14.0,15.0,-33.0,17.0,-40.0
248,6683,雍智科技,1665.0,5.0,0.3,278,07/08,4,9,9,9,-16.0,-19.0,2.0,7.0,,7.0
249,7734,印能科技,2795.0,25.0,0.9,76,07/08,-5,-1,9,9,9.0,9.0,6.0,8.0,,8.0
250,8114,振樺電,210.5,-6.0,-2.77,757,07/08,8,9,9,9,11.0,-4.0,11.0,4.0,-34.0,4.0
251,1503,士電,225.5,-4.5,-1.96,2411,07/08,12,5,-1,8,7.0,9.0,28.0,0.0,-66.0,-4.0
252,1597,直得,140.5,1.5,1.08,970,07/08,7,6,5,8,-3.0,-44.0,-14.0,30.0,-273.0,29.0
253,2454,聯發科,3995.0,-35.0,-0.87,6728,07/08,-6,8,8,8,-38.0,-87.0,2.0,-14.0,-37.0,8.0
254,3032,偉訓,75.8,-0.7,-0.92,368,07/08,1,1,1,8,-5.0,-25.0,-42.0,-31.0,-287.0,-25.0
255,3580,友威科,92.5,-2.9,-3.04,711,07/08,0,8,6,8,12.0,-84.0,6.0,-42.0,3.0,-1.0
256,4114,健喬,33.55,0.7,2.13,4418,07/08,7,8,8,8,8.0,8.0,8.0,8.0,9.0,8.0
257,4142,國光生,17.65,-0.05,-0.28,672,07/08,-12,-12,-12,8,8.0,8.0,8.0,-37.0,-36.0,-38.0
258,4739,康普,110.0,2.5,2.33,2164,07/08,-5,-4,7,8,13.0,35.0,106.0,63.0,100.0,82.0
259,6409,旭隼,1140.0,-45.0,-3.8,1391,07/08,-2,-7,-3,8,7.0,3.0,21.0,20.0,29.0,25.0
260,6584,南俊國際,677.0,14.0,2.11,403,07/08,2,13,7,8,-4.0,27.0,35.0,-167.0,-46.0,-200.0
261,6732,昇佳電子,198.5,-6.0,-2.93,815,07/08,-5,4,8,8,9.0,12.0,13.0,-3.0,3.0,-3.0
262,8088,品安,56.0,-1.1,-1.93,1121,07/08,10,10,10,8,9.0,-85.0,19.0,-294.0,-114.0,-335.0
263,8131,福懋科,75.0,-4.0,-5.06,13073,07/08,-55,-35,-1,8,-177.0,2.0,-75.0,-615.0,36.0,-736.0
264,009802,富邦旗艦50,18.9,0.01,0.05,3022,07/08,1,7,7,7,22.0,19.0,26.0,26.0,-12.0,26.0
265,2434,統懋,56.5,5.1,9.92,915,07/08,9,12,-6,7,12.0,12.0,12.0,12.0,12.0,12.0
266,2637,慧洋-KY,80.0,1.0,1.27,4024,07/08,-2,0,6,7,3.0,13.0,-38.0,-236.0,-270.0,-248.0
267,2834,臺企銀,18.25,0.15,0.83,44525,07/08,0,0,3,7,-3.0,13.0,-1.0,-20.0,-28.0,-19.0
268,3290,東浦,67.4,0.9,1.35,1463,07/08,0,7,7,7,-93.0,-5.0,3.0,2.0,5.0,1.0
269,3617,碩天,238.0,21.5,9.93,1949,07/08,7,7,7,7,8.0,8.0,8.0,3.0,0.0,-2.0
270,6257,矽格,244.5,2.5,1.03,7358,07/08,-67,7,7,7,-80.0,-340.0,-183.0,-213.0,-90.0,-240.0
271,6259,百徽,39.35,-3.25,-7.63,4835,07/08,-3,8,8,7,8.0,7.0,8.0,8.0,,8.0
272,6913,鴻呈,125.5,0.5,0.4,403,07/08,0,3,3,7,7.0,7.0,1.0,-2.0,-1.0,-2.0
273,8064,東捷,125.5,-4.5,-3.46,4774,07/08,-29,-9,-7,7,61.0,-279.0,-37.0,-440.0,-92.0,-398.0
274,8076,伍豐,25.75,0.05,0.19,578,07/08,0,-1,0,7,-3.0,-9.0,11.0,9.0,6.0,9.0
275,9910,豐泰,68.0,-0.3,-0.44,1042,07/08,4,3,3,7,7.0,-230.0,-8.0,6.0,-27.0,22.0
276,009805,新光美國電力基建,16.54,-0.27,-1.61,5917,07/08,7,7,7,6,6.0,6.0,-3.0,7.0,7.0,7.0
277,2357,華碩,687.0,24.0,3.62,4854,07/08,-5,5,6,6,-4.0,-85.0,-13.0,-6.0,-32.0,2.0
278,2417,圓剛,45.0,-0.05,-0.11,575,07/08,5,6,6,6,-6.0,-15.0,6.0,-70.0,-4.0,-27.0
279,2504,國產,32.25,0.1,0.31,1586,07/08,1,3,6,6,6.0,11.0,11.0,-13.0,-3.0,-2.0
280,2836,高雄銀,12.35,-0.1,-0.8,946,07/08,0,0,3,6,4.0,13.0,10.0,13.0,10.0,13.0
281,3004,豐達科,145.5,-1.0,-0.68,1287,07/08,-10,-10,-4,6,6.0,2.0,8.0,-25.0,-74.0,-1.0
282,3059,華晶科,47.0,-0.35,-0.74,3435,07/08,2,-3,-3,6,-25.0,-161.0,30.0,-1.0,-56.0,5.0
283,3141,晶宏,74.7,-0.4,-0.53,1065,07/08,-1,-38,-49,6,16.0,6.0,50.0,42.0,40.0,46.0
284,3704,合勤控,45.35,0.5,1.11,2012,07/08,2,1,6,6,-63.0,-72.0,-12.0,-145.0,-1.0,-164.0
285,4904,遠傳,93.2,-6.0,-6.05,35579,07/08,6,6,6,6,2.0,6.0,6.0,5.0,6.0,5.0
286,6015,宏遠證,18.15,0.75,4.31,5915,07/08,35,23,27,6,6.0,-361.0,36.0,19.0,-2.0,19.0
287,6205,詮欣,72.0,1.5,2.13,600,07/08,0,6,4,6,9.0,1.0,3.0,-92.0,-3.0,-234.0
288,6449,鈺邦,320.0,11.5,3.73,1883,07/08,-11,-12,-3,6,3.0,-2.0,9.0,-65.0,14.0,-71.0
289,6869,雲豹能源,71.7,-1.3,-1.78,498,07/08,2,2,0,6,2.0,9.0,15.0,-25.0,-3.0,-28.0
290,1216,統一,78.6,0.6,0.77,21798,07/08,0,1,3,5,-3.0,0.0,-17.0,-4.0,-73.0,-5.0
291,3047,訊舟,16.95,0.6,3.67,3536,07/08,-4,5,5,5,-7.0,-6.0,7.0,-55.0,-390.0,-105.0
292,3663,鑫科,79.2,-3.3,-4.0,1373,07/08,-16,-15,-38,5,-7.0,5.0,106.0,48.0,-58.0,-4.0
293,4741,泓瀚,52.0,-0.7,-1.33,340,07/08,2,5,5,5,9.0,-8.0,-396.0,5.0,8.0,8.0
294,4766,南寶,345.5,-13.5,-3.76,671,07/08,0,0,0,5,6.0,6.0,-3.0,6.0,6.0,6.0
295,4770,上品,214.5,-2.0,-0.92,133,07/08,0,5,5,5,3.0,2.0,10.0,-1.0,-3.0,-2.0
296,4966,譜瑞-KY,662.0,12.0,1.85,1754,07/08,1,1,-2,5,18.0,5.0,31.0,-15.0,31.0,-19.0
297,5291,邑昇,55.9,0.9,1.64,308,07/08,3,6,6,5,13.0,8.0,-43.0,-7.0,13.0,12.0
298,6265,方土昶,51.0,0.7,1.39,2006,07/08,-5,2,1,5,-27.0,7.0,-130.0,-1237.0,36.0,-2452.0
299,6270,倍微,34.65,-0.65,-1.84,967,07/08,0,4,5,5,-17.0,-53.0,1.0,-2.0,5.0,5.0
300,6279,胡連,124.0,0.5,0.4,846,07/08,0,0,0,5,0.0,0.0,13.0,21.0,16.0,21.0
