代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3666,光耀,25.05,-0.05,-0.2,08/10,4,47,21.5,0.03,0,0,0.0,0.0,1,0,0.0,0.0,5,47,20.0,0.03
4106,雃博,25.05,0.45,1.83,08/10,4,394,23.2,0.39,0,0,0.0,0.0,1,11,6.14,0.01,4,387,22.8,0.38
4120,友華,49.1,0.0,0.0,08/10,4,100,22.2,0.12,0,0,0.0,0.0,0,0,0.0,0.0,4,100,22.3,0.12
4304,勝昱,15.55,-0.15,-0.96,08/10,4,20,21.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,20,21.2,0.03
4549,桓達,90.9,0.6,0.66,08/10,4,113,27.7,0.2,0,0,0.0,0.0,-2,-1,-0.59,0.0,4,112,27.5,0.2
4572,駐龍,142.0,0.5,0.35,08/10,4,18,22.8,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,23,29.2,0.06
5321,美而快,56.1,2.1,3.89,08/10,4,178,22.2,0.3,0,0,0.0,0.0,-1,0,-0.23,0.0,4,178,22.2,0.3
5438,東友,17.65,0.8,4.75,08/10,4,44,10.3,0.04,0,0,0.0,0.0,1,0,0.37,0.0,4,44,10.3,0.04
5609,中菲行,79.4,0.4,0.51,08/10,4,165,30.9,0.12,0,0,0.0,0.0,1,12,10.5,0.01,3,170,40.1,0.12
6115,鎰勝,45.25,-0.05,-0.11,08/10,4,151,21.2,0.08,0,0,0.0,0.0,3,27,4.75,0.01,4,178,25.0,0.09
6230,尼得科超眾,110.0,1.0,0.92,08/10,4,23,9.98,0.03,0,0,0.0,0.0,2,2,1.55,0.0,4,24,10.3,0.03
6263,普萊德,161.0,7.0,4.55,08/10,4,179,25.4,0.29,0,0,0.0,0.0,0,0,0.0,0.0,4,179,25.3,0.29
6535,順藥,90.8,-0.3,-0.33,08/10,4,123,23.3,0.07,-13,-390,-19.9,-0.23,1,0,0.03,0.0,-3,-45,-11.8,-0.03
6541,泰福-KY,38.8,0.75,1.97,08/10,4,435,39.9,0.16,0,0,0.0,0.0,-1,-3,-1.32,0.0,4,432,39.6,0.16
6561,是方,327.5,-1.0,-0.3,08/10,4,37,26.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,39,27.9,0.05
6629,泰金-KY,110.5,3.5,3.27,08/10,4,46,35.2,0.12,0,0,0.0,0.0,0,0,0.0,0.0,4,46,34.9,0.12
6715,嘉基,363.5,30.0,9.0,08/10,4,401,17.6,0.6,0,0,0.0,0.0,1,6,1.94,0.01,1,80,24.7,0.12
6782,視陽,214.0,-4.0,-1.83,08/10,4,1590,51.2,2.52,0,0,0.0,0.0,-1,-80,-14.3,-0.13,-1,-24,-4.29,-0.04
6982,大井泵浦,49.2,0.5,1.03,08/10,4,34,20.3,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,34,20.4,0.08
6986,和迅,44.5,0.4,0.91,08/10,4,58,21.0,0.11,0,0,0.0,0.0,0,0,0.0,0.0,4,21,7.6,0.04
7821,神數,41.6,1.0,2.46,08/10,4,191,28.7,0.16,0,0,0.0,0.0,-1,-1,-0.46,0.0,4,213,32.0,0.17
7827,漢康-KY創,160.0,4.0,2.56,08/10,4,450,35.1,0.32,0,0,0.0,0.0,1,0,0.04,0.0,4,447,34.9,0.32
8401,白紗科,22.9,0.15,0.66,08/10,4,8,10.3,0.01,0,0,0.0,0.0,-1,0,-0.07,0.0,4,9,11.0,0.01
9802,鈺齊-KY,71.3,1.2,1.71,08/10,4,2033,47.6,1.01,-4,-862,-20.2,-0.43,2,68,3.02,0.03,4,1276,29.9,0.63
9914,美利達,86.0,5.2,6.44,08/10,4,3993,29.4,1.34,0,0,0.0,0.0,-3,-175,-1.67,-0.06,4,3898,28.7,1.3
00670L,富邦NASDAQ正2,205.55,4.9,2.44,08/10,3,95,6.01,0.12,0,0,0.0,0.0,1,276,39.5,0.36,1,298,42.6,0.39
00696B,富邦美債20年,28.57,0.11,0.39,08/10,3,4617,46.0,0.76,0,0,0.0,0.0,-3,-5328,-53.0,-0.87,-3,-711,-7.07,-0.12
00715L,期街口布蘭特正2,43.15,0.13,0.3,08/10,3,1946,7.28,1.82,0,0,0.0,0.0,2,6125,34.3,5.74,2,7082,39.7,6.64
00795B,中信美國公債20年,26.65,0.07,0.26,08/10,3,4159,21.8,0.27,0,0,0.0,0.0,-3,-6445,-33.7,-0.42,1,88,1.42,0.01
00857B,永豐20年美公債,22.89,0.05,0.22,08/10,3,1182,17.5,0.23,0,0,0.0,0.0,1,2711,59.9,0.53,1,3705,81.9,0.72
009817,國泰日本不動產,9.2,0.01,0.11,08/10,3,457,14.4,0.2,0,0,0.0,0.0,-3,-288,-9.08,-0.13,2,199,10.8,0.09
1219,福壽,10.8,0.05,0.47,08/10,3,370,22.0,0.11,0,0,0.0,0.0,2,7,0.68,0.0,3,367,21.8,0.11
1229,聯華,40.7,0.05,0.12,08/10,3,938,21.4,0.05,1,6,0.59,0.0,2,34,1.37,0.0,3,927,21.1,0.05
1256,鮮活果汁-KY,178.0,-0.5,-0.28,08/10,3,43,8.96,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,47,9.78,0.13
1309,台達化,12.9,0.1,0.78,08/10,3,651,14.2,0.16,0,0,0.0,0.0,1,5,0.38,0.0,3,651,14.2,0.16
1440,南紡,13.5,0.85,6.72,08/10,3,2585,27.0,0.16,0,0,0.0,0.0,1,293,4.55,0.02,1,2292,35.6,0.14
1455,集盛,9.9,0.9,10.0,08/10,3,898,13.9,0.17,0,0,0.0,0.0,2,74,1.28,0.01,3,956,14.8,0.18
1539,巨庭,16.35,0.35,2.19,08/10,3,36,13.7,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,53,26.5,0.08
1565,精華,94.4,1.1,1.18,08/10,3,127,43.3,0.25,0,0,0.0,0.0,2,5,1.94,0.01,3,131,44.7,0.26
1580,新麥,112.5,0.0,0.0,08/10,3,25,14.6,0.05,0,0,0.0,0.0,-1,0,-0.02,0.0,3,25,14.6,0.05
1909,榮成,10.15,0.15,1.5,08/10,3,2762,29.8,0.21,0,0,0.0,0.0,2,169,2.4,0.01,3,2896,31.2,0.22
2015,豐興,65.9,0.1,0.15,08/10,3,315,41.4,0.05,1,7,4.21,0.0,2,29,7.66,0.0,3,336,44.2,0.06
2029,盛餘,21.2,0.5,2.42,08/10,3,444,39.2,0.14,0,0,0.0,0.0,1,2,0.27,0.0,3,446,39.3,0.14
2031,新光鋼,46.5,1.5,3.33,08/10,3,5790,28.3,1.8,0,0,0.0,0.0,-1,-19,-0.25,-0.01,3,5889,28.8,1.83
2033,佳大,18.7,1.7,10.0,08/10,3,335,2.86,0.42,0,0,0.0,0.0,1,3,0.19,0.0,3,337,2.88,0.42
2069,運錩,19.95,0.35,1.79,08/10,3,663,22.9,0.4,0,0,0.0,0.0,0,0,0.0,0.0,1,137,25.7,0.08
2206,三陽工業,62.7,0.7,1.13,08/10,3,609,35.7,0.08,0,0,0.0,0.0,2,19,2.15,0.0,3,603,35.4,0.08
2221,大甲,49.0,2.05,4.37,08/10,3,95,17.1,0.22,0,0,0.0,0.0,-3,-8,-1.51,-0.02,3,86,15.6,0.2
2323,中環,10.25,0.0,0.0,08/10,3,1608,11.6,0.15,0,0,0.0,0.0,4,148,0.79,0.01,3,1765,12.7,0.16
2356,英業達,66.0,2.0,3.12,08/10,3,10426,20.5,0.29,-2,-771,-2.34,-0.02,1,219,1.18,0.01,3,10187,20.0,0.28
2364,倫飛,76.1,4.1,5.69,08/10,3,356,27.2,0.68,0,0,0.0,0.0,0,0,0.0,0.0,3,353,27.0,0.67
2365,昆盈,31.25,1.0,3.31,08/10,3,627,16.5,0.28,0,0,0.0,0.0,2,8,0.28,0.0,3,631,16.6,0.28
2504,國產,30.95,0.2,0.65,08/10,3,3706,41.3,0.31,-1,-5,-0.41,0.0,-1,-20,-1.62,0.0,3,3693,41.2,0.31
2527,宏璟,47.6,0.5,1.06,08/10,3,390,9.66,0.14,0,0,0.0,0.0,-6,-119,-1.47,-0.04,3,376,9.32,0.14
2603,長榮,214.0,6.5,3.13,08/10,3,11882,48.6,0.55,2,1804,8.73,0.08,1,290,1.98,0.01,3,13883,56.8,0.64
2727,王品,241.5,5.5,2.33,08/10,3,1740,57.0,2.1,0,0,0.0,0.0,-1,-2,-0.13,0.0,2,1734,61.0,2.09
2734,易飛網,15.1,0.2,1.34,08/10,3,36,15.8,0.06,0,0,0.0,0.0,-1,0,-0.29,0.0,3,36,15.9,0.06
2881C,富邦金丙特,51.5,0.0,0.0,08/10,3,6,8.58,0.0,0,0,0.0,0.0,0,0,0.0,0.0,3,6,8.58,0.0
2905,三商,16.5,0.1,0.61,08/10,3,331,12.4,0.03,0,0,0.0,0.0,3,32,1.2,0.0,3,363,13.6,0.03
3228,金麗科,144.5,3.0,2.12,08/10,3,79,11.9,0.11,0,0,0.0,0.0,1,3,1.16,0.0,1,26,10.3,0.04
3234,光環,118.0,10.5,9.77,08/10,3,997,19.7,0.89,0,0,0.0,0.0,2,17,0.5,0.02,3,1013,20.0,0.91
3306,鼎天,44.0,0.35,0.8,08/10,3,124,44.1,0.25,0,0,0.0,0.0,-1,0,-0.4,0.0,3,124,44.0,0.24
3310,佳穎,69.6,1.6,2.35,08/10,3,5,13.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,5,13.2,0.01
3489,森寶,25.95,-0.05,-0.19,08/10,3,176,10.2,0.19,0,0,0.0,0.0,0,0,0.0,0.0,3,176,10.2,0.19
3508,位速,16.85,-0.25,-1.46,08/10,3,16,9.89,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,16,9.89,0.02
3548,兆利,76.5,0.4,0.53,08/10,3,66,19.6,0.1,0,0,0.0,0.0,-2,-1,-0.49,0.0,3,66,19.4,0.1
3625,西勝,16.6,0.25,1.53,08/10,3,98,17.2,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,98,17.2,0.09
3663,鑫科,64.3,2.2,3.54,08/10,3,125,9.58,0.12,0,0,0.0,0.0,1,3,0.6,0.0,3,125,9.62,0.12
4169,泰宗,153.5,-3.5,-2.23,08/10,3,26,4.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,25,3.94,0.04
4406,新昕纖,10.4,0.44,4.42,08/10,3,7,17.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,7,17.9,0.01
4552,力達-KY,17.6,-0.1,-0.56,08/10,3,106,30.5,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,121,34.8,0.1
4919,新唐,127.5,7.5,6.25,08/10,3,2870,13.7,0.68,0,0,0.0,0.0,1,98,2.08,0.02,3,2673,12.8,0.64
4991,環宇-KY,511.0,46.0,9.89,08/10,3,1613,24.5,1.33,-1,-280,-7.76,-0.23,1,39,1.09,0.03,2,1302,26.8,1.07
5014,建錩,11.1,0.35,3.26,08/10,3,335,19.2,0.18,0,0,0.0,0.0,1,0,0.01,0.0,3,334,19.2,0.18
5202,力新,12.35,0.1,0.82,08/10,3,139,26.0,0.16,0,0,0.0,0.0,-2,0,-0.08,0.0,3,139,25.9,0.16
5288,豐祥-KY,197.5,5.0,2.6,08/10,3,221,32.5,0.32,0,0,0.0,0.0,-1,-1,-0.35,0.0,3,239,35.0,0.34
5484,慧友,45.35,0.55,1.23,08/10,3,223,11.2,0.33,0,0,0.0,0.0,-1,-8,-1.01,-0.01,2,226,12.7,0.34
5515,建國,44.45,1.2,2.77,08/10,3,325,19.1,0.16,0,0,0.0,0.0,2,39,2.8,0.02,3,363,21.3,0.18
5876,上海商銀,43.35,-0.1,-0.23,08/10,3,2378,12.7,0.05,2,541,5.07,0.01,-1,-1078,-15.6,-0.02,2,747,7.0,0.02
6112,邁達特,46.65,0.75,1.63,08/10,3,2033,40.3,1.08,0,0,0.0,0.0,4,32,0.57,0.02,3,2064,40.9,1.1
6138,茂達,288.5,12.5,4.53,08/10,3,233,8.34,0.31,0,0,0.0,0.0,1,11,1.58,0.01,1,99,14.7,0.13
6140,訊達,17.15,0.1,0.59,08/10,3,77,41.4,0.14,0,0,0.0,0.0,-1,-1,-0.67,0.0,3,76,41.1,0.14
6194,育富,30.0,0.3,1.01,08/10,3,17,12.8,0.04,0,0,0.0,0.0,1,0,0.45,0.0,3,17,13.0,0.04
6207,雷科,107.0,7.1,7.11,08/10,3,414,3.95,0.45,0,0,0.0,0.0,1,0,0.0,0.0,1,33,0.59,0.04
6283,淳安,20.15,-0.1,-0.49,08/10,3,44,12.7,0.03,0,0,0.0,0.0,-1,-2,-1.56,0.0,3,42,12.2,0.03
6414,樺漢,482.0,8.0,1.69,08/10,3,621,6.96,0.43,0,0,0.0,0.0,-3,-73,-0.82,-0.05,3,506,5.67,0.35
6582,申豐,32.1,0.3,0.94,08/10,3,38,21.4,0.04,0,0,0.0,0.0,-1,-6,-14.6,-0.01,3,40,22.5,0.04
6666,羅麗芬-KY,43.25,0.75,1.76,08/10,3,11,16.0,0.02,0,0,0.0,0.0,-1,-2,-9.35,0.0,3,8,11.6,0.02
6728,上洋,105.5,0.0,0.0,08/10,3,10,12.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,10,12.2,0.03
6753,龍德造船,142.0,7.0,5.19,08/10,3,714,12.5,0.61,0,0,0.0,0.0,2,153,3.09,0.13,4,905,12.8,0.77
6840,東研信超,66.0,-0.6,-0.9,08/10,3,64,21.4,0.21,0,0,0.0,0.0,1,0,0.15,0.0,3,64,21.5,0.21
6863,永道-KY,132.5,2.0,1.53,08/10,3,251,27.8,0.34,0,0,0.0,0.0,2,3,0.53,0.0,3,252,28.0,0.34
6971,惠民實業,25.6,0.1,0.39,08/10,3,3,3.48,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,3,3.48,0.01
7610,聯友金屬-創,1950.0,100.0,5.41,08/10,3,219,13.5,0.38,0,0,0.0,0.0,-6,-8,-0.33,-0.01,3,218,13.5,0.37
7772,耀穎,93.5,2.5,2.75,08/10,3,26,18.9,0.1,0,0,0.0,0.0,1,0,0.02,0.0,3,26,18.8,0.1
7786,東方風能,132.0,5.0,3.94,08/10,3,197,19.2,0.11,0,0,0.0,0.0,1,1,0.24,0.0,3,201,19.6,0.11
7835,永悅健康-創,25.55,-1.75,-6.41,08/10,3,17,5.73,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,17,5.73,0.04
8027,鈦昇,182.0,10.0,5.81,08/10,3,445,6.67,0.4,0,0,0.0,0.0,-3,-22,-0.34,-0.02,3,422,6.33,0.38
8085,福華,11.35,0.05,0.44,08/10,3,73,12.9,0.05,0,0,0.0,0.0,-1,0,0.0,0.0,3,74,13.1,0.05
8240,華宏,43.5,1.15,2.72,08/10,3,195,29.8,0.19,0,0,0.0,0.0,1,0,0.27,0.0,3,195,29.8,0.19
8349,恒耀,39.75,0.05,0.13,08/10,3,16,12.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,16,12.1,0.01
8436,大江,125.5,8.5,7.26,08/10,3,241,6.36,0.2,0,0,0.0,0.0,-3,-7,-0.19,-0.01,4,250,6.11,0.21
8446,華研,85.2,0.1,0.12,08/10,3,10,9.88,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,11,10.2,0.02
8488,吉源-KY,10.0,-0.05,-0.5,08/10,3,26,7.88,0.04,0,0,0.0,0.0,1,3,42.9,0.0,3,29,8.79,0.04
8908,欣雄,39.9,0.4,1.01,08/10,3,22,23.6,0.01,0,0,0.0,0.0,1,0,1.4,0.0,7,41,18.5,0.01
8940,新天地,15.35,0.0,0.0,08/10,3,7,8.98,0.01,0,0,0.0,0.0,-1,-5,-15.5,-0.01,-1,-2,-6.21,0.0
9904,寶成,24.1,0.2,0.84,08/10,3,9898,23.5,0.34,5,467,0.43,0.02,1,52,0.43,0.0,3,9836,23.3,0.33
9906,欣巴巴,40.2,1.2,3.08,08/10,3,60,43.1,0.07,0,0,0.0,0.0,-1,-1,-1.65,0.0,2,61,61.8,0.07
9935,慶豐富,20.9,0.8,3.98,08/10,3,476,20.0,0.27,0,0,0.0,0.0,-1,-2,-0.27,0.0,3,482,20.3,0.27
00401A,主動摩根台灣鑫收,13.46,0.23,1.74,08/10,2,3075,17.3,1.36,0,0,0.0,0.0,-9,-21341,-20.3,-9.43,-6,-9898,-17.3,-4.37
00402A,主動安聯美國科技,9.88,0.13,1.33,08/10,2,598,5.42,0.08,0,0,0.0,0.0,5,25758,62.4,3.55,5,27356,66.3,3.77
0056,元大高股息,52.45,1.4,2.74,08/10,2,27634,33.3,0.19,4,2000,1.22,0.01,5,55155,27.4,0.38,7,136683,41.2,0.95
0061,元大寶滬深,24.98,-0.17,-0.68,08/10,2,190,43.6,0.2,0,0,0.0,0.0,-2,-181,-41.6,-0.19,-1,-113,-49.3,-0.12
00651R,復華香港反1,5.13,-0.04,-0.77,08/10,2,69,11.7,0.21,0,0,0.0,0.0,-4,-511,-40.6,-1.59,-1,-44,-17.8,-0.14
00652,富邦印度,34.19,0.05,0.15,08/10,2,1,0.16,0.0,2,100,22.4,0.16,-3,-54,-8.8,-0.09,2,60,13.5,0.1
00678,群益那斯達克生技,41.91,0.91,2.22,08/10,2,60,7.93,0.71,0,0,0.0,0.0,-3,-163,-14.7,-1.93,-1,-84,-18.5,-0.99
00680L,元大美債20正2,6.5,0.03,0.46,08/10,2,64,0.32,0.0,0,0,0.0,0.0,1,2476,25.7,0.17,1,2492,25.9,0.17
00726B,國泰新興投等債,32.62,0.07,0.22,08/10,2,5,1.57,0.0,0,0,0.0,0.0,1,4,3.12,0.0,1,7,5.49,0.0
00741B,富邦全球非投等債,37.9,0.04,0.11,08/10,2,6,2.83,0.05,0,0,0.0,0.0,-1,-1,-0.98,-0.01,2,6,2.8,0.05
00762,元大全球AI,113.25,1.15,1.03,08/10,2,19,8.22,0.04,0,0,0.0,0.0,1,46,37.0,0.09,2,63,27.3,0.13
00830,國泰費城半導體,88.45,2.1,2.43,08/10,2,5115,52.1,0.62,0,0,0.0,0.0,1,289,5.31,0.04,2,4923,50.1,0.6
00861,元大全球未來通訊,87.85,0.9,1.04,08/10,2,87,35.4,0.12,0,0,0.0,0.0,1,8,4.88,0.01,1,45,28.0,0.06
00893,國泰智能電動車,44.02,0.56,1.29,08/10,2,124,18.2,0.03,0,0,0.0,0.0,7,2080,43.2,0.58,7,1641,34.1,0.46
00895,富邦未來車,50.7,0.86,1.73,08/10,2,12,2.42,0.01,0,0,0.0,0.0,6,1096,37.7,0.75,2,346,69.2,0.24
00898,國泰基因免疫革命,10.12,0.44,4.55,08/10,2,5807,67.6,4.13,0,0,0.0,0.0,1,301,4.54,0.21,29,18312,58.4,13.0
00902,中信電池及儲能,13.62,0.27,2.02,08/10,2,181,10.6,0.08,0,0,0.0,0.0,4,1198,28.2,0.53,4,1291,30.4,0.57
00903,富邦元宇宙,21.77,0.33,1.54,08/10,2,100,34.8,0.2,0,0,0.0,0.0,1,29,73.4,0.06,4,147,9.66,0.3
00931B,統一美債20年,13.25,0.04,0.3,08/10,2,60,1.54,0.0,0,0,0.0,0.0,1,549,30.9,0.02,1,572,32.1,0.03
00941,中信上游半導體,26.58,0.43,1.64,08/10,2,81,3.91,0.02,0,0,0.0,0.0,-1,-792,-52.6,-0.17,-1,-728,-48.3,-0.16
00953B,群益優選非投等債,9.77,0.02,0.21,08/10,2,33,0.1,0.0,0,0,0.0,0.0,-7,-22778,-10.9,-0.55,-1,-1883,-13.2,-0.05
00967B,元大優息美債,9.08,0.03,0.33,08/10,2,3,0.82,0.0,0,0,0.0,0.0,1,35,23.1,0.02,1,36,23.8,0.02
00970B,台新BBB投等債20+,9.26,0.02,0.22,08/10,2,10,0.59,0.0,0,0,0.0,0.0,1,218,54.9,0.06,1,221,55.7,0.06
00980D,主動聯博投等入息,20.46,0.01,0.05,08/10,2,3,0.3,0.0,0,0,0.0,0.0,1,53,7.16,0.05,1,54,7.3,0.05
00981D,主動中信非投等債,10.49,0.02,0.19,08/10,2,5052,32.6,1.01,0,0,0.0,0.0,2,2340,15.1,0.47,2,7392,47.6,1.48
009820,元大納斯達克精選,10.09,0.14,1.41,08/10,2,604,2.51,0.05,0,0,0.0,0.0,24,130106,52.1,10.4,7,36411,53.0,2.91
00984D,主動聯博全球非投,10.16,0.01,0.1,08/10,2,265,0.83,0.04,0,0,0.0,0.0,-40,-340752,-55.4,-46.7,-40,-351585,-57.2,-48.2
00986A,主動台新龍頭成長,14.92,0.11,0.74,08/10,2,107,34.4,0.26,0,0,0.0,0.0,1,6,5.99,0.02,2,80,25.7,0.19
00988A,主動統一全球創新,16.67,0.28,1.71,08/10,2,19238,23.3,0.56,0,0,0.0,0.0,2,7346,8.92,0.21,2,11183,13.6,0.33
00990A,主動元大AI新經濟,16.03,0.35,2.23,08/10,2,9757,31.7,0.4,0,0,0.0,0.0,1,2250,18.8,0.09,2,9008,29.3,0.36
00997A,主動群益美國增長,11.54,0.13,1.14,08/10,2,792,6.56,0.06,0,0,0.0,0.0,2,2729,22.6,0.22,2,3520,29.2,0.28
1104,環泥,26.65,0.05,0.19,08/10,2,328,38.1,0.05,0,0,0.0,0.0,2,11,1.25,0.0,2,339,39.4,0.05
1108,幸福,12.1,0.0,0.0,08/10,2,185,31.8,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,202,34.7,0.05
1110,東泥,16.3,0.4,2.52,08/10,2,233,35.4,0.04,0,0,0.0,0.0,2,5,0.76,0.0,2,238,36.2,0.04
1210,大成,53.2,0.5,0.95,08/10,2,790,11.3,0.09,3,1196,9.7,0.13,1,246,9.93,0.03,1,1030,41.5,0.12
1218,泰山,15.8,0.3,1.94,08/10,2,642,39.0,0.13,0,0,0.0,0.0,2,10,0.61,0.0,2,652,39.6,0.13
1225,福懋油,25.0,0.8,3.31,08/10,2,74,20.6,0.03,0,0,0.0,0.0,-2,-11,-3.06,0.0,2,63,17.5,0.03
1264,德麥,258.0,2.0,0.78,08/10,2,6,9.02,0.02,0,0,0.0,0.0,-6,-35,-22.8,-0.09,-6,-53,-34.8,-0.14
1321,大洋,32.2,0.3,0.94,08/10,2,21,11.2,0.01,0,0,0.0,0.0,2,3,1.61,0.0,2,24,12.9,0.01
1323,永裕,21.6,1.65,8.27,08/10,2,207,43.1,0.23,0,0,0.0,0.0,-1,-1,-0.22,0.0,2,218,45.3,0.24
1337,再生-KY,4.72,0.04,0.85,08/10,2,116,22.0,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,116,22.0,0.04
1340,勝悅-KY,5.26,0.19,3.75,08/10,2,196,28.4,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,196,28.4,0.13
1414,東和,19.75,0.2,1.02,08/10,2,314,27.0,0.16,0,0,0.0,0.0,1,1,0.14,0.0,2,295,25.4,0.15
1435,中福,24.65,1.35,5.79,08/10,2,13,11.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,13,11.0,0.01
1436,華友聯,37.35,1.0,2.75,08/10,2,251,44.3,0.13,0,0,0.0,0.0,-1,-5,-1.93,0.0,2,257,45.4,0.13
1438,三地開發,22.45,0.1,0.45,08/10,2,5,9.47,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,5,9.47,0.0
1442,名軒,30.05,-0.05,-0.17,08/10,2,253,44.4,0.07,0,0,0.0,0.0,1,35,12.9,0.01,2,288,50.5,0.08
1445,大宇,10.45,-0.15,-1.42,08/10,2,11,8.13,0.01,0,0,0.0,0.0,1,4,7.65,0.0,1,9,17.2,0.01
1446,宏和,13.95,0.1,0.72,08/10,2,82,25.6,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,88,27.5,0.06
1453,大將,11.1,0.0,0.0,08/10,2,14,13.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,14,13.7,0.01
1459,聯發,14.0,1.1,8.53,08/10,2,38,8.86,0.01,0,0,0.0,0.0,-2,-18,-4.24,-0.01,2,20,4.63,0.01
1465,偉全,12.35,0.0,0.0,08/10,2,20,11.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,20,11.5,0.02
1466,聚隆,17.0,0.75,4.62,08/10,2,205,27.9,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,205,27.9,0.18
1473,台南,19.95,0.1,0.5,08/10,2,11,8.88,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,11,8.88,0.01
1521,大億,25.3,0.1,0.4,08/10,2,6,34.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,34.5,0.01
1558,伸興,94.6,2.2,2.38,08/10,2,109,40.8,0.17,0,0,0.0,0.0,1,1,0.64,0.0,2,108,40.4,0.17
1587,吉茂,24.3,-0.05,-0.21,08/10,2,68,28.3,0.08,0,0,0.0,0.0,-3,-1,-0.31,0.0,2,68,28.2,0.08
1598,岱宇,20.35,0.05,0.25,08/10,2,60,16.7,0.03,0,0,0.0,0.0,2,48,13.4,0.03,2,108,30.0,0.06
1603,華電,29.25,0.55,1.92,08/10,2,93,29.3,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,93,29.3,0.05
1702,南僑,33.35,-0.15,-0.45,08/10,2,95,35.7,0.03,0,0,0.0,0.0,2,14,5.29,0.0,2,109,41.0,0.04
1707,葡萄王,90.3,1.1,1.23,08/10,2,112,23.0,0.08,0,0,0.0,0.0,-2,-4,-0.82,0.0,2,108,22.2,0.07
1709,和益,27.3,-0.5,-1.8,08/10,2,1421,14.3,0.3,0,0,0.0,0.0,-1,0,0.0,0.0,2,1430,14.4,0.3
1712,興農,39.35,0.4,1.03,08/10,2,372,26.0,0.09,0,0,0.0,0.0,4,21,0.7,0.0,2,382,26.7,0.09
1717,長興,70.0,3.8,5.74,08/10,2,5025,26.3,0.42,12,4216,3.34,0.36,1,477,3.51,0.04,6,13520,26.0,1.14
1723,中碳,86.3,1.5,1.77,08/10,2,460,48.7,0.19,0,0,0.0,0.0,2,16,1.71,0.01,2,476,50.4,0.2
1734,杏輝,31.9,0.1,0.31,08/10,2,83,24.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,83,24.5,0.04
1805,寶徠,9.99,0.01,0.1,08/10,2,36,29.7,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,36,29.7,0.03
1806,冠軍,8.04,0.06,0.75,08/10,2,13,4.76,0.0,0,0,0.0,0.0,1,3,4.05,0.0,2,16,5.86,0.0
1808,潤隆,33.35,0.3,0.91,08/10,2,1315,38.7,0.15,0,0,0.0,0.0,4,259,4.84,0.03,2,1517,44.6,0.17
1813,寶利徠,11.45,-0.05,-0.43,08/10,2,3,6.16,0.01,0,0,0.0,0.0,-2,0,-0.9,0.0,3,3,4.36,0.01
1817,凱撒衛,38.4,0.1,0.26,08/10,2,5,9.83,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,9.83,0.01
1903,士紙,47.2,-0.2,-0.42,08/10,2,49,29.7,0.02,0,0,0.0,0.0,-6,-19,-2.29,-0.01,2,49,29.4,0.02
2013,中鋼構,41.35,0.05,0.12,08/10,2,96,26.6,0.05,0,0,0.0,0.0,1,8,5.26,0.0,2,104,28.8,0.05
