排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
195,5201,凱衛,26.4,-0.3,-1.12,17,08/24,-23,-46,-95,-178,-297,-474.0,-530.0,-1280.0,2306.0,-567.0
196,9907,統一實,15.3,0.0,0.0,810,08/24,6,-110,-74,-177,-256,-64.0,-51.0,-272.0,-1710.0,-1826.0
197,2646,星宇航空,21.3,0.0,0.0,2739,08/24,-92,-125,-139,-176,-179,-281.0,53.0,1081.0,616.0,1169.0
198,2478,大毅,120.5,-3.0,-2.43,3004,08/24,-204,396,404,-175,1833,1233.0,3157.0,5924.0,8651.0,6197.0
199,6781,AES-KY,1045.0,-5.0,-0.48,222,08/24,-10,6,9,-175,-133,-517.0,-968.0,-209.0,937.0,-67.0
200,2504,國產,31.9,0.6,1.92,1801,08/24,26,-20,-146,-171,-34,259.0,641.0,1484.0,1070.0,1302.0
201,6243,迅杰,41.9,-0.15,-0.36,714,08/24,12,-26,-17,-170,-439,-199.0,-69.0,-51.0,-43.0,-347.0
202,2536,宏普,20.8,-0.05,-0.24,706,08/24,-113,-132,-135,-167,-275,-327.0,-2006.0,-209.0,1526.0,-860.0
203,2032,新鋼,17.35,0.05,0.29,776,08/24,-74,-125,-115,-166,-63,-272.0,-170.0,-278.0,238.0,-276.0
204,2548,華固,96.6,-0.9,-0.92,530,08/24,-13,-63,-130,-165,-162,-15.0,560.0,395.0,206.0,-9.0
205,3005,神基,116.0,-1.0,-0.85,1504,08/24,30,-161,-134,-165,38,25.0,3852.0,6017.0,5136.0,6484.0
206,3094,聯傑,38.0,2.25,6.29,2589,08/24,-53,-83,-103,-165,142,-10.0,-44.0,1119.0,954.0,1457.0
207,6672,騰輝電子-KY,259.0,-8.5,-3.18,2894,08/24,-7,-78,-167,-164,-342,-4.0,-1343.0,2453.0,1632.0,2185.0
208,00904,台新臺灣半導體30,39.3,-0.09,-0.23,415,08/24,-18,-18,-16,-163,-206,-223.0,-986.0,-5.0,266.0,115.0
209,6015,宏遠證,15.8,-0.1,-0.63,791,08/24,-22,-101,-50,-162,349,-362.0,-106.0,521.0,2694.0,3889.0
210,9938,百和,42.4,-0.15,-0.35,523,08/24,-29,-17,-23,-160,-117,-427.0,-683.0,-869.0,294.0,-167.0
211,3030,德律,281.5,-3.5,-1.23,516,08/24,1,-44,-126,-158,-263,-907.0,-1159.0,4356.0,605.0,2574.0
212,00965,元大航太防衛科技,25.8,0.13,0.51,306,08/24,-10,-7,-93,-156,-396,-404.0,-2117.0,-2946.0,-4230.0,-2722.0
213,2431,聯昌,10.35,0.05,0.49,62,08/24,-5,-5,-5,-156,-163,-283.0,-688.0,-2698.0,-3277.0,-2376.0
214,2543,皇昌,38.65,-0.3,-0.77,415,08/24,-65,-70,-139,-156,-334,-1668.0,-3817.0,-5793.0,-16033.0,-6666.0
215,6278,台表科,179.0,-8.0,-4.28,8597,08/24,66,234,-44,-156,-451,-682.0,-5075.0,6670.0,6329.0,5433.0
216,2547,日勝生,10.15,-0.1,-0.98,816,08/24,50,-131,-132,-154,-927,430.0,-2717.0,-7702.0,-16150.0,-17197.0
217,2540,愛山林,46.3,-1.25,-2.63,523,08/24,10,-44,-137,-153,-102,195.0,-145.0,-74.0,-1042.0,-162.0
218,5434,崇越,521.0,8.0,1.56,346,08/24,-25,-1,23,-153,-158,-63.0,200.0,341.0,143.0,101.0
219,3609,三一東林,21.0,-0.9,-4.11,81,08/24,-40,-172,-188,-151,-48,-40.0,2241.0,2952.0,4163.0,3266.0
220,00757,統一FANG+,137.1,-0.2,-0.15,1322,08/24,1,-21,-6,-150,-154,58.0,-195.0,-908.0,-1040.0,-351.0
221,3022,威強電,93.8,3.6,3.99,1846,08/24,-181,-157,-142,-150,-1035,-223.0,946.0,911.0,614.0,649.0
222,00927,群益半導體收益,35.83,0.38,1.07,6708,08/24,-69,-35,-32,-149,-1293,-4912.0,7715.0,8967.0,10218.0,10551.0
223,2903,遠百,22.8,0.0,0.0,1700,08/24,-3,8,-82,-149,-11,225.0,-248.0,-397.0,-971.0,-1733.0
224,00996A,主動兆豐台灣豐收,13.4,-0.16,-1.18,1177,08/24,47,-36,-46,-148,736,-371.0,-1504.0,,,
225,6531,愛普*,845.0,-38.0,-4.3,3614,08/24,-90,-29,-28,-148,-856,-2390.0,-5806.0,877.0,-3025.0,-3291.0
226,3577,泓格,114.0,1.0,0.88,214,08/24,9,17,-33,-147,-273,-1147.0,-719.0,-620.0,-1952.0,-641.0
227,6913,鴻呈,138.5,-0.5,-0.36,160,08/24,-6,-33,-41,-147,-395,-292.0,-742.0,-388.0,100.0,-299.0
228,8404,百和興業-KY,16.2,-0.3,-1.82,139,08/24,-12,-70,-153,-147,-192,-397.0,-160.0,-561.0,-1412.0,-943.0
229,8131,福懋科,62.4,0.0,0.0,1390,08/24,17,28,20,-146,-163,-1430.0,-2624.0,-5900.0,3761.0,-4901.0
230,2451,創見,316.0,3.5,1.12,16775,08/24,13,-77,13,-144,-429,-136.0,1930.0,578.0,5526.0,988.0
231,3047,訊舟,13.75,-0.1,-0.72,289,08/24,-8,-1,-25,-144,-137,-332.0,-649.0,-2763.0,-4021.0,-3442.0
232,00917,中信特選金融,24.08,0.13,0.54,398,08/24,0,2,7,-140,-76,22.0,-88.0,-337.0,96.0,89.0
233,6589,台康生技,50.3,-0.9,-1.76,514,08/24,-65,-83,-151,-140,-212,-402.0,-805.0,-576.0,18.0,-690.0
234,2441,超豐,113.5,1.0,0.89,2962,08/24,-11,49,111,-137,-1878,-1119.0,-4415.0,-6636.0,6802.0,-12212.0
235,2352,佳世達,28.65,-0.15,-0.52,1844,08/24,29,90,-205,-136,667,-930.0,359.0,1949.0,1716.0,1278.0
236,00888,永豐台灣ESG,32.54,0.36,1.12,5029,08/24,-117,-149,-139,-135,-841,-3061.0,2912.0,3284.0,3225.0,3152.0
237,00984D,主動聯博全球非投,10.01,-0.03,-0.3,30279,08/24,-1,1123,125,-135,-3565,9962.0,10926.0,15041.0,,
238,2105,正新,31.45,-0.1,-0.32,2594,08/24,78,2,-113,-135,659,510.0,472.0,1959.0,6848.0,3675.0
239,3033,威健,46.8,1.35,2.97,5311,08/24,-128,-146,-201,-135,91,-1588.0,-1376.0,4736.0,3591.0,4701.0
240,1216,統一,77.4,-0.1,-0.13,12987,08/24,78,144,-43,-134,-115,418.0,-471.0,-435.0,-238.0,-20.0
241,3622,洋華,53.8,4.0,8.03,1731,08/24,4,-3,9,-134,-353,-450.0,-417.0,-394.0,-234.0,-397.0
242,2355,敬鵬,41.65,-0.05,-0.12,1292,08/24,10,-9,-8,-133,-487,-2147.0,-12804.0,1241.0,4126.0,2479.0
243,2404,漢唐,1065.0,5.0,0.47,597,08/24,0,-8,21,-133,-3,-82.0,-1400.0,-263.0,1299.0,-533.0
244,6757,台灣虎航,56.0,0.2,0.36,754,08/24,24,54,37,-133,-264,-248.0,-232.0,-1752.0,-3437.0,-2020.0
245,3032,偉訓,79.5,-0.5,-0.62,126,08/24,-5,-34,-109,-130,-74,31.0,-583.0,1205.0,1153.0,956.0
246,1717,長興,71.3,-0.3,-0.42,6476,08/24,-339,46,23,-128,-728,-4486.0,-8720.0,-9246.0,845.0,1822.0
247,2204,中華,54.3,-0.8,-1.45,806,08/24,-13,-43,-16,-128,-141,-26.0,-944.0,-2413.0,-3278.0,-2695.0
248,3653,健策,5155.0,-240.0,-4.45,1962,08/24,-105,-70,-62,-127,304,596.0,269.0,1045.0,2130.0,652.0
249,2439,美律,82.4,-0.1,-0.12,1349,08/24,-20,-42,-155,-126,-31,155.0,409.0,1210.0,1559.0,610.0
250,4916,事欣科,98.6,-0.1,-0.1,1043,08/24,-35,-51,-4,-126,191,47.0,-1686.0,-4623.0,-8393.0,-3366.0
251,6854,錼創科技-KY創,90.9,-0.4,-0.44,168,08/24,-37,-54,-71,-126,-142,-1126.0,-2082.0,-3007.0,-3348.0,-2853.0
252,1472,三洋實業,87.5,-0.1,-0.11,41,08/24,-38,-38,-98,-123,-123,-134.0,-372.0,-462.0,-435.0,-488.0
253,5398,慕康生醫,14.35,0.25,1.77,13,08/24,-1,-1,5,-122,-141,-144.0,87.0,-165.0,1231.0,-555.0
254,9910,豐泰,71.0,0.6,0.85,960,08/24,-29,-38,-80,-121,-175,-459.0,242.0,1179.0,1494.0,1574.0
255,3703,欣陸,19.8,-0.05,-0.25,1744,08/24,-35,-17,-71,-120,-120,-104.0,14.0,304.0,-6.0,-288.0
256,6901,鑽石投資,16.6,-0.7,-4.05,1731,08/24,169,49,-149,-120,-226,917.0,3807.0,4922.0,4554.0,4515.0
257,2023,燁輝,13.95,0.0,0.0,641,08/24,20,30,-28,-118,-91,165.0,-1255.0,-579.0,-66.0,339.0
258,2897,王道銀行,10.25,0.0,0.0,1607,08/24,-57,-114,-218,-118,-95,-169.0,-327.0,-1280.0,-1913.0,-1305.0
259,2420,新巨,57.2,-0.3,-0.52,527,08/24,1,-130,-101,-117,-276,-656.0,-700.0,-106.0,-29.0,-114.0
260,2723,美食-KY,77.5,4.3,5.87,1877,08/24,-25,-69,-90,-117,-132,-150.0,-1145.0,-689.0,-1045.0,-1191.0
261,3048,益登,55.7,-0.3,-0.54,1028,08/24,35,-3,40,-117,257,76.0,-2783.0,605.0,2605.0,-241.0
262,3093,港建*,45.2,-0.7,-1.53,176,08/24,-30,-13,7,-117,-108,-462.0,1493.0,4556.0,4219.0,4523.0
263,2009,第一銅,41.9,2.1,5.28,8264,08/24,-129,-164,-179,-116,-4,-107.0,-218.0,821.0,1597.0,-13.0
264,2845,遠東銀,13.6,-0.05,-0.37,10218,08/24,31,2,-87,-116,-413,-539.0,-1448.0,-3871.0,-921.0,-2778.0
265,4590,富田-創,85.8,-1.6,-1.83,361,08/24,21,7,3,-116,189,,,,,
266,7788,松川精密,253.0,4.5,1.81,843,08/24,-4,33,-17,-116,125,74.0,1071.0,,,
267,00923,群益台ESG低碳50,38.49,-0.17,-0.44,3581,08/24,-28,-34,-171,-115,1791,2579.0,2545.0,511.0,2223.0,2692.0
268,3528,安馳,83.4,-0.2,-0.24,102,08/24,-6,10,21,-115,-439,-388.0,-1081.0,163.0,-655.0,-75.0
269,8071,能率網通,23.55,-0.5,-2.08,575,08/24,4,-47,-37,-115,-87,-425.0,-921.0,-780.0,13.0,-842.0
270,2375,凱美,120.5,-2.0,-1.63,1641,08/24,-29,-45,-94,-114,794,-556.0,-1682.0,975.0,3468.0,424.0
271,00687B,國泰20年美債,27.16,-0.03,-0.11,28503,08/24,16,44,35,-113,-367,-625.0,-6381.0,-7387.0,-23369.0,-12937.0
272,2454,聯發科,3765.0,-25.0,-0.66,3321,08/24,-42,-86,-70,-113,-673,-244.0,-2066.0,3743.0,4259.0,2013.0
273,3289,宜特,133.5,-1.0,-0.74,293,08/24,-40,-44,-50,-113,-53,-734.0,15.0,537.0,2745.0,2272.0
274,3492,長盛,20.15,-0.1,-0.49,93,08/24,-9,-7,-7,-113,-130,-113.0,-43.0,-118.0,-65.0,-48.0
275,1618,合機,39.4,0.3,0.77,456,08/24,10,-10,-54,-111,-154,-333.0,-818.0,-743.0,-2944.0,-1909.0
276,1907,永豐餘,31.0,-0.2,-0.64,1218,08/24,-4,-55,-92,-111,-49,-218.0,-409.0,224.0,462.0,1980.0
277,2892,第一金,33.55,-0.1,-0.3,23922,08/24,-108,-378,-67,-111,211,864.0,-16692.0,-5781.0,-494.0,-6822.0
278,00670L,富邦NASDAQ正2,196.2,-1.5,-0.76,321,08/24,-10,73,77,-110,-165,167.0,65.0,-385.0,-630.0,-254.0
279,3044,健鼎,450.0,-9.0,-1.96,3079,08/24,-81,-352,-395,-110,-403,27.0,539.0,-227.0,1526.0,-72.0
280,8011,台通,16.1,0.1,0.62,221,08/24,-7,-16,-54,-110,-182,-325.0,-598.0,-1527.0,-2860.0,-1893.0
281,3162,精確,60.8,-0.6,-0.98,230,08/24,-20,-62,-64,-109,-133,-723.0,-1631.0,-935.0,391.0,-1053.0
282,5490,同亨,29.05,-0.3,-1.02,438,08/24,-33,-69,-70,-109,-198,737.0,1050.0,1058.0,-13.0,963.0
283,2022,聚亨,7.77,0.0,0.0,276,08/24,-19,-51,-110,-108,32,913.0,952.0,894.0,-907.0,430.0
284,2913,農林,11.25,-0.05,-0.44,1450,08/24,40,103,85,-108,-267,-312.0,-39.0,-489.0,-2295.0,-1398.0
285,00402A,主動安聯美國科技,9.49,-0.1,-1.04,3533,08/24,16,-26,-29,-107,-321,-514.0,,,,
286,2836,高雄銀,12.1,0.0,0.0,938,08/24,-5,-107,-148,-106,-374,556.0,254.0,2091.0,1219.0,1654.0
287,9939,宏全,134.5,0.5,0.37,993,08/24,-21,-48,-11,-106,179,15.0,-132.0,440.0,730.0,459.0
288,6414,樺漢,395.5,0.5,0.13,804,08/24,5,-14,-10,-105,-71,-580.0,811.0,305.0,409.0,716.0
289,6419,京晨科,159.0,-4.0,-2.45,235,08/24,32,1,-65,-105,38,-2.0,-122.0,56.0,,49.0
290,1528,恩德,18.65,0.05,0.27,391,08/24,5,-9,-6,-104,-138,-1276.0,-4922.0,-4874.0,-7409.0,-4604.0
291,1568,倉佑,28.65,-0.45,-1.55,109,08/24,-2,-8,-12,-104,-161,-400.0,-2408.0,967.0,700.0,893.0
292,1569,濱川,45.5,0.65,1.45,487,08/24,-42,-57,-160,-104,-191,-1668.0,-3506.0,-3728.0,-7497.0,-4083.0
293,2855,統一證,46.2,-0.9,-1.91,4286,08/24,52,71,15,-104,-540,-2208.0,167.0,-5963.0,754.0,1898.0
294,2328,廣宇,44.9,0.0,0.0,1093,08/24,-31,-66,-36,-103,-155,-2245.0,-4508.0,-4785.0,-7565.0,-6546.0
295,2449,京元電子,239.0,7.0,3.02,13529,08/24,-166,-352,-536,-102,541,298.0,-4387.0,9140.0,-10907.0,3685.0
296,3227,原相,193.0,-2.0,-1.03,724,08/24,-17,3,-43,-102,-91,-445.0,-779.0,-1936.0,-2756.0,-2038.0
297,5508,永信建,53.3,-0.5,-0.93,145,08/24,3,-31,-66,-102,-117,-316.0,-191.0,111.0,1281.0,-458.0
298,6695,芯鼎,47.15,-0.3,-0.63,221,08/24,-8,15,13,-102,-103,-367.0,311.0,804.0,-635.0,259.0
299,3034,聯詠,542.0,12.0,2.26,3983,08/24,-23,-31,-4,-101,-10,164.0,-652.0,-1916.0,140.0,-1238.0
300,3548,兆利,75.8,0.7,0.93,116,08/24,-24,-33,-53,-101,-236,-612.0,-965.0,-1162.0,-2614.0,-1499.0
