排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
203,3219,倚強科,74.7,-2.1,-2.73,08/25,1.5,2.65,4.23,8.84,6.69,18.3,-15.0,-23.2,3.83,-19.1
204,9958,世紀鋼,94.8,-2.5,-2.57,08/25,2.09,3.91,4.27,8.83,26.5,3.91,42.7,43.8,91.4,98.1
205,5609,中菲行,79.1,-0.4,-0.5,08/25,0.89,2.57,4.3,8.82,1.65,0.59,21.7,67.2,-9.06,48.9
206,6246,臺龍,12.2,-0.2,-1.61,08/25,4.17,7.14,8.7,8.7,17.2,27.1,257.0,,-26.5,
207,4916,事欣科,101.5,2.9,2.94,08/25,1.86,3.44,5.08,8.67,20.8,84.1,97.3,-4.58,77.3,-24.6
208,7786,東方風能,121.0,-0.5,-0.41,08/25,3.0,3.0,5.5,8.67,16.2,11.3,,,,
209,2305,全友,28.2,1.55,5.82,08/25,0.26,0.66,1.89,8.58,18.6,52.3,55.8,86.3,180.0,134.0
210,6674,鋐寶科技,16.3,-0.5,-2.98,08/25,0.0,0.0,0.0,8.57,8.57,8.57,-10.9,-25.5,-1.72,-26.9
211,2881,富邦金,141.5,9.5,7.2,08/25,-4.61,-6.07,-3.41,8.47,-1.38,-4.08,-80.4,-74.8,-82.6,-77.9
212,3025,星通,55.7,-0.2,-0.36,08/25,2.82,5.55,7.12,8.47,3.03,13.8,72.3,60.4,237.0,1.17
213,1326,台化,58.0,0.9,1.58,08/25,-0.71,11.4,8.72,8.33,8.61,52.7,-26.4,-55.3,-75.3,-64.9
214,3673,TPK-KY,66.0,2.9,4.6,08/25,0.75,2.78,6.26,8.33,-2.4,-5.31,103.0,281.0,404.0,420.0
215,2369,菱生,31.25,-0.95,-2.95,08/25,3.71,5.15,4.93,8.2,-4.48,48.8,78.5,30.1,178.0,34.8
216,4442,竣邦-KY,51.2,0.1,0.2,08/25,0.0,0.0,1.54,8.2,13.8,40.4,69.2,65.0,3200.0,26.9
217,2106,建大,17.25,-0.2,-1.15,08/25,2.35,5.16,7.95,8.19,17.3,34.9,18.3,100.0,127.0,146.0
218,8415,大國鋼,38.15,-0.3,-0.78,08/25,-1.31,2.86,6.37,8.18,7.54,15.5,-49.2,-27.8,-37.9,-36.1
219,1103,嘉泥,13.25,0.0,0.0,08/25,4.02,6.95,6.95,8.13,-22.8,-13.2,-7.56,-13.9,-36.9,-16.5
220,3036,文曄,198.5,-2.0,-1.0,08/25,3.83,8.68,8.51,8.11,7.88,-3.26,16.7,140.0,455.0,128.0
221,2063,世鎧,24.2,0.1,0.41,08/25,0.0,8.06,8.06,8.06,9.84,9.84,11.7,0.0,-17.3,0.0
222,3550,聯穎,23.3,0.3,1.3,08/25,2.76,3.74,5.32,8.01,8.01,17.6,44.3,19.6,33.7,43.5
223,3504,揚明光,80.7,2.7,3.46,08/25,1.52,2.83,5.77,7.88,9.22,7.79,20.3,105.0,129.0,97.4
224,5434,崇越,521.0,0.0,0.0,08/25,0.11,-0.21,0.87,7.83,-11.5,-5.36,116.0,-2.88,94.8,-7.44
225,8084,巨虹,46.9,0.6,1.3,08/25,5.06,5.06,7.79,7.79,10.7,80.4,0.0,0.0,0.0,0.0
226,6570,維田,52.9,0.3,0.57,08/25,0.0,1.57,7.78,7.78,7.18,22.8,96.0,-35.3,-52.3,-43.6
227,3491,昇達科,1270.0,-20.0,-1.55,08/25,0.86,1.69,4.58,7.76,10.5,11.6,162.0,172.0,-29.2,119.0
228,3703,欣陸,19.65,-0.15,-0.76,08/25,1.27,2.12,2.93,7.74,24.7,48.9,19.7,208.0,170.0,177.0
229,4942,嘉彰,33.15,-0.1,-0.3,08/25,0.0,1.55,3.7,7.69,11.7,14.3,-21.4,-10.3,40.0,-4.16
230,6020,大展證,20.5,-0.05,-0.24,08/25,7.69,7.69,7.69,7.69,7.69,7.69,55.6,155.0,155.0,155.0
231,2630,亞航,49.45,-1.25,-2.47,08/25,1.54,2.27,4.8,7.58,13.7,18.9,43.2,71.6,127.0,62.2
232,7740,熙特爾-創,134.0,-5.0,-3.6,08/25,5.18,5.95,6.05,7.53,7.13,10.3,39.6,952.0,,23040.0
233,2302,麗正,41.6,-1.05,-2.46,08/25,1.15,6.68,7.2,7.49,9.22,22.7,56.7,32.9,94.4,12.3
234,4585,達明,300.0,7.5,2.56,08/25,0.36,0.98,7.95,7.39,8.8,19.7,114.0,129.0,,
235,4763,材料*-KY,44.95,-1.85,-3.95,08/25,3.06,6.7,7.13,7.32,-4.56,-7.65,-11.2,-16.8,19.8,-12.9
236,1104,環泥,26.65,-0.15,-0.56,08/25,0.44,2.02,3.7,7.29,11.2,20.3,195.0,673.0,212.0,666.0
237,1708,東鹼,50.6,0.8,1.61,08/25,1.4,3.83,7.82,7.28,7.49,6.81,212.0,351.0,236.0,286.0
238,8438,昶昕,68.0,1.5,2.26,08/25,-0.32,0.2,0.2,7.28,12.7,51.5,-6.07,161.0,206.0,413.0
239,8069,元太,158.5,0.0,0.0,08/25,0.23,0.38,1.18,7.24,33.0,69.0,104.0,183.0,701.0,347.0
240,6231,系微,210.0,0.0,0.0,08/25,1.55,2.54,3.65,7.22,1.49,-16.0,-44.4,-48.1,-11.6,-45.1
241,2064,晉椿,12.65,0.0,0.0,08/25,0.0,0.0,0.0,7.14,7.14,3.45,-11.8,-9.09,-25.0,-9.09
242,2243,宏旭-KY,41.05,1.3,3.27,08/25,1.04,1.04,1.04,7.14,0.0,5.98,42.3,,-69.2,400.0
243,3105,穩懋,379.0,24.0,6.76,08/25,-4.99,-4.54,1.08,7.12,23.4,22.9,138.0,74.9,38.4,116.0
244,8114,振樺電,195.0,-0.5,-0.26,08/25,2.87,3.24,4.49,7.11,-10.1,-25.5,-33.3,-33.8,83.5,3.91
245,3555,博士旺,159.5,-1.5,-0.93,08/25,2.99,4.33,4.33,7.11,15.9,15.9,-0.41,254.0,,363.0
246,6739,竹陞科技,960.0,-12.0,-1.23,08/25,2.71,2.71,3.06,7.07,6.69,-5.31,-7.06,45.7,115.0,11.0
247,1264,德麥,254.0,1.0,0.4,08/25,3.39,12.3,5.78,7.02,7.02,9.58,120.0,346.0,531.0,531.0
248,2233,宇隆,167.5,-7.0,-4.01,08/25,10.9,11.8,1.76,6.93,-13.1,-20.2,-31.6,-72.3,-67.8,-73.1
249,8049,晶采,24.35,-0.1,-0.41,08/25,2.08,2.66,5.47,6.93,-9.4,-43.8,-16.0,-9.7,-32.2,-20.0
250,6259,百徽,29.35,-0.25,-0.84,08/25,3.66,6.25,6.92,6.92,12.6,19.7,71.7,315.0,0.0,1789.0
251,6115,鎰勝,44.05,-0.3,-0.68,08/25,3.14,4.45,5.52,6.89,-0.36,10.8,41.5,233.0,102.0,240.0
252,3543,州巧,41.0,-0.4,-0.97,08/25,3.94,7.07,7.74,6.86,11.9,15.4,17.6,34.7,234.0,87.2
253,4162,智擎,59.0,-0.2,-0.34,08/25,0.48,3.41,4.18,6.85,-8.5,-14.5,-40.0,-53.1,-55.1,-38.0
254,00673R,期元大S&P原油反1,12.22,0.08,0.66,08/25,1.19,1.19,1.19,6.83,17.7,18.3,-40.2,196.0,472.0,
255,2851,中再保,43.75,0.9,2.1,08/25,-10.7,-9.77,-4.36,6.77,-4.07,-7.27,-24.0,-27.1,-84.9,-65.3
256,00637L,元大滬深300正2,19.82,0.15,0.76,08/25,0.0,6.74,6.74,6.76,8.66,7.87,23.9,-29.4,-17.5,36.5
257,9925,新保,39.9,-0.25,-0.62,08/25,-0.33,-0.29,2.56,6.75,26.1,51.5,43.7,129.0,356.0,283.0
258,1712,興農,40.0,0.2,0.5,08/25,1.11,2.41,4.67,6.73,17.2,43.5,176.0,491.0,445.0,511.0
259,5538,東明-KY,36.9,-0.45,-1.2,08/25,0.0,0.79,0.79,6.72,6.72,-17.5,-14.2,33.7,15.5,38.0
260,6202,盛群,56.7,0.5,0.89,08/25,1.72,1.95,3.4,6.72,12.5,40.9,-32.6,-31.9,29.5,-30.9
261,4952,凌通,51.2,0.6,1.19,08/25,0.69,1.3,6.0,6.67,8.9,26.6,34.5,184.0,270.0,226.0
262,7732,金興精密,34.55,-0.15,-0.43,08/25,6.67,6.67,6.67,6.67,33.3,45.5,167.0,220.0,,300.0
263,2425,承啟,37.75,-0.15,-0.4,08/25,1.84,4.34,9.21,6.66,34.8,209.0,169.0,47.3,7.86,10.5
264,1722,台肥,44.6,0.4,0.9,08/25,0.89,2.88,3.69,6.65,11.7,15.1,-32.5,72.8,165.0,95.5
265,5236,凌陽創新,136.5,1.5,1.11,08/25,1.09,2.2,2.2,6.56,13.2,30.5,193.0,-4.55,117.0,7.26
266,2360,致茂,1965.0,-105.0,-5.07,08/25,4.88,6.03,3.29,6.46,6.54,91.2,-55.7,-68.6,-31.3,-75.5
267,00953B,群益優選非投等債,9.68,0.02,0.21,08/25,1.12,11.7,5.25,6.46,13.8,34.4,3.94,32.7,68.6,73.0
268,6936,永鴻生技,32.4,0.0,0.0,08/25,3.12,6.45,6.45,6.45,6.45,6.45,-37.7,136.0,,136.0
269,00690,兆豐藍籌30,75.0,0.05,0.07,08/25,5.91,10.8,10.8,6.44,15.0,-11.9,-43.6,-4.44,-32.8,-4.87
270,5498,凱崴,52.1,1.0,1.96,08/25,1.41,2.3,9.85,6.38,1.64,-18.4,-23.5,94.3,26.7,142.0
271,1218,泰山,14.7,0.15,1.03,08/25,0.98,0.41,2.81,6.36,14.7,59.5,243.0,59.7,219.0,41.9
272,6568,宏觀,127.5,2.5,2.0,08/25,1.8,2.96,2.96,6.35,7.36,14.1,-25.0,-44.8,4.39,-5.83
273,3217,優群,135.5,-1.5,-1.09,08/25,1.58,2.99,3.37,6.35,12.2,11.8,18.7,182.0,484.0,286.0
274,3479,安勤,131.0,3.0,2.34,08/25,3.13,5.1,6.07,6.33,10.3,8.38,32.4,111.0,384.0,288.0
275,2855,統一證,46.2,0.0,0.0,08/25,2.02,4.02,5.11,6.26,10.8,30.6,706.0,1396.0,318.0,1060.0
276,3533,嘉澤,1605.0,-5.0,-0.31,08/25,3.4,6.18,-1.2,6.08,77.5,79.8,22.2,-51.9,-41.3,-28.9
277,3031,佰鴻,24.2,0.55,2.33,08/25,-0.3,3.74,6.16,6.05,7.22,19.4,-2.25,228.0,218.0,193.0
278,6274,台燿,1485.0,30.0,2.06,08/25,0.36,0.8,1.53,6.02,-0.29,14.3,-20.8,-82.1,-91.4,-89.5
279,4907,富宇,46.3,-0.9,-1.91,08/25,0.0,2.58,2.58,6.0,5.3,3.92,26.2,37.1,112.0,109.0
280,4973,廣穎,155.0,-2.5,-1.59,08/25,-1.06,3.62,2.6,5.96,10.8,34.4,38.2,15.4,50.0,-13.2
281,3528,安馳,83.4,0.0,0.0,08/25,1.18,2.61,3.06,5.96,-11.7,-3.48,-1.67,-14.0,25.9,-45.2
282,3441,聯一光,114.0,1.5,1.33,08/25,-3.7,-3.7,5.02,5.9,18.9,49.3,102.0,185.0,262.0,223.0
283,4744,皇將,27.6,-0.35,-1.25,08/25,10.5,10.5,0.0,5.88,-8.03,-52.5,-81.8,-66.4,-8.03,-64.1
284,6996,力領科技,178.5,1.0,0.56,08/25,5.16,5.84,5.84,5.84,3.82,15.6,38.1,-24.9,288.0,-24.9
285,009824,群益美國科技巨頭,9.85,-0.05,-0.51,08/25,5.33,5.84,5.84,5.84,-25.7,5.84,,,,
286,00646,元大S&P500,76.95,0.2,0.26,08/25,0.46,0.46,1.56,5.81,23.4,32.2,-13.2,149.0,104.0,124.0
287,3609,三一東林,19.5,-1.5,-7.14,08/25,1.94,2.6,3.72,5.8,10.7,26.1,144.0,256.0,,1085.0
288,1904,正隆,25.35,-0.4,-1.55,08/25,1.44,3.23,5.38,5.68,5.94,32.1,-33.9,-44.0,-58.9,-38.8
289,5607,遠雄港,53.9,-1.6,-2.88,08/25,2.19,9.13,9.39,5.67,7.87,9.13,-45.9,-57.5,-65.6,-56.4
290,6712,長聖,156.0,-6.0,-3.7,08/25,0.51,6.74,7.47,5.64,3.37,14.0,18.3,234.0,323.0,562.0
291,2374,佳能,66.9,-0.2,-0.3,08/25,1.56,4.93,7.07,5.64,3.43,-1.23,8.36,33.5,243.0,1.69
292,1707,葡萄王,90.1,-0.5,-0.55,08/25,0.8,2.8,5.16,5.63,13.4,37.0,166.0,409.0,254.0,383.0
293,5522,遠雄,63.7,0.2,0.31,08/25,0.45,0.15,-0.21,5.57,13.7,14.3,-12.8,47.0,-41.6,-19.9
294,8033,雷虎,179.0,-6.0,-3.24,08/25,17.8,17.8,15.5,5.53,32.5,19.5,-32.6,-19.1,113.0,-12.3
295,6642,富致,76.6,0.7,0.92,08/25,0.54,2.01,3.71,5.47,1.82,8.54,24.5,61.9,350.0,88.0
296,6869,雲豹能源,67.6,1.0,1.5,08/25,0.0,0.11,0.85,5.46,7.81,-1.52,3.2,-9.55,26.1,-2.26
297,4417,金洲,46.9,-0.2,-0.42,08/25,1.09,1.53,2.88,5.45,-15.8,-12.9,-26.0,61.7,82.0,71.2
298,00650L,復華香港正2,17.23,0.05,0.29,08/25,5.45,5.45,5.45,5.45,5.45,-40.5,-45.7,-44.6,-70.4,-63.2
299,6186,新潤,33.65,0.35,1.05,08/25,0.51,1.26,1.49,5.43,17.2,29.3,15.5,94.7,256.0,133.0
300,3617,碩天,247.5,-10.0,-3.88,08/25,5.53,6.41,9.0,5.41,-9.67,-38.8,-41.5,-46.7,-61.8,-69.6
