排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
195,6640,均華,1150.0,-40.0,-3.36,333,06/08,50.0,0.0,50.0,50.0,-72.7,-80.0,200.0,,,
196,6840,東研信超,65.8,-3.7,-5.32,112,06/08,-40.0,-40.0,-40.0,50.0,50.0,-40.0,0.0,,,
197,8045,達運光電,60.7,-5.0,-7.61,687,06/08,,,500.0,50.0,,,-45.5,-80.0,,20.0
198,8183,精星,31.1,-1.7,-5.18,292,06/08,0.0,0.0,0.0,50.0,50.0,50.0,50.0,-25.0,0.0,0.0
199,2352,佳世達,30.1,-1.0,-3.22,15955,06/08,3.8,-28.1,-1.2,49.1,64.0,5.13,-87.4,67.3,34.4,-3.53
200,8104,錸寶,40.25,-2.85,-6.61,2667,06/08,-15.0,-3.77,-4.67,47.8,5000.0,278.0,750.0,1175.0,750.0,1940.0
201,2241,艾姆勒,38.9,3.5,9.89,9187,06/08,358.0,55.4,55.4,47.5,58.2,8600.0,4250.0,7.41,988.0,35.9
202,2413,環科,53.4,2.3,4.5,4854,06/08,29.4,37.5,15.8,46.7,-12.0,-61.1,-88.8,-91.1,300.0,-96.2
203,2547,日勝生,10.65,0.15,1.43,5187,06/08,0.0,0.0,0.0,46.7,,,100.0,,-78.2,120.0
204,5471,松翰,48.0,-3.2,-6.25,1932,06/08,33.3,23.1,60.0,45.5,77.8,100.0,45.5,1500.0,1500.0,
205,4542,科嶠,314.5,28.5,9.97,2955,06/08,36.5,44.5,47.1,45.1,42.3,34.2,8.25,15975.0,4846.0,117.0
206,8996,高力,1210.0,85.0,7.56,5832,06/08,26.9,19.3,34.7,44.5,46.7,27.7,-24.4,-70.7,104.0,-67.5
207,3003,健和興,61.0,-1.9,-3.02,1186,06/08,30.0,44.4,44.4,44.4,44.4,117.0,85.7,-38.1,-18.8,-7.14
208,6693,廣閎科,165.0,7.0,4.43,3001,06/08,30.0,44.4,30.0,44.4,44.4,85.7,550.0,-31.6,-23.5,-18.8
209,2393,億光,65.9,-0.1,-0.15,3471,06/08,11.4,44.1,44.1,44.1,104.0,345.0,123.0,-86.0,-85.7,96.0
210,3709,鑫聯大投控,79.7,-4.6,-5.46,1590,06/08,3.85,-15.6,-6.9,42.1,0.0,-70.0,-76.1,-68.2,-86.2,-15.6
211,2881,富邦金,116.0,-2.0,-1.69,104686,06/08,-3.14,18.0,34.5,41.3,22.7,214.0,360.0,-25.2,-86.4,-38.0
212,6547,高端疫苗,48.7,0.0,0.0,2855,06/08,6.3,15.4,23.8,40.1,23.4,93.9,1231.0,942.0,569.0,1497.0
213,3022,威強電,79.0,1.6,2.07,5215,06/08,-36.4,16.7,16.7,40.0,40.0,-95.0,16.7,-85.4,-97.3,-30.0
214,8043,蜜望實,175.0,15.5,9.72,57989,06/08,23.8,113.0,102.0,39.4,125.0,704.0,0.31,-48.2,97200.0,-49.6
215,3013,晟銘電,120.5,-1.5,-1.23,5164,06/08,88.0,17.5,-21.7,38.2,-59.8,74.1,-60.5,-84.3,-92.8,-69.3
216,8210,勤誠,1375.0,5.0,0.36,2324,06/08,38.1,31.8,26.1,38.1,11.5,-50.0,-71.8,-87.1,-90.5,-89.6
217,2323,中環,10.95,-0.95,-7.98,17959,06/08,-40.4,-91.0,-93.6,37.8,-3.12,377.0,-53.0,-32.6,-69.5,-67.9
218,6643,M31,501.0,-55.0,-9.89,369,06/08,182.0,118.0,37.1,37.1,37.1,118.0,243.0,-52.0,-62.5,-9.43
219,2646,星宇航空,20.05,-0.45,-2.2,10505,06/08,11.4,11.4,8.33,34.5,11.4,44.4,-52.4,290.0,,117.0
220,00679B,元大美債20年,26.45,-0.1,-0.38,56732,06/08,-42.9,-33.3,-33.3,33.3,,300.0,-96.0,-84.0,-97.5,-93.9
221,2415,錩新,27.45,-0.25,-0.9,109,06/08,100.0,100.0,100.0,33.3,33.3,33.3,-63.6,,,
222,2497,怡利電,60.8,-1.8,-2.88,830,06/08,100.0,100.0,0.0,33.3,,33.3,-50.0,300.0,300.0,-80.0
223,2882,國泰金,95.0,-5.0,-5.0,57020,06/08,-8.75,9.09,20.0,33.3,14.3,90.5,-31.6,-65.6,-92.3,-74.8
224,2890,永豐金,31.9,-0.8,-2.45,45791,06/08,-20.0,-11.1,14.3,33.3,-42.9,-42.9,-79.5,-84.6,-96.9,-93.3
225,3297,杭特,31.7,-1.5,-4.52,130,06/08,0.0,-50.0,-33.3,33.3,0.0,0.0,-96.3,-98.8,-99.5,-98.3
226,3402,漢科,132.5,-8.5,-6.03,889,06/08,0.0,100.0,33.3,33.3,,100.0,300.0,,100.0,-42.9
227,3558,神準,124.0,-9.0,-6.77,313,06/08,0.0,0.0,-20.0,33.3,0.0,0.0,-50.0,0.0,-90.7,100.0
228,6435,大中,266.0,-6.5,-2.39,586,06/08,0.0,-20.0,0.0,33.3,33.3,,300.0,-66.7,100.0,
229,6735,美達科技,94.3,-6.2,-6.17,421,06/08,-69.2,-66.7,-69.2,33.3,-69.2,-86.7,300.0,-20.0,33.3,-20.0
230,6763,綠界科技*,49.0,-1.4,-2.78,5423,06/08,0.0,33.3,33.3,33.3,33.3,33.3,33.3,-33.3,-20.0,100.0
231,6698,旭暉應材,41.2,-4.55,-9.95,1387,06/08,-29.2,-27.9,-27.2,31.6,1775.0,3650.0,,7400.0,7400.0,7400.0
232,4764,雙鍵,270.5,-11.5,-4.08,1566,06/08,-39.3,-26.1,-32.0,30.8,-37.0,-54.1,-89.0,-65.3,,-88.7
233,3324,雙鴻,1095.0,-15.0,-1.35,3434,06/08,22.5,-16.9,-37.6,30.7,55.6,-54.8,-74.3,-75.7,-69.2,-83.1
234,2101,南港,31.6,-0.3,-0.94,2141,06/08,-7.14,8.33,30.0,30.0,8.33,1200.0,,-48.0,-94.2,-45.8
235,6499,益安,78.3,-3.6,-4.4,663,06/08,44.4,62.5,62.5,30.0,44.4,160.0,-60.6,-95.5,-99.3,-70.5
236,3717,聯嘉投控,21.45,-0.8,-3.6,1768,06/08,0.23,0.94,1.66,29.7,,-31.1,269.0,15938.0,,21283.0
237,00693U,期街口S&P黃豆,20.7,-0.23,-1.1,1015,06/08,0.0,-25.0,28.6,28.6,28.6,0.0,0.0,0.0,350.0,200.0
238,8255,朋程,163.0,-12.0,-6.86,1831,06/08,-10.0,12.5,-18.2,28.6,125.0,80.0,350.0,350.0,350.0,800.0
239,2351,順德,183.0,-17.5,-8.73,4888,06/08,7.39,0.53,8.0,27.7,-31.0,-54.1,510.0,232.0,48.8,302.0
240,1524,耿鼎,30.05,-2.25,-6.97,1448,06/08,-3.77,-3.77,-5.56,27.5,104.0,219.0,-61.4,168.0,-93.4,96.2
241,4147,中裕,54.1,-1.3,-2.35,1559,06/08,0.0,-33.3,9.09,26.3,84.6,140.0,-7.69,-31.4,700.0,-4.0
242,3362,先進光,141.5,-6.5,-4.39,4463,06/08,-11.7,-6.85,-43.3,25.9,258.0,656.0,278.0,209.0,19.3,112.0
243,3691,碩禾,154.5,-5.5,-3.44,2019,06/08,-0.9,10.0,14.9,25.9,71.6,404.0,319.0,313.0,707.0,472.0
244,1723,中碳,84.3,-1.0,-1.17,1074,06/08,0.0,0.0,66.7,25.0,400.0,,66.7,-80.8,,-86.1
245,2892,第一金,29.1,-0.2,-0.68,50961,06/08,25.0,150.0,150.0,25.0,-90.0,400.0,-72.2,-98.4,-80.8,-88.9
246,3021,鴻名,29.2,-3.2,-9.88,157,06/08,-9.09,-52.4,-90.0,25.0,42.9,,400.0,,,
247,5536,聖暉*,1050.0,-80.0,-7.08,1594,06/08,25.0,25.0,20.0,25.0,76.5,87.5,400.0,-23.1,-11.8,-37.5
248,6691,洋基工程,617.0,-25.0,-3.89,734,06/08,0.0,25.0,25.0,25.0,-28.6,-37.5,-87.5,-73.7,-93.8,-28.6
249,3689,湧德,127.5,-14.0,-9.89,1763,06/08,-68.6,-4.71,-3.57,24.6,28.6,-52.6,-48.4,-12.9,-73.8,-53.4
250,00990A,主動元大AI新經濟,18.9,-1.35,-6.67,110068,06/08,6.27,-1.17,-5.31,23.7,3.04,153.0,495.0,,,-97.1
251,00632R,元大台灣50反1,10.77,0.4,3.86,312369,06/08,13.5,20.9,26.8,23.7,5.95,16.1,-1.74,40.7,16.2,20.9
252,3032,偉訓,89.9,2.3,2.63,2152,06/08,-16.1,-11.3,-2.08,23.7,27.0,124.0,-35.6,-4.08,-62.1,0.0
253,2049,上銀,329.5,-15.5,-4.49,5375,06/08,29.5,31.8,34.9,22.4,8.74,20.4,367.0,239.0,-63.5,522.0
254,009800,中信NASDAQ,12.76,-0.41,-3.11,2712,06/08,22.2,22.2,22.2,22.2,22.2,22.2,83.3,120.0,83.3,120.0
255,00935,野村臺灣新科技50,57.5,-2.4,-4.01,34656,06/08,15.5,19.6,21.8,21.8,21.8,21.8,,235.0,272.0,1575.0
256,6117,迎廣,79.7,-3.3,-3.98,959,06/08,-4.84,-9.92,-7.81,21.6,-11.3,18.0,119.0,-62.7,-92.3,-62.4
257,2070,精湛,60.3,-4.1,-6.37,437,06/08,-10.5,-10.5,-15.0,21.4,88.9,-43.3,-86.2,,183.0,
258,6180,橘子,43.9,0.2,0.46,976,06/08,21.4,6.25,6.25,21.4,21.4,-52.8,-80.9,-87.7,-83.3,-87.8
259,1504,東元,71.6,-6.8,-8.67,36115,06/08,-6.33,-58.0,-11.5,21.3,174.0,41.8,1.93,-58.7,191.0,-38.6
260,5386,青雲,505.0,-6.0,-1.17,1748,06/08,0.0,16.3,32.6,21.3,3.64,-46.7,-85.8,111.0,235.0,-39.4
261,1477,聚陽,225.0,-3.0,-1.32,3198,06/08,-2.44,-16.7,-9.09,21.2,150.0,3900.0,900.0,111.0,48.1,900.0
262,2368,金像電,1360.0,45.0,3.42,5889,06/08,27.8,36.6,26.6,21.1,12.2,-6.76,-84.4,-90.4,-90.1,-92.8
263,4976,佳凌,32.35,-1.35,-4.01,1225,06/08,25.0,13.6,36.4,21.0,13.6,7400.0,178.0,29.3,-40.0,108.0
264,0050,元大台灣50,100.95,-3.2,-3.07,524952,06/08,9.77,18.8,17.5,20.7,20.0,12.8,196.0,-7.36,,-9.49
265,2395,研華,471.0,-25.0,-5.04,3763,06/08,80.0,12.5,12.5,20.0,0.0,-45.5,-58.1,80.0,500.0,200.0
266,5493,三聯,94.1,1.0,1.07,531,06/08,0.0,0.0,0.0,20.0,0.0,-14.3,200.0,-33.3,50.0,-62.5
267,8044,網家,31.7,1.8,6.02,4063,06/08,13.5,14.7,9.0,19.8,13.5,179.0,627.0,47.3,142.0,9.0
268,3711,日月光投控,540.0,-37.0,-6.41,26428,06/08,18.9,23.8,33.6,18.9,-23.0,64.1,-59.3,-69.5,73.6,-70.6
269,009815,大華美國MAG7+,11.1,-0.39,-3.39,9956,06/08,18.2,18.2,18.2,18.2,18.2,44.4,6400.0,,,
270,2535,達欣工,85.6,2.2,2.64,1358,06/08,8.33,8.33,8.33,18.2,85.7,1200.0,1200.0,1200.0,,1200.0
271,4903,聯光通,40.9,-3.2,-7.26,1494,06/08,-7.14,0.0,18.2,18.2,-50.0,-58.1,-59.4,-95.8,,-95.0
272,1402,遠東新,26.75,-0.8,-2.9,67921,06/08,1.83,4.72,3.74,18.1,-65.1,825.0,24.7,48.0,158.0,70.8
273,00676R,富邦臺灣加權反1,5.93,0.24,4.22,17611,06/08,14.6,36.5,27.0,17.9,48.9,53.0,132.0,585.0,615.0,585.0
274,3034,聯詠,473.0,-19.0,-3.86,4794,06/08,1.92,8.16,6.0,17.8,121.0,12.8,165.0,-61.0,-53.5,60.6
275,3504,揚明光,72.9,-8.0,-9.89,1402,06/08,-4.39,3.81,-6.03,17.2,-29.7,304.0,-12.1,-22.1,25.3,-9.17
276,1904,正隆,21.7,-0.2,-0.91,5985,06/08,16.7,-75.0,133.0,16.7,133.0,,133.0,250.0,250.0,600.0
277,2880,華南金,33.5,-1.3,-3.74,38434,06/08,-88.1,-99.6,-89.4,16.7,,133.0,-84.4,-85.7,-84.1,-83.7
278,3066,李洲,20.45,-1.15,-5.32,540,06/08,-30.0,75.0,133.0,16.7,133.0,,,,,
279,6768,志強-KY,95.0,-0.5,-0.52,899,06/08,40.0,40.0,40.0,16.7,,250.0,-56.2,-92.2,-56.2,-92.7
280,5439,高技,353.0,-11.5,-3.16,2163,06/08,23.9,16.3,11.8,16.3,7.55,96.6,-62.3,-89.2,-97.6,-83.9
281,6451,訊芯-KY,600.0,-66.0,-9.91,2760,06/08,-14.7,-17.2,-23.7,15.8,53.6,22.3,567.0,592.0,502.0,665.0
282,00686R,群益臺灣加權反1,1.07,0.05,4.9,17936,06/08,15.6,15.6,15.6,15.6,3600.0,60.9,32.1,-38.3,,
283,00947,台新臺灣IC設計,35.83,-1.94,-5.14,8478,06/08,33.3,33.3,20.0,14.3,-11.1,60.0,200.0,2300.0,,700.0
284,3047,訊舟,15.35,-0.8,-4.95,1931,06/08,0.0,-15.8,-46.7,14.3,-11.1,167.0,-54.3,-65.2,-97.6,-86.1
285,4770,上品,225.5,-12.0,-5.05,821,06/08,-33.3,33.3,33.3,14.3,167.0,14.3,33.3,-38.5,-27.3,-33.3
286,6207,雷科,130.5,-14.0,-9.69,2949,06/08,-16.2,-25.4,-9.83,13.8,-32.3,349.0,1150.0,948.0,2180.0,1218.0
287,6442,光聖,1970.0,-85.0,-4.14,1146,06/08,-36.0,-6.41,2.82,12.3,-38.7,-33.6,-78.0,-84.7,-73.6,-81.6
288,00965,元大航太防衛科技,24.16,-0.64,-2.58,2496,06/08,0.0,18.8,18.8,11.8,14.0,-3.39,-21.9,-28.8,83.9,-21.9
289,3363,上詮,829.0,-79.0,-8.7,4286,06/08,-35.6,-24.4,-25.9,11.6,-15.0,58.7,-3.52,-88.5,-86.7,-89.1
290,00648R,元大S&P500反1,4.05,0.08,2.02,3310,06/08,9.03,9.03,11.3,11.3,11.3,22.7,-62.9,-4.85,-0.63,-8.72
291,4113,聯上,15.0,-0.2,-1.32,159,06/08,0.0,0.0,0.0,11.3,726.0,1108.0,1327.0,1108.0,5133.0,554.0
292,8112,至上,84.7,-7.9,-8.53,21744,06/08,-14.5,-2.03,8.21,11.3,32.2,-13.9,-37.8,-67.5,245.0,-49.8
293,3056,富華新,14.4,0.1,0.7,2448,06/08,0.0,0.0,-0.67,11.2,893.0,7350.0,88.6,84.0,247.0,247.0
294,00673R,期元大S&P原油反1,12.15,-0.15,-1.22,27972,06/08,-0.16,0.66,16.5,11.2,40.8,86.2,-95.9,3947.0,322.0,614.0
295,1308,亞聚,13.4,-0.45,-3.25,2224,06/08,-9.09,-9.09,-9.09,11.1,11.1,-76.7,-88.5,-85.5,-65.5,-56.5
296,3416,融程電,174.5,-6.5,-3.59,508,06/08,11.1,11.1,11.1,11.1,11.1,-50.0,0.0,-28.6,0.0,-16.7
297,4566,時碩工業,63.6,-4.6,-6.74,872,06/08,14.3,25.0,25.0,11.1,33.3,8.11,1900.0,2567.0,567.0,627.0
298,6116,彩晶,16.65,-1.8,-9.76,8621,06/08,-2.83,-6.31,-10.6,10.3,560.0,4548.0,4357.0,10621.0,9344.0,4838.0
299,2316,楠梓電,166.5,-0.5,-0.3,5983,06/08,7.65,20.4,20.4,10.2,-22.8,113.0,-56.4,-87.7,190.0,-84.7
300,2543,皇昌,47.5,-1.8,-3.65,4812,06/08,18.2,32.2,21.9,9.86,-4.88,-22.0,-46.6,-51.9,-95.5,-49.4
