排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
197,8147,正淩,175.0,-7.5,-4.11,1095,05/21,-13,66,-270,-382,-1519,-1279.0,220.0,318.0,257.0,368.0
198,4931,新盛力,193.0,3.5,1.85,9767,05/21,392,821,856,-378,-818,982.0,1896.0,1618.0,599.0,-280.0
199,9919,康那香,14.3,0.05,0.35,571,05/21,-401,-388,-381,-372,-332,-579.0,-2057.0,-1741.0,-1210.0,-1622.0
200,2442,新美齊,18.7,0.25,1.36,1386,05/21,-196,-248,-266,-371,-361,-660.0,-12968.0,-13460.0,-5684.0,-14314.0
201,4741,泓瀚,58.8,5.3,9.91,965,05/21,-11,22,3,-370,-167,-73.0,1104.0,1069.0,1011.0,1079.0
202,2845,遠東銀,12.0,0.05,0.42,11002,05/21,-49,186,-518,-369,731,131.0,-206.0,-5696.0,1005.0,-473.0
203,1717,長興,79.7,7.0,9.63,58612,05/21,827,326,-652,-365,1019,2961.0,5265.0,15173.0,23904.0,15599.0
204,2641,正德,17.7,0.15,0.85,1353,05/21,-278,-136,-302,-363,-92,-55.0,-148.0,-1655.0,-5410.0,-1895.0
205,2428,興勤,230.0,7.0,3.14,2793,05/21,15,-399,-624,-360,83,115.0,-83.0,-538.0,275.0,-107.0
206,3048,益登,67.8,6.1,9.89,3568,05/21,290,651,192,-359,3361,4217.0,3843.0,1937.0,5925.0,3133.0
207,00955,中信日本商社,15.7,0.05,0.32,5826,05/21,-12,32,-153,-357,-1146,-1297.0,-3769.0,680.0,-1941.0,130.0
208,2457,飛宏,25.05,0.75,3.09,2694,05/21,-242,-242,-253,-350,-167,-678.0,-4527.0,-2288.0,2210.0,-3110.0
209,3693,營邦,536.0,32.0,6.35,1133,05/21,57,-181,-240,-340,-1258,-1457.0,1688.0,2676.0,3009.0,2854.0
210,009819,中信數據及電力,10.12,0.15,1.5,13751,05/21,-291,-293,128,-338,-1783,4595.0,,,,
211,4971,IET-KY,718.0,18.0,2.57,217,05/21,-17,-62,-325,-338,462,-978.0,-1866.0,-115.0,-509.0,-2379.0
212,5285,界霖,82.0,1.6,1.99,8665,05/21,-341,-218,-185,-338,267,638.0,1804.0,2795.0,3939.0,2471.0
213,3207,耀勝,57.6,-0.5,-0.86,164,05/21,1,-24,-22,-335,-517,-1382.0,-1152.0,-240.0,-2425.0,-126.0
214,6405,悅城,57.1,3.6,6.73,453,05/21,-24,-32,-141,-331,-137,1084.0,1978.0,2927.0,3611.0,2851.0
215,6525,捷敏-KY,114.0,0.5,0.44,1272,05/21,3,91,34,-326,-366,597.0,391.0,431.0,612.0,419.0
216,8088,品安,54.1,2.6,5.05,3518,05/21,-129,-149,-232,-325,-292,-710.0,-278.0,-14.0,-1492.0,-1551.0
217,2474,可成,185.0,2.0,1.09,4201,05/21,-363,-353,-277,-324,-1025,1371.0,4385.0,3749.0,4126.0,3518.0
218,5228,鈺鎧,52.5,2.4,4.79,505,05/21,-73,-116,-199,-324,-81,-288.0,218.0,682.0,719.0,631.0
219,2618,長榮航,35.3,1.0,2.92,45014,05/21,142,281,61,-318,-1337,892.0,2030.0,-2453.0,2879.0,-3796.0
220,3056,富華新,13.9,0.15,1.09,1302,05/21,-1,-71,-282,-316,-642,1326.0,1303.0,499.0,-2158.0,288.0
221,6143,振曜,96.1,0.9,0.95,556,05/21,-50,9,-101,-316,-420,-597.0,-4048.0,-6247.0,-4566.0,-6947.0
222,1795,美時,198.5,6.0,3.12,2301,05/21,-132,-188,-211,-315,-729,-123.0,2613.0,482.0,3320.0,1022.0
223,3034,聯詠,484.5,12.0,2.54,6073,05/21,-145,-130,-109,-311,-425,-391.0,-1262.0,-237.0,1786.0,-577.0
224,3041,揚智,24.85,1.25,5.3,2549,05/21,-188,-190,-201,-307,-383,201.0,173.0,417.0,-1182.0,415.0
225,3325,旭品,11.95,0.15,1.27,265,05/21,0,-5,-95,-306,-507,-588.0,-897.0,-1798.0,-3436.0,-1549.0
226,00923,群益台ESG低碳50,38.08,1.56,4.27,2405,05/21,2,-289,-296,-304,-512,-88.0,-1282.0,162.0,-258.0,156.0
227,00693U,期街口S&P黃豆,22.2,-0.2,-0.89,1076,05/21,-244,-241,77,-298,110,60.0,-253.0,-5291.0,2431.0,-697.0
228,2354,鴻準,58.9,1.4,2.43,12060,05/21,-288,-347,-823,-297,-1504,1260.0,-857.0,-7058.0,3066.0,-4177.0
229,2356,英業達,54.1,2.7,5.25,52797,05/21,410,826,79,-296,-929,-739.0,-7731.0,-2985.0,-5841.0,-3758.0
230,3708,上緯投控,126.5,7.5,6.3,3945,05/21,-166,-194,-221,-295,-221,-578.0,-2046.0,-4354.0,-1992.0,-3961.0
231,2543,皇昌,46.45,4.0,9.42,12034,05/21,-69,-211,-67,-294,-335,-1045.0,-2606.0,-5699.0,-15350.0,-3236.0
232,4714,永捷,13.4,0.35,2.68,851,05/21,-125,-170,-167,-294,-286,-1138.0,-490.0,-789.0,-25.0,-779.0
233,5457,宣德,28.5,0.75,2.7,914,05/21,11,53,56,-294,-484,-27.0,150.0,38.0,1284.0,340.0
234,5392,能率,41.55,0.2,0.48,2835,05/21,-20,25,-35,-293,-136,1.0,-1555.0,-610.0,1587.0,-1241.0
235,2102,泰豐,18.3,0.55,3.1,558,05/21,43,-188,-307,-292,-487,-563.0,-683.0,-285.0,199.0,-889.0
236,6425,易發,90.2,2.4,2.73,5388,05/21,-4,-18,23,-291,-182,-620.0,-575.0,-950.0,749.0,-1295.0
237,3044,健鼎,488.0,25.5,5.51,3779,05/21,-79,-76,-89,-287,-130,-1168.0,-875.0,-407.0,919.0,-701.0
238,4956,光鋐,44.15,1.15,2.67,3217,05/21,-71,-144,-119,-287,-534,-1303.0,375.0,816.0,-663.0,-142.0
239,8114,振樺電,242.0,5.0,2.11,635,05/21,-54,135,163,-278,3345,3242.0,3354.0,3606.0,3731.0,3661.0
240,1587,吉茂,28.3,0.3,1.07,175,05/21,-39,-40,-51,-271,-484,-650.0,-931.0,157.0,746.0,-528.0
241,9914,美利達,70.0,1.5,2.19,2660,05/21,-86,-117,-127,-269,-264,-70.0,-446.0,-173.0,1674.0,-642.0
242,2612,中航,55.4,0.6,1.09,248,05/21,5,-1,-81,-266,-257,-311.0,-440.0,208.0,480.0,-1299.0
243,3152,璟德,172.0,8.0,4.88,948,05/21,-72,-92,-100,-264,-756,-150.0,103.0,1111.0,1190.0,640.0
244,1718,中纖,6.47,0.04,0.62,2519,05/21,-1,-41,5,-263,-151,-154.0,-1103.0,-5017.0,-11141.0,-1804.0
245,2493,揚博,135.5,7.0,5.45,1710,05/21,39,93,44,-263,-479,-1812.0,958.0,1809.0,6174.0,-641.0
246,8086,宏捷科,149.0,4.5,3.11,3711,05/21,91,88,312,-263,318,131.0,4487.0,5048.0,3203.0,4339.0
247,00865B,國泰US短期公債,48.05,-0.08,-0.17,2723,05/21,-245,-245,-245,-261,-242,-244.0,103.0,109.0,109.0,95.0
248,6235,華孚,41.3,1.55,3.9,963,05/21,-241,-321,-280,-261,-37,-346.0,-691.0,-1765.0,-1005.0,-1080.0
249,1447,力鵬,5.9,0.01,0.17,2553,05/21,-35,-73,-135,-259,-285,-418.0,-1741.0,-3966.0,-6966.0,-3018.0
250,00401A,主動摩根台灣鑫收,12.72,0.55,4.52,5430,05/21,-9,94,-8,-257,-599,-888.0,,,,
251,1904,正隆,18.85,0.45,2.45,1433,05/21,13,28,10,-257,-352,-617.0,755.0,1243.0,482.0,1108.0
252,2316,楠梓電,151.0,13.5,9.82,12313,05/21,-77,-158,-208,-257,-505,-430.0,19.0,-1100.0,2259.0,-215.0
253,3518,柏騰,33.55,1.35,4.19,1030,05/21,-32,-47,-69,-255,416,705.0,425.0,-95.0,-448.0,-128.0
254,3583,辛耘,861.0,35.0,4.24,1608,05/21,59,-17,-144,-250,-305,-134.0,-134.0,-219.0,-3.0,-103.0
255,8271,宇瞻,220.0,5.0,2.33,2981,05/21,112,-212,-237,-250,1274,-730.0,-933.0,-1186.0,2383.0,-2755.0
256,1773,勝一,177.0,13.5,8.26,2050,05/21,-35,-170,-194,-249,-150,-229.0,20.0,548.0,781.0,540.0
257,8210,勤誠,1335.0,50.0,3.89,1319,05/21,80,-41,19,-249,-2042,-1267.0,160.0,984.0,187.0,370.0
258,4721,美琪瑪,86.3,2.6,3.11,782,05/21,-25,-223,-218,-248,-332,73.0,347.0,360.0,848.0,423.0
259,2357,華碩,656.0,16.0,2.5,4814,05/21,-10,-6,-53,-247,-257,-133.0,-671.0,610.0,1148.0,316.0
260,8021,尖點,384.0,23.0,6.37,10079,05/21,482,934,803,-246,598,-492.0,2028.0,-2423.0,11969.0,-1808.0
261,4952,凌通,52.5,2.8,5.63,2620,05/21,-113,-134,-131,-245,-1,-12.0,-69.0,-33.0,-113.0,66.0
262,1597,直得,166.5,-4.5,-2.63,6804,05/21,-377,-424,-349,-244,-166,220.0,3933.0,3622.0,3435.0,3786.0
263,4114,健喬,30.9,0.25,0.82,555,05/21,0,7,-34,-243,-216,263.0,725.0,664.0,-454.0,464.0
264,2302,麗正,26.4,1.45,5.81,8954,05/21,101,109,-46,-242,961,1045.0,893.0,642.0,-267.0,817.0
265,2449,京元電子,286.0,8.5,3.06,22236,05/21,-63,579,560,-239,5786,7715.0,12826.0,7922.0,10958.0,7214.0
266,6158,禾昌,18.1,0.15,0.84,107,05/21,4,-246,-246,-239,-160,-239.0,21.0,37.0,252.0,93.0
267,00888,永豐台灣ESG,30.94,1.11,3.72,3927,05/21,-27,-140,-224,-238,-423,-3225.0,416.0,350.0,333.0,284.0
268,00984D,主動聯博全球非投,10.1,0.05,0.5,19882,05/21,26,77,142,-238,1460,2180.0,3348.0,,,
269,2392,正崴,36.9,1.3,3.65,2490,05/21,-123,-195,-255,-234,-53,-41.0,-1082.0,-2366.0,-3447.0,-1114.0
270,3455,由田,310.0,26.0,9.15,1038,05/21,-2,-94,-119,-234,-789,-131.0,1508.0,1488.0,2838.0,1262.0
271,5907,大洋-KY,4.71,-0.14,-2.89,1066,05/21,-267,-220,-240,-234,-502,-307.0,654.0,2901.0,3353.0,2050.0
272,3653,健策,3330.0,300.0,9.9,521,05/21,-27,-103,-170,-230,644,1193.0,847.0,-2.0,1607.0,481.0
273,4766,南寶,372.0,16.0,4.49,783,05/21,-32,-60,-138,-230,269,1442.0,1720.0,1585.0,2731.0,1578.0
274,6188,廣明,83.5,2.8,3.47,2564,05/21,-300,-156,-98,-228,-100,485.0,359.0,106.0,1617.0,374.0
275,00670L,富邦NASDAQ正2,206.75,7.2,3.61,957,05/21,55,93,-18,-227,-301,-413.0,-18.0,-158.0,-1469.0,-95.0
276,6861,睿生光電,427.5,20.5,5.04,611,05/21,-17,-69,-148,-227,-444,-472.0,2595.0,2858.0,2974.0,2870.0
277,3230,錦明,32.45,0.2,0.62,246,05/21,2,3,46,-226,-411,-1201.0,-2137.0,-6401.0,-2827.0,-6211.0
278,4938,和碩,79.1,1.9,2.46,12045,05/21,-1142,-1112,-1146,-225,160,-229.0,-1474.0,-841.0,3053.0,-1951.0
279,2515,中工,13.85,1.25,9.92,20277,05/21,-224,-234,-636,-224,-412,499.0,-14992.0,3313.0,5158.0,-3339.0
280,2069,運錩,19.4,0.05,0.26,206,05/21,1,-3,-90,-220,-151,-95.0,72.0,-249.0,-72.0,-159.0
281,3010,華立,135.0,6.0,4.65,2007,05/21,-80,-119,-109,-218,-377,-59.0,87.0,-170.0,282.0,-450.0
282,6829,千附精密,192.5,8.5,4.62,229,05/21,-5,-59,-101,-218,-89,-518.0,125.0,62.0,-351.0,110.0
283,4556,旭然,39.7,1.1,2.85,234,05/21,-18,-34,-42,-216,-296,-420.0,-228.0,-355.0,-635.0,-250.0
284,4939,亞電,38.05,0.5,1.33,1749,05/21,-78,-104,-55,-216,-375,-1550.0,-547.0,-1514.0,2828.0,-1357.0
285,8070,長華*,44.15,1.35,3.15,2653,05/21,-278,-358,-185,-216,-1165,-827.0,-1935.0,-3136.0,-4248.0,-2977.0
286,6909,創控,53.2,2.5,4.93,798,05/21,12,-18,-196,-214,-223,-417.0,1193.0,,,2014.0
287,8473,山林水,40.7,0.95,2.39,4295,05/21,-184,-226,-206,-214,-176,-415.0,-418.0,-510.0,-647.0,-505.0
288,2379,瑞昱,575.0,8.0,1.41,2996,05/21,-42,-86,-169,-213,-241,-354.0,-1148.0,24.0,-616.0,-123.0
289,3032,偉訓,79.3,3.3,4.34,1001,05/21,14,-37,27,-211,922,1885.0,1462.0,931.0,486.0,1232.0
290,6499,益安,94.9,0.4,0.42,1058,05/21,-7,25,-171,-210,-228,-115.0,-646.0,-304.0,2712.0,-467.0
291,2905,三商,13.35,0.0,0.0,460,05/21,-203,-247,-269,-209,50,197.0,-183.0,-479.0,-1382.0,-487.0
292,5289,宜鼎,1710.0,35.0,2.09,2998,05/21,66,120,-265,-207,-566,164.0,1788.0,1947.0,4003.0,1476.0
293,3060,銘異,27.55,0.95,3.57,1278,05/21,3,-105,-149,-206,-79,545.0,-388.0,369.0,23.0,-1406.0
294,8112,至上,85.5,1.5,1.79,18031,05/21,-1306,-115,373,-206,2047,4375.0,-175.0,1743.0,14473.0,663.0
295,9905,大華,20.7,-0.1,-0.48,507,05/21,-204,-204,-204,-206,-155,-90.0,-81.0,-73.0,-122.0,-47.0
296,2395,研華,463.5,-1.5,-0.32,3953,05/21,64,71,47,-203,-614,119.0,-781.0,-64.0,1490.0,-167.0
297,6761,穩得,195.5,14.0,7.71,879,05/21,-27,-32,-35,-202,-153,-348.0,651.0,1079.0,2593.0,1006.0
298,6223,旺矽,5650.0,-30.0,-0.53,1252,05/21,20,-30,-117,-201,-104,-46.0,186.0,-397.0,-1685.0,49.0
299,6596,寬宏藝術,97.9,0.2,0.2,202,05/21,-23,-20,-19,-201,-109,-138.0,-992.0,-498.0,-351.0,-385.0
300,6835,圓裕,39.2,1.15,3.02,1068,05/21,-21,-21,-49,-199,-23,-6.0,45.0,25.0,172.0,28.0
